1.000,35.000,1148.000,4.000,43.000,29337.000,34139.000
2.000,33.000,1136.000,6.000,95.000,39356.000,47382.000
3.000,171.000,1120.000,3.000,19.000,18817.000,20686.000
4.000,61.000,1120.000,5.000,70.000,32632.000,39350.000
5.000,48.000,1104.000,5.000,72.000,25464.000,29864.000
6.000,42.000,1092.000,6.000,86.000,31514.000,35761.000
7.000,37.000,1082.000,4.000,33.000,28703.000,32165.000
8.000,599.000,1039.000,3.000,16.000,20601.000,23604.000
9.000,633.000,1039.000,4.000,41.000,27441.000,33936.000
10.000,503.000,1021.000,3.000,32.000,18675.000,20602.000
11.000,613.000,990.000,4.000,46.000,25925.000,27925.000
12.000,600.000,988.000,6.000,97.000,35480.000,42051.000
13.000,540.000,980.000,5.000,52.000,35901.000,46981.000
14.000,5.000,975.000,4.000,43.000,23974.000,26324.000
15.000,723.000,951.000,6.000,85.000,36555.000,45678.000
16.000,723.000,938.000,3.000,25.000,21980.000,23332.000
17.000,808.000,937.000,6.000,81.000,32956.000,40032.000
18.000,412.000,920.000,4.000,42.000,27884.000,29627.000
19.000,701.000,918.000,4.000,39.000,27671.000,33770.000
20.000,427.000,919.000,6.000,101.000,31520.000,37661.000
21.000,367.000,890.000,4.000,49.000,26276.000,30379.000
22.000,743.000,885.000,4.000,48.000,28165.000,33479.000
23.000,813.000,883.000,3.000,21.000,21888.000,26130.000
24.000,318.000,881.000,4.000,40.000,25848.000,31481.000
25.000,373.000,878.000,5.000,50.000,27791.000,31461.000
26.000,372.000,864.000,6.000,103.000,27422.000,33996.000
27.000,737.000,859.000,6.000,97.000,38133.000,47371.000
28.000,327.000,856.000,5.000,80.000,31913.000,37610.000
29.000,811.000,847.000,5.000,52.000,36785.000,45211.000
30.000,808.000,837.000,5.000,57.000,30459.000,34150.000
31.000,340.000,827.000,5.000,65.000,29186.000,34157.000
32.000,854.000,822.000,3.000,22.000,24655.000,28346.000
33.000,856.000,812.000,5.000,59.000,31983.000,38860.000
34.000,361.000,808.000,3.000,25.000,20551.000,24283.000
35.000,327.000,806.000,5.000,66.000,31764.000,38626.000
36.000,800.000,802.000,3.000,21.000,21260.000,24369.000
37.000,784.000,801.000,6.000,78.000,33951.000,44568.000
38.000,775.000,786.000,4.000,40.000,25807.000,29585.000
39.000,333.000,775.000,3.000,29.000,23341.000,25759.000
40.000,784.000,767.000,7.000,130.000,22831.000,27862.000
41.000,299.000,763.000,5.000,61.000,32398.000,39297.000
42.000,361.000,762.000,6.000,88.000,34532.000,42514.000
43.000,352.000,758.000,4.000,32.000,27848.000,32167.000
44.000,264.000,729.000,5.000,67.000,32696.000,40052.000
45.000,10.000,725.000,5.000,68.000,29026.000,35218.000
46.000,280.000,724.000,5.000,70.000,32315.000,39612.000
47.000,1011.000,719.000,3.000,21.000,17262.000,18932.000
48.000,789.000,708.000,5.000,68.000,29569.000,35597.000
49.000,814.000,704.000,6.000,86.000,35513.000,42850.000
50.000,256.000,701.000,4.000,47.000,29424.000,35143.000
51.000,804.000,700.000,5.000,59.000,29683.000,35855.000
52.000,821.000,693.000,5.000,52.000,26015.000,30227.000
53.000,794.000,691.000,5.000,54.000,25990.000,30926.000
54.000,764.000,689.000,6.000,85.000,34574.000,43496.000
55.000,963.000,687.000,4.000,49.000,16926.000,18456.000
56.000,839.000,687.000,4.000,49.000,28932.000,35750.000
57.000,313.000,681.000,5.000,79.000,30815.000,37995.000
58.000,285.000,667.000,7.000,113.000,35771.000,43140.000
59.000,297.000,663.000,4.000,51.000,28134.000,31985.000
60.000,478.000,662.000,4.000,48.000,29414.000,34136.000
61.000,279.000,657.000,3.000,16.000,22057.000,23990.000
62.000,782.000,656.000,5.000,69.000,29145.000,34586.000
63.000,643.000,653.000,4.000,45.000,29246.000,34303.000
64.000,434.000,652.000,4.000,36.000,26636.000,32011.000
65.000,372.000,654.000,5.000,65.000,30140.000,36338.000
66.000,404.000,650.000,3.000,26.000,23638.000,27659.000
67.000,296.000,650.000,4.000,44.000,25070.000,29102.000
68.000,272.000,647.000,5.000,53.000,26357.000,30852.000
69.000,729.000,643.000,4.000,47.000,29550.000,35396.000
70.000,286.000,643.000,4.000,41.000,24920.000,29272.000
71.000,342.000,640.000,6.000,83.000,35210.000,44823.000
72.000,266.000,636.000,5.000,59.000,31363.000,37533.000
73.000,337.000,630.000,3.000,27.000,25490.000,27088.000
74.000,550.000,628.000,4.000,29.000,25237.000,29138.000
75.000,325.000,627.000,5.000,54.000,25173.000,29044.000
76.000,267.000,624.000,4.000,37.000,25537.000,29551.000
77.000,311.000,620.000,5.000,62.000,24857.000,28988.000
78.000,300.000,614.000,4.000,50.000,25690.000,30112.000
79.000,312.000,606.000,6.000,76.000,25839.000,29627.000
80.000,678.000,603.000,3.000,24.000,23699.000,27361.000
81.000,502.000,603.000,4.000,41.000,25154.000,29969.000
82.000,356.000,602.000,4.000,41.000,24012.000,27251.000
83.000,299.000,600.000,3.000,25.000,21811.000,24466.000
84.000,975.000,596.000,4.000,44.000,19578.000,22359.000
85.000,308.000,595.000,4.000,44.000,24168.000,27029.000
86.000,344.000,594.000,4.000,38.000,25033.000,29439.000
87.000,227.000,593.000,5.000,66.000,31978.000,39393.000
88.000,360.000,590.000,5.000,58.000,27288.000,31225.000
89.000,328.000,589.000,6.000,105.000,30699.000,37946.000
90.000,629.000,587.000,5.000,65.000,31787.000,39694.000
91.000,315.000,585.000,4.000,49.000,22472.000,25625.000
92.000,302.000,583.000,5.000,61.000,25812.000,29280.000
93.000,244.000,581.000,6.000,94.000,35411.000,43815.000
94.000,703.000,578.000,5.000,59.000,30967.000,37508.000
95.000,755.000,577.000,5.000,81.000,30407.000,34890.000
96.000,742.000,577.000,5.000,61.000,29623.000,35552.000
97.000,414.000,570.000,4.000,47.000,25820.000,30454.000
98.000,375.000,566.000,5.000,61.000,30800.000,36912.000
99.000,745.000,565.000,8.000,109.000,32983.000,45256.000
100.000,667.000,561.000,3.000,26.000,23257.000,26834.000
101.000,303.000,561.000,6.000,88.000,32045.000,39035.000
102.000,512.000,554.000,3.000,24.000,24825.000,27216.000
103.000,895.000,554.000,4.000,47.000,20739.000,23566.000
104.000,199.000,549.000,3.000,26.000,23456.000,27607.000
105.000,299.000,549.000,5.000,74.000,29541.000,34924.000
106.000,457.000,546.000,5.000,48.000,24356.000,26343.000
107.000,644.000,541.000,4.000,44.000,28519.000,34205.000
108.000,784.000,541.000,6.000,92.000,34867.000,41788.000
109.000,538.000,538.000,3.000,24.000,20970.000,24361.000
110.000,260.000,539.000,5.000,60.000,30015.000,36252.000
111.000,447.000,538.000,5.000,47.000,23759.000,27642.000
112.000,194.000,534.000,4.000,31.000,21450.000,24700.000
113.000,209.000,534.000,4.000,47.000,28201.000,34653.000
114.000,287.000,534.000,5.000,72.000,30183.000,36578.000
115.000,351.000,530.000,4.000,32.000,22390.000,25603.000
116.000,298.000,529.000,4.000,37.000,26348.000,30125.000
117.000,787.000,527.000,3.000,21.000,19078.000,21894.000
118.000,684.000,528.000,4.000,42.000,26732.000,31321.000
119.000,263.000,525.000,3.000,21.000,21503.000,24480.000
120.000,530.000,527.000,6.000,101.000,33216.000,40605.000
121.000,752.000,519.000,3.000,22.000,24248.000,26405.000
122.000,703.000,519.000,5.000,58.000,35868.000,42608.000
123.000,556.000,517.000,5.000,55.000,26807.000,31426.000
124.000,362.000,516.000,3.000,26.000,25304.000,28850.000
125.000,347.000,518.000,5.000,72.000,30273.000,35340.000
126.000,311.000,517.000,4.000,43.000,26909.000,32117.000
127.000,297.000,517.000,5.000,58.000,28163.000,32083.000
128.000,654.000,517.000,6.000,85.000,31240.000,37847.000
129.000,776.000,511.000,3.000,16.000,18741.000,20876.000
130.000,748.000,512.000,4.000,38.000,28385.000,33946.000
131.000,695.000,512.000,5.000,57.000,33649.000,41837.000
132.000,582.000,511.000,3.000,32.000,28406.000,34255.000
133.000,452.000,510.000,3.000,16.000,20712.000,21865.000
134.000,791.000,511.000,4.000,51.000,24109.000,26901.000
135.000,682.000,512.000,5.000,76.000,34775.000,42852.000
136.000,243.000,511.000,4.000,33.000,24943.000,28444.000
137.000,328.000,509.000,4.000,43.000,25729.000,30362.000
138.000,339.000,507.000,4.000,52.000,29314.000,34755.000
139.000,300.000,505.000,3.000,26.000,17744.000,18976.000
140.000,782.000,504.000,3.000,19.000,21886.000,24561.000
141.000,414.000,504.000,3.000,32.000,23872.000,27751.000
142.000,231.000,505.000,5.000,59.000,29176.000,35118.000
143.000,457.000,502.000,3.000,16.000,27765.000,31540.000
144.000,268.000,501.000,4.000,48.000,26378.000,30934.000
145.000,364.000,502.000,6.000,100.000,34369.000,42359.000
146.000,240.000,498.000,4.000,44.000,28489.000,33153.000
147.000,376.000,497.000,4.000,47.000,25562.000,28619.000
148.000,780.000,495.000,3.000,20.000,20913.000,22991.000
149.000,450.000,497.000,5.000,51.000,31450.000,36155.000
150.000,411.000,495.000,4.000,32.000,22502.000,25743.000
151.000,460.000,492.000,4.000,43.000,36955.000,46999.000
152.000,450.000,485.000,5.000,54.000,31048.000,37047.000
153.000,430.000,484.000,4.000,29.000,26611.000,31141.000
154.000,613.000,484.000,5.000,65.000,31292.000,37805.000
155.000,520.000,484.000,5.000,63.000,26520.000,32762.000
156.000,409.000,481.000,3.000,19.000,19638.000,22156.000
157.000,293.000,479.000,3.000,28.000,24108.000,28028.000
158.000,742.000,478.000,4.000,29.000,22854.000,25186.000
159.000,679.000,480.000,5.000,64.000,36571.000,46085.000
160.000,691.000,477.000,4.000,46.000,25041.000,28633.000
161.000,395.000,476.000,5.000,56.000,26536.000,31188.000
162.000,383.000,475.000,3.000,32.000,22874.000,25215.000
163.000,509.000,475.000,5.000,76.000,28967.000,34458.000
164.000,749.000,470.000,5.000,55.000,26060.000,31543.000
165.000,455.000,471.000,5.000,52.000,27538.000,32642.000
166.000,372.000,470.000,4.000,47.000,25652.000,29125.000
167.000,675.000,469.000,4.000,50.000,30171.000,37903.000
168.000,565.000,469.000,5.000,62.000,33023.000,41606.000
169.000,475.000,467.000,5.000,51.000,25601.000,29433.000
170.000,426.000,465.000,5.000,54.000,27595.000,32616.000
171.000,361.000,466.000,5.000,75.000,29950.000,36091.000
172.000,382.000,464.000,4.000,39.000,24596.000,29229.000
173.000,785.000,462.000,5.000,56.000,29140.000,34889.000
174.000,591.000,461.000,4.000,35.000,23618.000,26283.000
175.000,646.000,459.000,4.000,42.000,24999.000,29110.000
176.000,736.000,456.000,5.000,59.000,26066.000,31010.000
177.000,657.000,454.000,4.000,26.000,24392.000,27475.000
178.000,583.000,454.000,3.000,26.000,24816.000,27574.000
179.000,717.000,456.000,6.000,96.000,30612.000,37396.000
180.000,600.000,453.000,3.000,30.000,23560.000,26165.000
181.000,479.000,454.000,6.000,90.000,31203.000,37614.000
182.000,645.000,447.000,3.000,16.000,24023.000,26759.000
183.000,293.000,450.000,5.000,53.000,30555.000,37290.000
184.000,727.000,447.000,4.000,39.000,23891.000,27622.000
185.000,579.000,444.000,3.000,28.000,29559.000,33790.000
186.000,353.000,446.000,5.000,67.000,28658.000,33255.000
187.000,692.000,443.000,4.000,51.000,27535.000,32723.000
188.000,437.000,443.000,5.000,64.000,28288.000,33257.000
189.000,299.000,441.000,3.000,24.000,25002.000,29317.000
190.000,716.000,441.000,4.000,42.000,25147.000,29858.000
191.000,423.000,441.000,5.000,71.000,27486.000,32149.000
192.000,365.000,441.000,5.000,77.000,29613.000,36406.000
193.000,769.000,440.000,6.000,89.000,32605.000,38910.000
194.000,534.000,438.000,4.000,44.000,25564.000,30125.000
195.000,279.000,438.000,5.000,55.000,29148.000,36875.000
196.000,705.000,438.000,5.000,68.000,26765.000,32426.000
197.000,557.000,436.000,3.000,19.000,23239.000,26148.000
198.000,453.000,436.000,4.000,33.000,23623.000,26194.000
199.000,490.000,437.000,5.000,72.000,29208.000,35357.000
200.000,643.000,436.000,5.000,60.000,29656.000,35613.000
201.000,628.000,434.000,5.000,47.000,34817.000,42446.000
202.000,514.000,434.000,4.000,36.000,27348.000,32113.000
203.000,503.000,434.000,3.000,22.000,22069.000,24474.000
204.000,658.000,434.000,4.000,41.000,21767.000,23805.000
205.000,549.000,434.000,4.000,32.000,21931.000,24862.000
206.000,414.000,433.000,4.000,39.000,24193.000,28870.000
207.000,431.000,432.000,4.000,28.000,21890.000,24860.000
208.000,670.000,431.000,3.000,21.000,19987.000,22293.000
209.000,579.000,433.000,5.000,77.000,32616.000,41390.000
210.000,343.000,430.000,3.000,17.000,19577.000,22180.000
211.000,693.000,431.000,5.000,59.000,26048.000,29396.000
212.000,526.000,432.000,5.000,65.000,26876.000,30087.000
213.000,649.000,429.000,4.000,26.000,29056.000,33961.000
214.000,510.000,428.000,4.000,34.000,31529.000,35599.000
215.000,388.000,428.000,5.000,71.000,29726.000,35340.000
216.000,540.000,427.000,4.000,34.000,20570.000,21943.000
217.000,443.000,426.000,3.000,22.000,21858.000,25566.000
218.000,636.000,427.000,5.000,62.000,27089.000,30209.000
219.000,405.000,424.000,5.000,52.000,28477.000,33938.000
220.000,580.000,421.000,4.000,36.000,24236.000,26193.000
221.000,698.000,419.000,4.000,41.000,25595.000,29310.000
222.000,524.000,419.000,3.000,20.000,23619.000,26275.000
223.000,359.000,420.000,4.000,40.000,27313.000,33235.000
224.000,553.000,418.000,4.000,37.000,24008.000,28253.000
225.000,535.000,418.000,4.000,43.000,24163.000,27451.000
226.000,748.000,419.000,6.000,91.000,33958.000,41912.000
227.000,568.000,415.000,3.000,20.000,22653.000,25776.000
228.000,652.000,416.000,4.000,46.000,20829.000,23296.000
229.000,594.000,415.000,5.000,56.000,22895.000,26151.000
230.000,576.000,413.000,3.000,26.000,27771.000,31411.000
231.000,810.000,413.000,4.000,37.000,18375.000,20233.000
232.000,607.000,412.000,5.000,56.000,24445.000,28239.000
233.000,1198.000,412.000,5.000,31.000,27721.000,31857.000
234.000,692.000,406.000,5.000,58.000,25686.000,30179.000
235.000,494.000,407.000,5.000,61.000,27460.000,32219.000
236.000,588.000,404.000,3.000,28.000,21066.000,24174.000
237.000,624.000,404.000,4.000,46.000,22985.000,26000.000
238.000,599.000,402.000,4.000,37.000,22276.000,25272.000
239.000,1196.000,399.000,6.000,71.000,33747.000,40908.000
240.000,640.000,399.000,5.000,68.000,25351.000,29660.000
241.000,687.000,395.000,4.000,49.000,24787.000,28874.000
242.000,507.000,394.000,4.000,48.000,26559.000,30672.000
243.000,1098.000,390.000,3.000,16.000,21485.000,24134.000
244.000,629.000,393.000,5.000,53.000,25311.000,29276.000
245.000,616.000,393.000,5.000,67.000,27244.000,33335.000
246.000,634.000,380.000,3.000,30.000,22702.000,26191.000
247.000,622.000,381.000,5.000,68.000,29257.000,34705.000
248.000,502.000,381.000,5.000,57.000,29442.000,35162.000
249.000,1137.000,380.000,7.000,115.000,37025.000,45139.000
250.000,400.000,377.000,4.000,48.000,27252.000,32860.000
251.000,383.000,377.000,5.000,60.000,30369.000,37556.000
252.000,712.000,375.000,4.000,29.000,24383.000,30071.000
253.000,529.000,373.000,4.000,32.000,23252.000,26385.000
254.000,511.000,372.000,5.000,54.000,28365.000,33207.000
255.000,392.000,370.000,3.000,21.000,23021.000,26590.000
256.000,521.000,365.000,5.000,52.000,25977.000,30384.000
257.000,421.000,360.000,3.000,16.000,21259.000,23940.000
258.000,560.000,357.000,6.000,81.000,33306.000,40563.000
259.000,573.000,355.000,5.000,67.000,29520.000,35358.000
260.000,748.000,350.000,3.000,16.000,16807.000,18379.000
261.000,1193.000,352.000,5.000,74.000,33788.000,41985.000
262.000,1181.000,348.000,5.000,60.000,30531.000,36620.000
263.000,1175.000,338.000,4.000,29.000,20860.000,22068.000
264.000,1186.000,331.000,4.000,42.000,29084.000,34358.000
265.000,1198.000,330.000,5.000,41.000,31892.000,40727.000
266.000,1168.000,327.000,5.000,56.000,37062.000,44027.000
267.000,338.000,321.000,3.000,30.000,19244.000,21582.000
268.000,1188.000,321.000,4.000,43.000,30214.000,34913.000
