1.000,670.000,903.000,5.000,60.000,22731.000,24623.000
2.000,443.000,890.000,4.000,52.000,24694.000,28195.000
3.000,483.000,881.000,6.000,103.000,31551.000,38017.000
4.000,757.000,875.000,4.000,43.000,18086.000,19787.000
5.000,639.000,838.000,4.000,30.000,23129.000,28436.000
6.000,482.000,830.000,4.000,34.000,24601.000,28834.000
7.000,471.000,828.000,3.000,17.000,19247.000,21745.000
8.000,460.000,829.000,6.000,81.000,27051.000,31217.000
9.000,577.000,823.000,5.000,76.000,30893.000,37376.000
10.000,566.000,820.000,5.000,60.000,31733.000,38018.000
11.000,327.000,809.000,4.000,44.000,23228.000,27506.000
12.000,533.000,809.000,5.000,65.000,25160.000,30667.000
13.000,481.000,800.000,5.000,66.000,34107.000,43768.000
14.000,420.000,800.000,6.000,89.000,27711.000,32594.000
15.000,474.000,791.000,4.000,43.000,35206.000,43040.000
16.000,352.000,763.000,5.000,73.000,37640.000,47032.000
17.000,342.000,760.000,3.000,17.000,23518.000,25566.000
18.000,441.000,760.000,6.000,98.000,31439.000,37661.000
19.000,365.000,759.000,4.000,30.000,23066.000,25406.000
20.000,342.000,744.000,4.000,49.000,21610.000,23488.000
21.000,332.000,736.000,5.000,56.000,23714.000,27586.000
22.000,49.000,734.000,3.000,26.000,18447.000,20207.000
23.000,413.000,734.000,6.000,84.000,30687.000,35646.000
24.000,352.000,731.000,6.000,76.000,34187.000,41434.000
25.000,419.000,723.000,5.000,66.000,28951.000,33782.000
26.000,309.000,718.000,6.000,87.000,32915.000,41799.000
27.000,786.000,707.000,3.000,16.000,24750.000,27600.000
28.000,794.000,709.000,5.000,46.000,26829.000,29792.000
29.000,173.000,708.000,4.000,48.000,18656.000,20442.000
30.000,306.000,707.000,4.000,28.000,21841.000,23513.000
31.000,390.000,701.000,4.000,33.000,23391.000,26517.000
32.000,375.000,702.000,5.000,50.000,24672.000,27208.000
33.000,292.000,703.000,6.000,103.000,30023.000,35826.000
34.000,360.000,699.000,5.000,77.000,34841.000,45611.000
35.000,313.000,696.000,5.000,78.000,24678.000,27491.000
36.000,382.000,687.000,7.000,108.000,22694.000,29512.000
37.000,350.000,680.000,4.000,46.000,18889.000,21254.000
38.000,361.000,673.000,5.000,59.000,23012.000,29743.000
39.000,374.000,672.000,5.000,64.000,22547.000,25062.000
40.000,335.000,672.000,5.000,59.000,25450.000,29551.000
41.000,351.000,667.000,6.000,69.000,31445.000,35990.000
42.000,308.000,665.000,7.000,100.000,30524.000,36713.000
43.000,380.000,659.000,5.000,55.000,27438.000,31889.000
44.000,366.000,660.000,6.000,76.000,28739.000,34023.000
45.000,341.000,658.000,6.000,61.000,32736.000,40247.000
46.000,353.000,654.000,4.000,31.000,28559.000,31791.000
47.000,299.000,653.000,5.000,62.000,23718.000,28176.000
48.000,373.000,648.000,3.000,21.000,25269.000,29627.000
49.000,859.000,650.000,6.000,96.000,30088.000,35886.000
50.000,361.000,646.000,6.000,90.000,25382.000,30455.000
51.000,824.000,645.000,6.000,97.000,29793.000,34890.000
52.000,384.000,643.000,5.000,61.000,29784.000,34272.000
53.000,792.000,642.000,6.000,108.000,31082.000,36474.000
54.000,225.000,636.000,6.000,94.000,35731.000,42285.000
55.000,372.000,634.000,6.000,91.000,32967.000,39094.000
56.000,291.000,634.000,5.000,57.000,27906.000,33227.000
57.000,356.000,632.000,5.000,51.000,21082.000,23367.000
58.000,338.000,628.000,5.000,54.000,23215.000,26561.000
59.000,218.000,628.000,5.000,63.000,33459.000,42626.000
60.000,274.000,620.000,3.000,18.000,18411.000,20995.000
61.000,360.000,619.000,3.000,32.000,25071.000,29684.000
62.000,227.000,620.000,6.000,93.000,31984.000,37570.000
63.000,320.000,620.000,9.000,124.000,33735.000,40721.000
64.000,332.000,612.000,5.000,54.000,23927.000,26424.000
65.000,266.000,612.000,5.000,69.000,31159.000,36596.000
66.000,365.000,610.000,4.000,30.000,25633.000,28963.000
67.000,322.000,605.000,5.000,66.000,30652.000,36040.000
68.000,264.000,597.000,6.000,106.000,32175.000,38733.000
69.000,276.000,591.000,4.000,37.000,25191.000,30228.000
70.000,327.000,590.000,6.000,81.000,30597.000,38304.000
71.000,768.000,590.000,6.000,74.000,35128.000,44138.000
72.000,365.000,585.000,6.000,85.000,18549.000,23197.000
73.000,776.000,578.000,7.000,130.000,38665.000,51137.000
74.000,363.000,568.000,3.000,16.000,25578.000,28302.000
75.000,375.000,563.000,4.000,27.000,26013.000,29479.000
76.000,780.000,564.000,7.000,103.000,40101.000,48370.000
77.000,358.000,558.000,7.000,95.000,37349.000,45664.000
78.000,774.000,549.000,6.000,95.000,35847.000,43849.000
79.000,817.000,548.000,6.000,90.000,27567.000,33231.000
80.000,354.000,546.000,6.000,67.000,37424.000,49209.000
81.000,392.000,544.000,6.000,71.000,27104.000,32623.000
82.000,417.000,537.000,3.000,21.000,32024.000,35433.000
83.000,760.000,536.000,4.000,41.000,27786.000,31113.000
84.000,789.000,533.000,5.000,61.000,25484.000,29849.000
85.000,374.000,534.000,6.000,85.000,29855.000,37919.000
86.000,802.000,532.000,5.000,63.000,29812.000,36198.000
87.000,390.000,531.000,4.000,35.000,27390.000,32465.000
88.000,827.000,531.000,5.000,76.000,16635.000,19380.000
89.000,813.000,531.000,5.000,53.000,20451.000,24197.000
90.000,851.000,528.000,5.000,80.000,26855.000,31195.000
91.000,766.000,525.000,6.000,75.000,31144.000,37177.000
92.000,801.000,521.000,4.000,38.000,32082.000,35918.000
93.000,381.000,521.000,6.000,89.000,30957.000,35348.000
94.000,749.000,516.000,5.000,48.000,25684.000,29657.000
95.000,813.000,513.000,3.000,19.000,18552.000,19859.000
96.000,334.000,515.000,6.000,65.000,30660.000,36533.000
97.000,345.000,510.000,4.000,31.000,29965.000,32283.000
98.000,181.000,507.000,4.000,30.000,24273.000,29243.000
99.000,513.000,505.000,3.000,22.000,17040.000,18062.000
100.000,824.000,506.000,6.000,110.000,29010.000,34104.000
101.000,353.000,502.000,5.000,58.000,31917.000,38213.000
102.000,280.000,501.000,5.000,55.000,30904.000,36933.000
103.000,268.000,500.000,6.000,78.000,31275.000,38540.000
104.000,745.000,499.000,5.000,59.000,21454.000,24055.000
105.000,525.000,497.000,3.000,28.000,17893.000,19797.000
106.000,338.000,498.000,6.000,99.000,38573.000,46120.000
107.000,395.000,494.000,3.000,21.000,19952.000,22175.000
108.000,725.000,490.000,7.000,85.000,29326.000,37553.000
109.000,287.000,491.000,5.000,73.000,29915.000,35187.000
110.000,782.000,488.000,6.000,91.000,38310.000,48388.000
111.000,337.000,486.000,4.000,46.000,28442.000,33060.000
