1.000,699.000,1128.000,4.000,47.000,28880.000,35320.000
2.000,802.000,1019.000,3.000,30.000,21973.000,25463.000
3.000,487.000,1018.000,5.000,73.000,28586.000,33971.000
4.000,505.000,1011.000,6.000,98.000,29358.000,34869.000
5.000,675.000,1008.000,5.000,65.000,32044.000,38694.000
6.000,491.000,1002.000,7.000,118.000,33317.000,40445.000
7.000,504.000,997.000,4.000,36.000,19825.000,21425.000
8.000,589.000,996.000,5.000,65.000,31030.000,38078.000
9.000,534.000,997.000,9.000,210.000,38353.000,46541.000
10.000,517.000,992.000,5.000,71.000,24880.000,28329.000
11.000,384.000,989.000,5.000,65.000,32045.000,39620.000
12.000,835.000,988.000,5.000,65.000,22916.000,25555.000
13.000,680.000,986.000,6.000,90.000,31018.000,37411.000
14.000,777.000,978.000,3.000,21.000,30911.000,35708.000
15.000,850.000,977.000,7.000,114.000,24622.000,29018.000
16.000,624.000,976.000,6.000,80.000,30264.000,34959.000
17.000,456.000,979.000,8.000,188.000,40409.000,49740.000
18.000,397.000,973.000,6.000,92.000,33344.000,42415.000
19.000,319.000,973.000,5.000,69.000,33780.000,40543.000
20.000,832.000,970.000,9.000,201.000,31676.000,38997.000
21.000,774.000,969.000,7.000,119.000,28866.000,34300.000
22.000,497.000,969.000,8.000,195.000,35960.000,44760.000
23.000,411.000,964.000,5.000,58.000,25729.000,30534.000
24.000,695.000,961.000,5.000,54.000,25025.000,28402.000
25.000,522.000,961.000,5.000,54.000,20334.000,22618.000
26.000,326.000,961.000,5.000,76.000,36069.000,44074.000
27.000,860.000,957.000,7.000,113.000,18187.000,21541.000
28.000,569.000,956.000,6.000,108.000,29684.000,34567.000
29.000,550.000,957.000,10.000,253.000,40138.000,48458.000
30.000,395.000,955.000,8.000,163.000,35644.000,45114.000
31.000,734.000,953.000,9.000,212.000,38787.000,45168.000
32.000,842.000,952.000,9.000,221.000,23227.000,29000.000
33.000,412.000,946.000,7.000,115.000,28584.000,32825.000
34.000,718.000,945.000,7.000,114.000,33308.000,40062.000
35.000,520.000,942.000,10.000,259.000,35879.000,45779.000
36.000,386.000,939.000,7.000,146.000,31876.000,38281.000
37.000,827.000,939.000,9.000,209.000,23924.000,27680.000
38.000,738.000,936.000,6.000,102.000,32395.000,37741.000
39.000,762.000,931.000,6.000,97.000,32949.000,39316.000
40.000,438.000,930.000,5.000,67.000,30165.000,36537.000
41.000,848.000,928.000,7.000,145.000,23148.000,28199.000
42.000,403.000,927.000,9.000,222.000,36593.000,44750.000
43.000,512.000,923.000,7.000,119.000,31733.000,40560.000
44.000,821.000,921.000,7.000,115.000,36951.000,45324.000
45.000,888.000,922.000,8.000,163.000,32938.000,38632.000
46.000,525.000,918.000,5.000,53.000,27374.000,31509.000
47.000,871.000,916.000,6.000,106.000,21440.000,25459.000
48.000,479.000,913.000,5.000,72.000,21595.000,23924.000
49.000,496.000,913.000,8.000,157.000,26430.000,30891.000
50.000,291.000,908.000,4.000,41.000,20511.000,22625.000
51.000,508.000,907.000,5.000,73.000,35012.000,41773.000
52.000,937.000,909.000,9.000,220.000,39981.000,46982.000
53.000,700.000,906.000,5.000,58.000,29533.000,36354.000
54.000,839.000,909.000,10.000,268.000,30696.000,42406.000
55.000,857.000,906.000,12.000,245.000,27793.000,34585.000
56.000,485.000,900.000,6.000,83.000,17952.000,21513.000
57.000,402.000,898.000,8.000,184.000,33883.000,40784.000
58.000,503.000,894.000,9.000,212.000,31415.000,36925.000
59.000,743.000,890.000,7.000,116.000,34087.000,40925.000
60.000,935.000,886.000,8.000,128.000,31285.000,35092.000
61.000,703.000,881.000,3.000,30.000,23412.000,27284.000
62.000,381.000,884.000,6.000,86.000,28736.000,35589.000
63.000,427.000,880.000,4.000,45.000,21074.000,23591.000
64.000,463.000,880.000,9.000,207.000,31197.000,39202.000
65.000,399.000,877.000,9.000,212.000,27626.000,36479.000
66.000,739.000,872.000,5.000,52.000,24844.000,27156.000
67.000,448.000,871.000,4.000,41.000,23992.000,27372.000
68.000,994.000,871.000,6.000,83.000,28387.000,32614.000
69.000,946.000,869.000,8.000,146.000,26449.000,33197.000
70.000,415.000,868.000,7.000,131.000,23704.000,31261.000
71.000,978.000,866.000,8.000,191.000,34241.000,39831.000
72.000,434.000,864.000,7.000,124.000,27352.000,32990.000
73.000,950.000,857.000,5.000,45.000,20721.000,23525.000
74.000,460.000,860.000,9.000,214.000,30261.000,38266.000
75.000,346.000,856.000,4.000,44.000,21073.000,24162.000
76.000,384.000,861.000,12.000,378.000,33642.000,44337.000
77.000,910.000,858.000,8.000,192.000,32627.000,37536.000
78.000,334.000,851.000,3.000,22.000,19002.000,21618.000
79.000,468.000,844.000,5.000,71.000,22649.000,25023.000
80.000,902.000,842.000,6.000,92.000,26358.000,29520.000
81.000,413.000,842.000,5.000,65.000,20418.000,26351.000
82.000,806.000,841.000,6.000,83.000,29233.000,33847.000
83.000,442.000,847.000,11.000,314.000,28621.000,35420.000
84.000,382.000,832.000,7.000,142.000,25116.000,29685.000
85.000,402.000,830.000,10.000,281.000,30233.000,38713.000
