1.000,78.000,1189.000,8.000,106.000,32245.000,42153.000
2.000,627.000,1178.000,3.000,26.000,22276.000,24314.000
3.000,122.000,1179.000,6.000,87.000,36377.000,44749.000
4.000,229.000,1178.000,5.000,51.000,28339.000,32988.000
5.000,266.000,1154.000,9.000,212.000,39842.000,49622.000
6.000,248.000,1147.000,6.000,83.000,28034.000,33002.000
7.000,878.000,1121.000,4.000,36.000,25802.000,28974.000
8.000,184.000,1113.000,7.000,115.000,33415.000,38962.000
9.000,89.000,1107.000,4.000,47.000,25688.000,30563.000
10.000,71.000,1091.000,8.000,155.000,42605.000,53377.000
11.000,0.000,1089.000,8.000,66.000,39082.000,46078.000
12.000,137.000,1078.000,5.000,74.000,26865.000,30994.000
13.000,76.000,1061.000,10.000,181.000,32691.000,41265.000
14.000,77.000,1025.000,4.000,48.000,23738.000,25071.000
15.000,31.000,1028.000,8.000,167.000,40335.000,50833.000
16.000,63.000,1020.000,5.000,60.000,30227.000,34905.000
17.000,48.000,1020.000,5.000,58.000,26465.000,29483.000
18.000,752.000,1015.000,5.000,44.000,22690.000,25920.000
19.000,742.000,935.000,5.000,76.000,28921.000,34560.000
20.000,471.000,873.000,4.000,40.000,23702.000,27085.000
21.000,535.000,874.000,6.000,104.000,35339.000,43083.000
22.000,490.000,855.000,9.000,183.000,40437.000,51714.000
23.000,480.000,824.000,6.000,82.000,40691.000,51278.000
24.000,578.000,824.000,7.000,118.000,30423.000,37804.000
25.000,660.000,817.000,5.000,42.000,27386.000,30923.000
26.000,690.000,811.000,4.000,45.000,30896.000,36521.000
27.000,693.000,797.000,9.000,216.000,38934.000,47049.000
28.000,597.000,784.000,5.000,71.000,32150.000,38206.000
29.000,375.000,781.000,6.000,81.000,28896.000,33687.000
30.000,634.000,773.000,4.000,29.000,21667.000,22924.000
31.000,479.000,771.000,5.000,66.000,32803.000,37805.000
32.000,618.000,769.000,6.000,79.000,30872.000,37524.000
33.000,347.000,761.000,11.000,207.000,29670.000,38768.000
34.000,581.000,754.000,9.000,246.000,38857.000,46287.000
35.000,319.000,725.000,5.000,46.000,57135.000,62983.000
36.000,694.000,725.000,10.000,229.000,42754.000,51039.000
37.000,756.000,684.000,8.000,170.000,37389.000,46090.000
38.000,335.000,662.000,4.000,45.000,25554.000,29062.000
39.000,267.000,642.000,8.000,158.000,32022.000,39937.000
40.000,283.000,638.000,5.000,54.000,26088.000,29843.000
41.000,350.000,637.000,5.000,76.000,31165.000,37130.000
42.000,271.000,627.000,6.000,102.000,24473.000,29585.000
43.000,238.000,613.000,7.000,113.000,35825.000,46242.000
44.000,295.000,599.000,5.000,64.000,41071.000,49135.000
45.000,358.000,562.000,6.000,78.000,35066.000,42388.000
46.000,446.000,528.000,7.000,124.000,39579.000,48369.000
47.000,736.000,521.000,6.000,92.000,33777.000,41107.000
48.000,356.000,502.000,7.000,106.000,35851.000,42812.000
49.000,331.000,497.000,5.000,74.000,36248.000,43807.000
50.000,434.000,496.000,5.000,65.000,27844.000,30026.000
51.000,273.000,491.000,4.000,31.000,23837.000,27080.000
52.000,392.000,479.000,7.000,66.000,28639.000,34474.000
53.000,701.000,468.000,8.000,203.000,37126.000,45102.000
54.000,385.000,465.000,8.000,174.000,47485.000,61870.000
55.000,446.000,456.000,10.000,224.000,31203.000,44301.000
56.000,475.000,439.000,6.000,77.000,38806.000,47683.000
57.000,462.000,421.000,5.000,46.000,34332.000,42030.000
58.000,523.000,413.000,8.000,152.000,31948.000,38405.000
59.000,555.000,403.000,5.000,72.000,32345.000,39141.000
60.000,563.000,387.000,6.000,100.000,31328.000,35511.000
61.000,437.000,385.000,5.000,62.000,27961.000,33093.000
62.000,388.000,366.000,7.000,84.000,42500.000,49963.000
63.000,375.000,360.000,8.000,159.000,51114.000,64850.000
64.000,550.000,357.000,7.000,132.000,35959.000,45108.000
65.000,354.000,349.000,6.000,54.000,39701.000,48485.000
66.000,336.000,285.000,3.000,22.000,21987.000,23172.000
