1.000,904.000,1164.000,3.000,21.000,25295.000,26967.000
2.000,946.000,1136.000,5.000,79.000,36464.000,45579.000
3.000,1134.000,1130.000,4.000,46.000,25141.000,27849.000
4.000,1212.000,1118.000,5.000,61.000,30583.000,38558.000
5.000,905.000,1115.000,5.000,62.000,29176.000,34839.000
6.000,1003.000,1108.000,5.000,54.000,35802.000,44343.000
7.000,1120.000,1104.000,5.000,59.000,30862.000,37613.000
8.000,977.000,1103.000,4.000,41.000,25687.000,29947.000
9.000,944.000,1101.000,5.000,52.000,27074.000,33986.000
10.000,954.000,1098.000,4.000,36.000,24709.000,27660.000
11.000,998.000,1094.000,5.000,74.000,32697.000,38912.000
12.000,905.000,1086.000,3.000,17.000,21192.000,22980.000
13.000,1124.000,1082.000,5.000,63.000,25559.000,30704.000
14.000,1208.000,1072.000,5.000,62.000,32633.000,40521.000
15.000,954.000,1063.000,3.000,24.000,28836.000,34839.000
16.000,858.000,1063.000,3.000,24.000,26887.000,31304.000
17.000,878.000,1063.000,4.000,29.000,20842.000,22394.000
18.000,830.000,1065.000,7.000,122.000,34521.000,42340.000
19.000,1211.000,1062.000,4.000,47.000,31838.000,38479.000
20.000,870.000,1057.000,5.000,52.000,25038.000,29893.000
21.000,815.000,1055.000,6.000,96.000,33868.000,41766.000
22.000,892.000,1053.000,5.000,61.000,28985.000,35849.000
23.000,792.000,1047.000,4.000,32.000,19785.000,21250.000
24.000,897.000,1029.000,5.000,63.000,36628.000,43542.000
25.000,1214.000,1022.000,5.000,72.000,33085.000,41109.000
26.000,800.000,1022.000,5.000,77.000,30118.000,36763.000
27.000,897.000,1014.000,5.000,61.000,33592.000,40405.000
28.000,800.000,1005.000,5.000,70.000,30161.000,35849.000
29.000,812.000,1001.000,3.000,32.000,26961.000,30746.000
30.000,805.000,991.000,6.000,69.000,34008.000,40602.000
31.000,769.000,987.000,5.000,55.000,25392.000,30974.000
32.000,887.000,965.000,5.000,76.000,28665.000,34285.000
33.000,784.000,966.000,6.000,107.000,35773.000,43926.000
34.000,797.000,963.000,7.000,90.000,29521.000,35456.000
35.000,835.000,954.000,4.000,38.000,25060.000,27660.000
36.000,824.000,952.000,3.000,27.000,24682.000,28434.000
37.000,797.000,946.000,4.000,41.000,26635.000,30998.000
38.000,681.000,942.000,6.000,77.000,36848.000,48717.000
39.000,810.000,936.000,3.000,26.000,20437.000,24306.000
40.000,741.000,933.000,5.000,76.000,33729.000,41672.000
41.000,897.000,931.000,5.000,53.000,28359.000,34285.000
42.000,891.000,915.000,5.000,78.000,34446.000,42242.000
43.000,597.000,903.000,4.000,51.000,28680.000,34958.000
44.000,694.000,900.000,6.000,92.000,33388.000,40422.000
45.000,661.000,827.000,5.000,72.000,33237.000,40872.000
46.000,716.000,821.000,5.000,61.000,28279.000,35110.000
47.000,624.000,808.000,6.000,103.000,37684.000,48232.000
48.000,635.000,805.000,4.000,40.000,28582.000,33255.000
49.000,630.000,781.000,3.000,21.000,24342.000,28239.000
50.000,599.000,773.000,5.000,68.000,29202.000,35477.000
51.000,685.000,766.000,3.000,22.000,25225.000,29745.000
52.000,659.000,766.000,5.000,66.000,31153.000,37232.000
53.000,593.000,762.000,5.000,70.000,33296.000,39955.000
54.000,473.000,760.000,5.000,65.000,35077.000,43697.000
55.000,1273.000,753.000,7.000,131.000,25315.000,29670.000
56.000,637.000,737.000,5.000,63.000,31095.000,38988.000
57.000,848.000,722.000,4.000,34.000,24178.000,27184.000
58.000,621.000,716.000,6.000,107.000,34444.000,42670.000
59.000,637.000,712.000,7.000,116.000,23630.000,27210.000
60.000,687.000,704.000,6.000,91.000,35179.000,45214.000
61.000,718.000,701.000,6.000,86.000,31940.000,38631.000
62.000,941.000,690.000,5.000,49.000,25305.000,29627.000
63.000,728.000,684.000,3.000,16.000,21678.000,23864.000
64.000,928.000,674.000,5.000,66.000,32046.000,39008.000
65.000,632.000,670.000,5.000,52.000,27976.000,35015.000
66.000,799.000,667.000,5.000,63.000,30717.000,36921.000
67.000,703.000,664.000,5.000,52.000,27210.000,32013.000
68.000,692.000,659.000,4.000,48.000,24943.000,28907.000
69.000,689.000,635.000,6.000,81.000,30961.000,38358.000
