1.000,708.000,1164.000,6.000,85.000,38428.000,47428.000
2.000,734.000,1159.000,5.000,74.000,35104.000,41637.000
3.000,729.000,1146.000,5.000,67.000,32450.000,38696.000
4.000,906.000,1137.000,5.000,73.000,35529.000,42839.000
5.000,742.000,1135.000,5.000,67.000,32669.000,36988.000
6.000,903.000,1125.000,5.000,80.000,35286.000,42073.000
7.000,747.000,1124.000,6.000,80.000,33585.000,37695.000
8.000,736.000,1120.000,5.000,56.000,28973.000,34305.000
9.000,919.000,1118.000,5.000,78.000,33688.000,41049.000
10.000,809.000,1114.000,5.000,77.000,32496.000,38716.000
11.000,835.000,1107.000,5.000,75.000,38465.000,46577.000
12.000,758.000,1108.000,5.000,71.000,30143.000,36215.000
13.000,582.000,1108.000,5.000,63.000,30636.000,36195.000
14.000,686.000,1105.000,5.000,71.000,33542.000,41384.000
15.000,784.000,1105.000,6.000,90.000,34171.000,41326.000
16.000,633.000,1102.000,5.000,77.000,34010.000,40967.000
17.000,848.000,1101.000,5.000,66.000,41376.000,48148.000
18.000,849.000,1089.000,6.000,74.000,34039.000,41192.000
19.000,711.000,1084.000,4.000,38.000,26704.000,29647.000
20.000,536.000,1083.000,3.000,20.000,22076.000,24951.000
21.000,812.000,1082.000,7.000,113.000,41600.000,52821.000
22.000,717.000,1077.000,5.000,63.000,36719.000,45356.000
23.000,670.000,1073.000,5.000,53.000,28083.000,32217.000
24.000,613.000,1072.000,5.000,69.000,27693.000,33953.000
25.000,866.000,1068.000,5.000,63.000,32457.000,39205.000
26.000,519.000,1067.000,6.000,86.000,39531.000,49798.000
27.000,751.000,1066.000,5.000,56.000,30504.000,35854.000
28.000,708.000,1063.000,6.000,79.000,26485.000,31641.000
29.000,598.000,1062.000,5.000,55.000,24438.000,29464.000
30.000,561.000,1063.000,5.000,59.000,24200.000,26625.000
31.000,915.000,1062.000,6.000,91.000,36499.000,44571.000
32.000,724.000,1061.000,7.000,110.000,30086.000,36816.000
33.000,626.000,1059.000,5.000,69.000,30126.000,35922.000
34.000,612.000,1058.000,5.000,56.000,23488.000,27598.000
35.000,698.000,1056.000,4.000,36.000,26915.000,29695.000
36.000,576.000,1056.000,7.000,120.000,33947.000,43547.000
37.000,554.000,1053.000,4.000,34.000,24281.000,26829.000
38.000,714.000,1049.000,5.000,49.000,27107.000,32190.000
39.000,684.000,1051.000,6.000,101.000,33578.000,39749.000
40.000,589.000,1051.000,6.000,107.000,30013.000,41719.000
41.000,921.000,1048.000,6.000,95.000,33859.000,39885.000
42.000,514.000,1048.000,5.000,75.000,33693.000,41408.000
43.000,565.000,1047.000,5.000,68.000,23656.000,27619.000
44.000,727.000,1046.000,5.000,65.000,29416.000,34720.000
45.000,703.000,1042.000,4.000,36.000,25714.000,28497.000
46.000,716.000,1039.000,4.000,36.000,26908.000,30067.000
47.000,573.000,1034.000,7.000,113.000,23742.000,27699.000
48.000,563.000,1028.000,4.000,30.000,23757.000,26822.000
49.000,617.000,1026.000,5.000,76.000,25914.000,29738.000
50.000,598.000,1026.000,5.000,68.000,31801.000,37948.000
51.000,550.000,1022.000,6.000,92.000,34241.000,43684.000
52.000,598.000,1011.000,5.000,61.000,32370.000,39258.000
53.000,675.000,1004.000,5.000,51.000,36954.000,45045.000
54.000,669.000,984.000,5.000,68.000,28335.000,33765.000
55.000,1008.000,983.000,6.000,78.000,33616.000,43571.000
56.000,1036.000,980.000,5.000,70.000,29634.000,35218.000
57.000,655.000,979.000,5.000,64.000,28722.000,33903.000
58.000,507.000,978.000,5.000,72.000,31080.000,36922.000
59.000,610.000,975.000,8.000,159.000,36383.000,45534.000
60.000,1005.000,969.000,5.000,57.000,30912.000,35509.000
61.000,500.000,969.000,4.000,43.000,30062.000,35534.000
62.000,442.000,969.000,6.000,92.000,36167.000,42541.000
63.000,393.000,968.000,6.000,75.000,36944.000,44241.000
64.000,666.000,968.000,6.000,97.000,33179.000,40715.000
65.000,1014.000,960.000,5.000,65.000,34326.000,39397.000
66.000,633.000,960.000,6.000,84.000,28849.000,32330.000
67.000,566.000,959.000,6.000,83.000,41778.000,50929.000
68.000,989.000,957.000,5.000,53.000,28189.000,32944.000
69.000,402.000,958.000,5.000,71.000,32681.000,38818.000
70.000,1045.000,954.000,5.000,63.000,29122.000,36020.000
71.000,591.000,950.000,5.000,53.000,32625.000,39987.000
72.000,575.000,952.000,6.000,42.000,26691.000,29378.000
73.000,625.000,948.000,5.000,76.000,35607.000,41930.000
74.000,1009.000,947.000,5.000,54.000,39434.000,46203.000
75.000,394.000,947.000,5.000,57.000,30616.000,37122.000
76.000,638.000,946.000,5.000,64.000,33709.000,40306.000
77.000,645.000,937.000,3.000,26.000,24230.000,27618.000
78.000,1070.000,938.000,5.000,77.000,29068.000,32723.000
79.000,1045.000,936.000,6.000,86.000,35725.000,43769.000
80.000,1057.000,931.000,6.000,91.000,43204.000,53292.000
81.000,558.000,929.000,5.000,55.000,28178.000,32949.000
82.000,522.000,923.000,8.000,83.000,37018.000,47096.000
83.000,498.000,924.000,7.000,108.000,32769.000,39967.000
84.000,437.000,923.000,5.000,77.000,30388.000,35717.000
85.000,657.000,921.000,4.000,46.000,28339.000,32627.000
86.000,553.000,913.000,4.000,38.000,27719.000,30167.000
87.000,651.000,909.000,6.000,91.000,35107.000,42837.000
88.000,525.000,908.000,5.000,68.000,32798.000,39025.000
89.000,389.000,903.000,6.000,97.000,30674.000,37690.000
90.000,374.000,902.000,5.000,70.000,30298.000,36071.000
91.000,362.000,897.000,4.000,41.000,25409.000,29738.000
92.000,402.000,895.000,4.000,45.000,23682.000,27083.000
93.000,418.000,894.000,6.000,96.000,33226.000,41799.000
94.000,520.000,891.000,7.000,143.000,39043.000,49048.000
95.000,371.000,886.000,5.000,62.000,28938.000,33937.000
96.000,409.000,883.000,5.000,53.000,26126.000,29584.000
97.000,468.000,878.000,5.000,67.000,29385.000,34855.000
98.000,1038.000,877.000,7.000,135.000,45528.000,57558.000
99.000,595.000,868.000,4.000,38.000,24535.000,27713.000
100.000,406.000,867.000,6.000,79.000,29359.000,33953.000
101.000,526.000,862.000,6.000,73.000,34360.000,40868.000
102.000,316.000,858.000,6.000,112.000,39183.000,47752.000
103.000,1083.000,856.000,5.000,65.000,32361.000,38434.000
104.000,407.000,854.000,3.000,26.000,23783.000,26546.000
105.000,373.000,855.000,6.000,92.000,34485.000,41366.000
106.000,540.000,849.000,4.000,48.000,27179.000,31371.000
107.000,1094.000,848.000,5.000,59.000,28279.000,32125.000
108.000,1084.000,846.000,3.000,30.000,27417.000,31252.000
109.000,446.000,847.000,5.000,58.000,26200.000,30569.000
110.000,368.000,843.000,4.000,36.000,27940.000,31026.000
111.000,408.000,841.000,5.000,50.000,26397.000,30234.000
112.000,1045.000,838.000,4.000,46.000,29007.000,34873.000
113.000,1059.000,840.000,6.000,95.000,35536.000,43244.000
114.000,421.000,839.000,6.000,92.000,31639.000,35920.000
115.000,389.000,837.000,4.000,36.000,23061.000,25578.000
116.000,484.000,835.000,4.000,34.000,31087.000,35727.000
117.000,651.000,834.000,5.000,79.000,35147.000,43271.000
118.000,400.000,828.000,4.000,35.000,23190.000,25220.000
119.000,1036.000,826.000,5.000,46.000,27645.000,32362.000
120.000,450.000,826.000,5.000,73.000,38102.000,47666.000
121.000,297.000,825.000,5.000,58.000,34184.000,41009.000
122.000,393.000,821.000,4.000,34.000,24665.000,27345.000
123.000,1061.000,822.000,5.000,48.000,32721.000,38047.000
124.000,438.000,821.000,4.000,52.000,29437.000,33673.000
125.000,380.000,819.000,5.000,58.000,31041.000,36374.000
126.000,1049.000,820.000,6.000,89.000,39727.000,48946.000
127.000,503.000,821.000,7.000,119.000,53153.000,65535.000
