1.000,469.000,1590.000,3.000,18.000,22203.000,24903.000
2.000,528.000,1567.000,3.000,17.000,20379.000,21854.000
3.000,722.000,1052.000,5.000,72.000,29187.000,35312.000
4.000,773.000,1045.000,3.000,30.000,25463.000,29289.000
5.000,853.000,1044.000,6.000,83.000,35071.000,43786.000
6.000,767.000,1036.000,4.000,38.000,27676.000,33065.000
7.000,812.000,1018.000,4.000,42.000,25681.000,30292.000
8.000,650.000,1003.000,3.000,26.000,25402.000,29762.000
9.000,488.000,984.000,3.000,16.000,21040.000,22113.000
10.000,769.000,981.000,4.000,40.000,24322.000,27876.000
11.000,841.000,975.000,5.000,72.000,32312.000,40625.000
12.000,798.000,973.000,3.000,16.000,20171.000,22676.000
13.000,525.000,970.000,4.000,34.000,26138.000,31274.000
14.000,774.000,968.000,5.000,60.000,31764.000,38442.000
15.000,879.000,966.000,4.000,36.000,26799.000,32015.000
16.000,793.000,964.000,3.000,20.000,22566.000,25746.000
17.000,779.000,959.000,3.000,21.000,25669.000,28400.000
18.000,744.000,953.000,4.000,43.000,27021.000,30940.000
19.000,787.000,953.000,5.000,50.000,27863.000,32614.000
20.000,872.000,951.000,4.000,32.000,26050.000,31678.000
21.000,731.000,951.000,5.000,61.000,28062.000,32774.000
22.000,797.000,948.000,3.000,30.000,23076.000,26330.000
23.000,756.000,948.000,3.000,21.000,19324.000,21539.000
24.000,914.000,946.000,5.000,49.000,28661.000,34956.000
25.000,584.000,946.000,4.000,41.000,27312.000,31736.000
26.000,924.000,942.000,4.000,33.000,26209.000,30468.000
27.000,790.000,942.000,3.000,18.000,21006.000,22928.000
28.000,741.000,940.000,6.000,111.000,33486.000,39171.000
29.000,679.000,936.000,5.000,66.000,28060.000,32996.000
30.000,861.000,929.000,4.000,38.000,27294.000,32757.000
31.000,758.000,925.000,4.000,35.000,24891.000,29200.000
32.000,655.000,921.000,3.000,24.000,28383.000,31231.000
33.000,400.000,920.000,5.000,68.000,30129.000,36009.000
34.000,834.000,918.000,3.000,19.000,23227.000,26505.000
35.000,784.000,920.000,5.000,70.000,33283.000,40520.000
