1.000,789.000,1409.000,6.000,98.000,31492.000,38230.000
2.000,813.000,1395.000,6.000,82.000,25944.000,30335.000
3.000,775.000,1395.000,8.000,163.000,29514.000,38559.000
4.000,797.000,1389.000,9.000,196.000,27150.000,34518.000
5.000,720.000,1389.000,9.000,212.000,34418.000,42114.000
6.000,859.000,1379.000,8.000,164.000,27780.000,33470.000
7.000,753.000,1378.000,10.000,267.000,28381.000,34490.000
8.000,630.000,1374.000,11.000,339.000,35038.000,43912.000
9.000,825.000,1371.000,9.000,209.000,26367.000,38707.000
10.000,870.000,1365.000,7.000,120.000,26362.000,33701.000
11.000,801.000,1367.000,10.000,236.000,23669.000,29493.000
12.000,590.000,1367.000,12.000,309.000,35366.000,47391.000
13.000,654.000,1367.000,13.000,354.000,38732.000,45999.000
14.000,611.000,1362.000,8.000,175.000,22893.000,29467.000
15.000,756.000,1354.000,7.000,106.000,20011.000,23096.000
16.000,564.000,1357.000,12.000,352.000,39064.000,53709.000
17.000,514.000,1350.000,6.000,104.000,38932.000,48599.000
18.000,850.000,1356.000,13.000,470.000,33533.000,45178.000
19.000,815.000,1347.000,8.000,119.000,23205.000,31965.000
20.000,699.000,1342.000,4.000,20.000,42162.000,45319.000
21.000,765.000,1343.000,6.000,72.000,29659.000,37136.000
22.000,792.000,1345.000,11.000,276.000,23375.000,33605.000
23.000,883.000,1345.000,11.000,356.000,35527.000,44636.000
24.000,741.000,1339.000,8.000,105.000,32552.000,39513.000
25.000,613.000,1342.000,13.000,391.000,33959.000,49817.000
26.000,840.000,1331.000,5.000,23.000,33302.000,36563.000
27.000,827.000,1331.000,7.000,119.000,32668.000,40060.000
28.000,776.000,1330.000,8.000,163.000,23778.000,29028.000
29.000,755.000,1328.000,7.000,126.000,33808.000,42208.000
30.000,583.000,1325.000,5.000,53.000,19344.000,23821.000
31.000,863.000,1330.000,12.000,347.000,29218.000,39875.000
32.000,794.000,1323.000,6.000,79.000,22909.000,26547.000
33.000,811.000,1328.000,11.000,274.000,31231.000,40686.000
34.000,547.000,1326.000,9.000,191.000,29064.000,36994.000
35.000,529.000,1323.000,7.000,106.000,30242.000,37421.000
36.000,856.000,1314.000,3.000,20.000,25802.000,28269.000
37.000,841.000,1319.000,12.000,259.000,33831.000,45297.000
38.000,840.000,1317.000,3.000,20.000,31999.000,33855.000
39.000,968.000,1316.000,9.000,242.000,49440.000,60701.000
40.000,566.000,1315.000,11.000,315.000,28350.000,38318.000
41.000,866.000,1303.000,6.000,96.000,37571.000,46835.000
42.000,595.000,1307.000,15.000,421.000,35304.000,45402.000
43.000,598.000,1294.000,6.000,95.000,33821.000,38438.000
44.000,561.000,1290.000,10.000,260.000,28304.000,35820.000
45.000,580.000,1288.000,10.000,217.000,35607.000,47869.000
46.000,539.000,1285.000,10.000,208.000,21359.000,24673.000
47.000,517.000,1283.000,13.000,490.000,38740.000,46357.000
48.000,557.000,1270.000,10.000,225.000,31897.000,37250.000
49.000,982.000,1262.000,6.000,85.000,24768.000,29892.000
50.000,436.000,1264.000,10.000,247.000,39254.000,49497.000
51.000,972.000,1250.000,8.000,159.000,39031.000,47079.000
52.000,1016.000,1245.000,8.000,152.000,29927.000,43085.000
53.000,993.000,1243.000,14.000,508.000,38860.000,47965.000
54.000,1038.000,1230.000,10.000,256.000,29671.000,40025.000
55.000,532.000,1225.000,5.000,61.000,32012.000,40318.000
56.000,433.000,1223.000,8.000,131.000,30826.000,35662.000
57.000,413.000,1219.000,13.000,365.000,34788.000,48493.000
58.000,1014.000,1222.000,14.000,518.000,37101.000,44158.000
59.000,373.000,1211.000,7.000,115.000,34098.000,40427.000
60.000,1054.000,1211.000,12.000,266.000,30474.000,44538.000
61.000,1083.000,1205.000,10.000,298.000,41807.000,50444.000
62.000,1032.000,1202.000,8.000,174.000,25808.000,29901.000
63.000,1156.000,1176.000,8.000,197.000,45004.000,54894.000
64.000,1063.000,1180.000,14.000,555.000,34557.000,41759.000
65.000,419.000,1170.000,10.000,266.000,34853.000,42208.000
66.000,1050.000,1162.000,9.000,171.000,35293.000,42023.000
67.000,1075.000,1164.000,13.000,228.000,22753.000,36161.000
68.000,340.000,1144.000,10.000,254.000,36569.000,51597.000
69.000,430.000,1142.000,10.000,179.000,31330.000,40141.000
70.000,1087.000,1138.000,12.000,387.000,37916.000,52474.000
71.000,1064.000,1142.000,15.000,380.000,35992.000,52188.000
72.000,382.000,1136.000,9.000,228.000,35792.000,51177.000
73.000,297.000,1132.000,7.000,129.000,43433.000,57487.000
74.000,1152.000,1112.000,11.000,345.000,41375.000,48888.000
75.000,1124.000,1111.000,13.000,477.000,36970.000,44553.000
76.000,1091.000,1107.000,11.000,351.000,32645.000,40504.000
77.000,1106.000,1099.000,6.000,57.000,20429.000,25650.000
78.000,487.000,1102.000,9.000,192.000,28458.000,39509.000
79.000,412.000,1098.000,6.000,63.000,33902.000,39325.000
80.000,338.000,1098.000,10.000,292.000,35982.000,45663.000
81.000,360.000,1093.000,7.000,136.000,34227.000,44143.000
82.000,766.000,1086.000,8.000,126.000,42405.000,46145.000
83.000,477.000,1085.000,10.000,249.000,44353.000,58124.000
84.000,419.000,1080.000,7.000,124.000,39693.000,48422.000
85.000,1119.000,1083.000,14.000,490.000,35321.000,44221.000
86.000,1141.000,1075.000,8.000,157.000,24151.000,27878.000
87.000,1181.000,1074.000,11.000,316.000,44675.000,54651.000
88.000,1199.000,1063.000,7.000,118.000,40550.000,50507.000
89.000,351.000,1055.000,7.000,96.000,30033.000,37348.000
90.000,1102.000,1060.000,13.000,449.000,33658.000,47751.000
91.000,788.000,1059.000,12.000,352.000,42454.000,53397.000
92.000,332.000,1055.000,8.000,137.000,31932.000,40570.000
93.000,1085.000,1051.000,6.000,66.000,30763.000,36510.000
94.000,430.000,1055.000,9.000,192.000,33882.000,39347.000
95.000,1137.000,1052.000,7.000,126.000,33392.000,41556.000
96.000,1063.000,1053.000,13.000,430.000,37151.000,47554.000
97.000,1069.000,1037.000,5.000,37.000,21122.000,25096.000
98.000,1053.000,1037.000,7.000,113.000,31342.000,40170.000
99.000,1169.000,1034.000,8.000,135.000,28887.000,32781.000
100.000,1090.000,1034.000,12.000,359.000,29100.000,35938.000
101.000,1067.000,1024.000,11.000,243.000,26292.000,31917.000
102.000,1092.000,1014.000,6.000,73.000,20561.000,23163.000
103.000,710.000,1018.000,11.000,342.000,41355.000,48017.000
104.000,1046.000,1013.000,13.000,512.000,40906.000,50064.000
105.000,338.000,1005.000,6.000,72.000,38295.000,42619.000
106.000,1103.000,1003.000,9.000,181.000,35663.000,47301.000
107.000,1190.000,1000.000,6.000,88.000,32628.000,36548.000
108.000,1028.000,996.000,6.000,88.000,25608.000,30214.000
109.000,1171.000,993.000,10.000,268.000,51237.000,60784.000
110.000,1016.000,987.000,3.000,28.000,22265.000,24560.000
111.000,1111.000,990.000,7.000,126.000,34149.000,40195.000
112.000,1093.000,988.000,8.000,163.000,33093.000,38351.000
113.000,724.000,984.000,7.000,133.000,51631.000,65535.000
114.000,1059.000,982.000,10.000,254.000,31436.000,39663.000
115.000,1001.000,977.000,4.000,47.000,24545.000,28946.000
116.000,1016.000,974.000,5.000,57.000,22485.000,26681.000
117.000,361.000,974.000,5.000,48.000,39464.000,45632.000
118.000,73.000,964.000,5.000,59.000,40465.000,48802.000
119.000,434.000,966.000,7.000,127.000,43599.000,54191.000
120.000,984.000,956.000,4.000,34.000,41929.000,49232.000
121.000,1131.000,957.000,9.000,204.000,48693.000,64223.000
122.000,488.000,949.000,4.000,39.000,37121.000,41374.000
123.000,503.000,948.000,5.000,64.000,24145.000,26981.000
124.000,1012.000,944.000,4.000,44.000,38049.000,44705.000
125.000,521.000,947.000,9.000,233.000,40105.000,52312.000
126.000,1029.000,949.000,12.000,430.000,43723.000,52664.000
127.000,912.000,940.000,6.000,94.000,37994.000,45327.000
128.000,474.000,937.000,11.000,266.000,43212.000,56697.000
129.000,512.000,928.000,8.000,157.000,33870.000,42231.000
130.000,415.000,935.000,14.000,502.000,45489.000,51467.000
131.000,326.000,925.000,8.000,133.000,34785.000,41088.000
132.000,1171.000,910.000,3.000,27.000,24157.000,28265.000
133.000,537.000,918.000,12.000,342.000,43377.000,57625.000
134.000,395.000,912.000,9.000,196.000,35560.000,45600.000
135.000,522.000,906.000,8.000,116.000,26351.000,32689.000
136.000,556.000,899.000,7.000,109.000,35937.000,43916.000
137.000,1023.000,898.000,5.000,52.000,26657.000,30723.000
138.000,1011.000,898.000,5.000,71.000,31343.000,38706.000
139.000,601.000,896.000,4.000,37.000,32793.000,39293.000
140.000,631.000,895.000,5.000,74.000,34373.000,40429.000
141.000,1113.000,897.000,13.000,447.000,44241.000,63080.000
142.000,485.000,887.000,5.000,31.000,26660.000,31058.000
143.000,887.000,888.000,7.000,112.000,41416.000,48692.000
144.000,990.000,894.000,14.000,575.000,45340.000,54792.000
145.000,966.000,881.000,8.000,166.000,27489.000,35182.000
146.000,1057.000,882.000,10.000,273.000,49323.000,61653.000
147.000,587.000,878.000,6.000,82.000,28210.000,32002.000
148.000,602.000,882.000,11.000,252.000,39040.000,54330.000
149.000,471.000,876.000,9.000,213.000,31943.000,39628.000
150.000,575.000,869.000,5.000,61.000,22299.000,28974.000
151.000,546.000,868.000,6.000,91.000,22172.000,27787.000
152.000,625.000,864.000,5.000,56.000,29333.000,33564.000
153.000,561.000,864.000,5.000,61.000,22366.000,28340.000
154.000,447.000,870.000,12.000,415.000,44580.000,55558.000
155.000,490.000,870.000,12.000,381.000,38928.000,44117.000
156.000,666.000,850.000,3.000,26.000,25371.000,26253.000
157.000,570.000,853.000,7.000,116.000,32693.000,41515.000
158.000,998.000,849.000,5.000,79.000,34254.000,41725.000
159.000,519.000,844.000,7.000,132.000,34354.000,40278.000
160.000,557.000,847.000,10.000,209.000,31521.000,43581.000
161.000,581.000,839.000,7.000,100.000,23356.000,27586.000
162.000,507.000,838.000,6.000,89.000,31039.000,39076.000
163.000,976.000,841.000,14.000,518.000,44357.000,52451.000
164.000,525.000,829.000,5.000,60.000,23098.000,28193.000
165.000,598.000,829.000,6.000,77.000,24992.000,28433.000
166.000,567.000,826.000,11.000,238.000,20688.000,25455.000
167.000,986.000,821.000,6.000,103.000,32609.000,40514.000
168.000,613.000,819.000,6.000,77.000,21840.000,24888.000
169.000,1044.000,823.000,13.000,445.000,49907.000,62867.000
170.000,999.000,817.000,8.000,142.000,31765.000,37556.000
171.000,592.000,816.000,7.000,118.000,31313.000,40015.000
172.000,1060.000,813.000,5.000,52.000,31173.000,35443.000
173.000,579.000,813.000,4.000,34.000,23739.000,27518.000
174.000,544.000,818.000,13.000,465.000,37741.000,48078.000
175.000,972.000,812.000,8.000,141.000,37081.000,45865.000
176.000,629.000,809.000,4.000,44.000,24512.000,28065.000
177.000,602.000,806.000,4.000,35.000,25730.000,28551.000
178.000,988.000,807.000,7.000,116.000,28907.000,32389.000
