1.000,88.000,1583.000,6.000,84.000,31850.000,38077.000
2.000,126.000,1558.000,5.000,75.000,28568.000,34685.000
3.000,260.000,1519.000,4.000,31.000,19868.000,21805.000
4.000,29.000,1517.000,10.000,223.000,37520.000,54280.000
5.000,59.000,1494.000,5.000,70.000,31796.000,37531.000
6.000,28.000,1461.000,7.000,147.000,39326.000,52078.000
7.000,7.000,1456.000,6.000,91.000,28962.000,34268.000
8.000,0.000,1442.000,6.000,47.000,34484.000,43701.000
9.000,18.000,1440.000,9.000,211.000,39791.000,46680.000
10.000,14.000,1396.000,11.000,353.000,48570.000,60658.000
11.000,1082.000,1378.000,3.000,16.000,19725.000,22267.000
12.000,20.000,1378.000,6.000,107.000,40282.000,46318.000
13.000,31.000,1371.000,6.000,79.000,36819.000,44227.000
14.000,1339.000,1315.000,3.000,20.000,27638.000,29608.000
15.000,65.000,1257.000,6.000,55.000,25650.000,28680.000
16.000,1017.000,1244.000,3.000,18.000,23551.000,26814.000
17.000,840.000,1212.000,5.000,51.000,29675.000,35407.000
18.000,915.000,1187.000,8.000,184.000,42118.000,52247.000
19.000,945.000,1177.000,5.000,79.000,34533.000,41767.000
20.000,840.000,1178.000,9.000,219.000,44792.000,56525.000
21.000,1027.000,1162.000,4.000,39.000,29840.000,35179.000
22.000,1015.000,1163.000,5.000,47.000,30654.000,35076.000
23.000,1020.000,1158.000,3.000,16.000,30466.000,33886.000
24.000,639.000,1154.000,3.000,21.000,23093.000,27131.000
25.000,969.000,1123.000,9.000,228.000,48821.000,59689.000
26.000,755.000,1112.000,6.000,98.000,39267.000,48408.000
27.000,702.000,1106.000,4.000,35.000,23719.000,27903.000
28.000,650.000,1092.000,7.000,131.000,39155.000,49895.000
29.000,824.000,1083.000,3.000,17.000,24098.000,26212.000
30.000,687.000,1084.000,6.000,107.000,32896.000,37740.000
31.000,686.000,1065.000,9.000,213.000,42361.000,50966.000
32.000,717.000,1034.000,6.000,109.000,39215.000,49681.000
33.000,657.000,1029.000,5.000,64.000,29487.000,35766.000
34.000,1079.000,1012.000,4.000,45.000,27168.000,32981.000
35.000,1103.000,969.000,8.000,190.000,41089.000,50415.000
36.000,771.000,940.000,3.000,21.000,20765.000,23354.000
37.000,1186.000,904.000,3.000,17.000,34116.000,37753.000
38.000,1086.000,907.000,7.000,147.000,41210.000,50949.000
39.000,1211.000,905.000,6.000,101.000,33414.000,39273.000
40.000,1179.000,899.000,3.000,21.000,28779.000,31688.000
41.000,1273.000,897.000,6.000,84.000,35856.000,44203.000
42.000,1192.000,894.000,7.000,120.000,36573.000,43379.000
43.000,1117.000,883.000,6.000,95.000,31405.000,37068.000
44.000,1250.000,864.000,4.000,40.000,26938.000,31030.000
45.000,1117.000,859.000,8.000,178.000,41378.000,51440.000
46.000,508.000,846.000,8.000,162.000,42818.000,54968.000
47.000,1279.000,820.000,8.000,169.000,43704.000,56392.000
48.000,1201.000,820.000,8.000,168.000,42839.000,53915.000
49.000,483.000,812.000,5.000,79.000,37292.000,45245.000
50.000,1159.000,808.000,8.000,180.000,40995.000,51927.000
51.000,1267.000,803.000,8.000,164.000,40114.000,50059.000
52.000,593.000,802.000,8.000,169.000,41767.000,52661.000
53.000,1116.000,789.000,5.000,73.000,29639.000,35133.000
54.000,607.000,773.000,10.000,191.000,45359.000,59708.000
55.000,1080.000,754.000,4.000,36.000,33273.000,37424.000
56.000,682.000,753.000,7.000,123.000,37047.000,45328.000
57.000,555.000,749.000,7.000,131.000,38749.000,47524.000
58.000,1162.000,742.000,4.000,37.000,31749.000,39782.000
59.000,572.000,740.000,6.000,77.000,41447.000,51728.000
60.000,637.000,739.000,7.000,128.000,37508.000,49548.000
61.000,499.000,739.000,8.000,157.000,45912.000,60787.000
62.000,1157.000,721.000,6.000,81.000,27343.000,30982.000
63.000,591.000,719.000,6.000,81.000,29023.000,33922.000
64.000,1123.000,721.000,8.000,193.000,36869.000,46652.000
65.000,665.000,719.000,11.000,229.000,37729.000,49890.000
66.000,605.000,713.000,7.000,122.000,35567.000,43870.000
67.000,646.000,708.000,6.000,103.000,30772.000,36939.000
68.000,591.000,705.000,6.000,75.000,28976.000,34958.000
69.000,1150.000,706.000,8.000,141.000,35463.000,45841.000
70.000,1165.000,706.000,8.000,174.000,37797.000,45697.000
71.000,1112.000,699.000,8.000,182.000,39442.000,49659.000
72.000,599.000,694.000,8.000,138.000,26481.000,32275.000
73.000,616.000,689.000,7.000,111.000,30586.000,36752.000
74.000,1121.000,684.000,8.000,132.000,25363.000,31286.000
75.000,1198.000,681.000,8.000,188.000,43021.000,53994.000
76.000,1154.000,674.000,7.000,128.000,35592.000,46564.000
77.000,586.000,683.000,17.000,399.000,33004.000,42506.000
78.000,649.000,682.000,16.000,401.000,42267.000,58427.000
79.000,1122.000,670.000,6.000,79.000,31670.000,37881.000
80.000,1070.000,659.000,7.000,117.000,38325.000,48794.000
81.000,648.000,643.000,7.000,129.000,33989.000,41230.000
82.000,1139.000,650.000,18.000,500.000,28802.000,36953.000
83.000,1123.000,635.000,8.000,156.000,27279.000,34789.000
84.000,707.000,631.000,8.000,165.000,39737.000,48145.000
85.000,637.000,630.000,8.000,148.000,34691.000,42056.000
86.000,1129.000,625.000,4.000,47.000,24697.000,30738.000
87.000,674.000,629.000,9.000,191.000,36793.000,46648.000
88.000,773.000,627.000,7.000,152.000,41289.000,54631.000
89.000,652.000,624.000,5.000,61.000,24566.000,28854.000
90.000,1063.000,622.000,4.000,29.000,26166.000,28579.000
91.000,1005.000,619.000,4.000,40.000,24611.000,28788.000
92.000,1107.000,621.000,8.000,99.000,28029.000,36847.000
93.000,1119.000,619.000,7.000,122.000,26838.000,34789.000
94.000,1188.000,611.000,5.000,66.000,32780.000,38508.000
95.000,1071.000,612.000,7.000,126.000,34600.000,40582.000
96.000,1171.000,607.000,7.000,63.000,37698.000,44549.000
97.000,521.000,607.000,8.000,146.000,42583.000,54757.000
98.000,627.000,607.000,8.000,150.000,37123.000,47581.000
99.000,540.000,605.000,6.000,85.000,36770.000,43637.000
100.000,1119.000,604.000,7.000,131.000,25398.000,31955.000
101.000,650.000,602.000,8.000,149.000,34612.000,41715.000
102.000,1101.000,598.000,8.000,137.000,21266.000,24466.000
103.000,785.000,597.000,7.000,121.000,37881.000,48742.000
104.000,747.000,600.000,10.000,249.000,43192.000,52902.000
105.000,1157.000,597.000,7.000,140.000,36677.000,44586.000
106.000,1086.000,601.000,11.000,228.000,32886.000,46428.000
107.000,986.000,589.000,7.000,140.000,36106.000,43856.000
108.000,877.000,589.000,8.000,168.000,34922.000,40465.000
109.000,1073.000,587.000,8.000,166.000,30309.000,35648.000
110.000,1111.000,585.000,6.000,93.000,29340.000,37694.000
111.000,737.000,584.000,6.000,106.000,32010.000,39054.000
112.000,1179.000,582.000,6.000,112.000,38137.000,49159.000
113.000,1093.000,582.000,9.000,208.000,30665.000,39191.000
114.000,646.000,581.000,8.000,147.000,39162.000,49867.000
115.000,858.000,581.000,9.000,201.000,34710.000,42576.000
116.000,529.000,575.000,7.000,125.000,41749.000,54320.000
117.000,1007.000,573.000,6.000,111.000,38721.000,50623.000
118.000,834.000,572.000,8.000,124.000,22765.000,26989.000
119.000,686.000,570.000,8.000,168.000,40845.000,50490.000
120.000,670.000,569.000,7.000,104.000,33131.000,38586.000
121.000,984.000,567.000,5.000,73.000,29294.000,33891.000
122.000,952.000,567.000,8.000,157.000,34509.000,42723.000
123.000,750.000,565.000,7.000,135.000,27876.000,37148.000
124.000,895.000,561.000,6.000,87.000,40811.000,48202.000
125.000,824.000,561.000,6.000,89.000,34557.000,41539.000
126.000,1027.000,559.000,8.000,164.000,34951.000,41808.000
127.000,970.000,559.000,8.000,165.000,32370.000,38035.000
128.000,879.000,558.000,7.000,123.000,39025.000,48188.000
129.000,898.000,549.000,7.000,112.000,26826.000,33112.000
130.000,1123.000,548.000,8.000,159.000,41534.000,54362.000
131.000,819.000,544.000,9.000,199.000,35531.000,42551.000
132.000,653.000,540.000,7.000,135.000,37376.000,47857.000
133.000,1026.000,540.000,8.000,154.000,38572.000,48496.000
134.000,871.000,539.000,7.000,119.000,32403.000,38565.000
135.000,1087.000,533.000,7.000,135.000,38416.000,49111.000
136.000,990.000,532.000,8.000,149.000,37080.000,46419.000
137.000,832.000,529.000,6.000,87.000,28050.000,32070.000
138.000,895.000,532.000,9.000,202.000,31719.000,39688.000
139.000,822.000,526.000,3.000,17.000,31130.000,34890.000
140.000,960.000,528.000,6.000,87.000,32958.000,39879.000
141.000,812.000,527.000,5.000,57.000,30730.000,34332.000
142.000,941.000,526.000,6.000,91.000,34569.000,42992.000
143.000,1059.000,527.000,9.000,214.000,44862.000,54810.000
144.000,883.000,518.000,6.000,86.000,26914.000,30510.000
145.000,869.000,518.000,7.000,119.000,32418.000,39661.000
146.000,843.000,516.000,5.000,75.000,27002.000,31907.000
147.000,1106.000,515.000,7.000,134.000,39569.000,49062.000
