1.000,1053.000,1144.000,5.000,55.000,31054.000,37012.000
2.000,1099.000,1056.000,3.000,27.000,25690.000,30559.000
3.000,681.000,1032.000,6.000,100.000,37939.000,47516.000
4.000,706.000,1031.000,7.000,114.000,37052.000,46413.000
5.000,632.000,1009.000,6.000,100.000,37144.000,45467.000
6.000,587.000,1004.000,4.000,36.000,23602.000,27011.000
7.000,547.000,1005.000,7.000,140.000,43965.000,58004.000
8.000,686.000,994.000,7.000,135.000,35963.000,44461.000
9.000,669.000,986.000,7.000,124.000,35231.000,42298.000
10.000,603.000,979.000,6.000,84.000,35643.000,43532.000
11.000,751.000,976.000,5.000,78.000,34429.000,41987.000
12.000,671.000,969.000,7.000,146.000,34131.000,42264.000
13.000,771.000,967.000,6.000,95.000,33360.000,39269.000
14.000,605.000,957.000,5.000,76.000,35222.000,42957.000
15.000,710.000,953.000,5.000,72.000,29752.000,35781.000
16.000,498.000,952.000,5.000,47.000,28432.000,31664.000
17.000,803.000,952.000,6.000,82.000,31005.000,38121.000
18.000,669.000,947.000,6.000,79.000,30319.000,36075.000
19.000,817.000,946.000,5.000,72.000,26416.000,31863.000
20.000,700.000,940.000,5.000,56.000,27563.000,31432.000
21.000,732.000,938.000,5.000,55.000,25687.000,28870.000
22.000,718.000,937.000,4.000,45.000,25557.000,29903.000
23.000,501.000,939.000,6.000,84.000,37656.000,46102.000
24.000,458.000,939.000,6.000,103.000,34535.000,42180.000
25.000,745.000,937.000,5.000,78.000,30649.000,36778.000
26.000,809.000,934.000,5.000,57.000,24114.000,28520.000
27.000,829.000,932.000,4.000,48.000,24410.000,28446.000
28.000,877.000,930.000,5.000,80.000,27968.000,32217.000
29.000,840.000,926.000,4.000,44.000,22774.000,26347.000
30.000,599.000,927.000,6.000,78.000,27444.000,31381.000
31.000,858.000,922.000,5.000,56.000,25741.000,29801.000
32.000,639.000,918.000,4.000,40.000,33184.000,39087.000
33.000,816.000,918.000,5.000,61.000,22842.000,26254.000
34.000,764.000,917.000,4.000,47.000,22029.000,24867.000
35.000,786.000,915.000,4.000,43.000,31923.000,37693.000
36.000,660.000,917.000,6.000,85.000,27613.000,33195.000
37.000,709.000,913.000,5.000,71.000,34015.000,41159.000
38.000,848.000,911.000,4.000,41.000,21904.000,24615.000
39.000,832.000,911.000,7.000,113.000,26919.000,31359.000
40.000,798.000,909.000,6.000,79.000,22020.000,24666.000
41.000,699.000,909.000,6.000,81.000,30090.000,36156.000
42.000,757.000,905.000,5.000,45.000,25657.000,29240.000
43.000,676.000,906.000,6.000,103.000,35600.000,44000.000
44.000,643.000,906.000,10.000,177.000,35414.000,45742.000
45.000,860.000,905.000,9.000,217.000,33637.000,37642.000
46.000,718.000,902.000,5.000,67.000,27767.000,31657.000
47.000,687.000,902.000,5.000,55.000,30053.000,34048.000
48.000,843.000,900.000,5.000,75.000,25476.000,29849.000
49.000,618.000,901.000,6.000,95.000,35110.000,43733.000
50.000,806.000,898.000,5.000,56.000,23516.000,26526.000
51.000,876.000,896.000,3.000,21.000,26196.000,31384.000
52.000,786.000,897.000,7.000,117.000,26939.000,32102.000
53.000,867.000,891.000,4.000,42.000,28228.000,31611.000
54.000,881.000,888.000,4.000,39.000,29324.000,32455.000
55.000,753.000,885.000,6.000,101.000,30861.000,36914.000
56.000,766.000,881.000,6.000,98.000,40869.000,50434.000
