1.000,1067.000,1193.000,5.000,62.000,24691.000,28141.000
2.000,1162.000,1183.000,5.000,54.000,25484.000,28106.000
3.000,1146.000,1183.000,4.000,49.000,23793.000,27680.000
4.000,1087.000,1185.000,6.000,99.000,25719.000,30082.000
5.000,140.000,1184.000,7.000,152.000,38395.000,47012.000
6.000,1101.000,1184.000,9.000,156.000,21045.000,28805.000
7.000,1127.000,1177.000,5.000,64.000,27785.000,33060.000
8.000,1169.000,1171.000,7.000,107.000,34333.000,44055.000
9.000,1070.000,1160.000,6.000,79.000,28008.000,33463.000
10.000,112.000,1150.000,5.000,40.000,26609.000,31997.000
11.000,1094.000,1147.000,4.000,45.000,35988.000,43649.000
12.000,1091.000,1140.000,4.000,26.000,26658.000,31997.000
13.000,161.000,1117.000,3.000,19.000,34392.000,39616.000
14.000,1089.000,1118.000,5.000,63.000,28794.000,34476.000
15.000,122.000,1118.000,7.000,120.000,33812.000,42348.000
16.000,123.000,1101.000,6.000,103.000,35992.000,46129.000
17.000,1010.000,1093.000,3.000,21.000,20023.000,22542.000
18.000,644.000,1094.000,6.000,104.000,35992.000,45454.000
19.000,1098.000,1072.000,6.000,91.000,29240.000,35486.000
20.000,1113.000,1069.000,6.000,83.000,32831.000,40543.000
21.000,1004.000,1067.000,6.000,97.000,30051.000,36336.000
22.000,147.000,1052.000,7.000,134.000,39320.000,50167.000
23.000,77.000,1028.000,6.000,104.000,38622.000,49140.000
24.000,90.000,1008.000,8.000,164.000,31941.000,41340.000
25.000,593.000,972.000,6.000,101.000,31675.000,39126.000
26.000,478.000,964.000,7.000,145.000,34968.000,42140.000
27.000,453.000,954.000,6.000,95.000,27933.000,33571.000
28.000,439.000,945.000,7.000,121.000,28720.000,33157.000
29.000,455.000,937.000,7.000,148.000,35262.000,42314.000
30.000,472.000,914.000,9.000,160.000,22446.000,27129.000
31.000,435.000,892.000,7.000,116.000,23360.000,26939.000
32.000,424.000,873.000,7.000,122.000,26967.000,34636.000
33.000,351.000,861.000,6.000,96.000,31296.000,37683.000
34.000,430.000,860.000,7.000,142.000,32670.000,38486.000
35.000,395.000,852.000,7.000,117.000,27787.000,32199.000
36.000,360.000,846.000,6.000,84.000,31049.000,38145.000
37.000,342.000,847.000,7.000,125.000,33320.000,39856.000
38.000,423.000,837.000,5.000,58.000,27461.000,33600.000
39.000,348.000,830.000,6.000,94.000,33032.000,42733.000
40.000,402.000,829.000,6.000,97.000,21747.000,24462.000
41.000,437.000,829.000,9.000,188.000,32360.000,38999.000
42.000,834.000,825.000,6.000,92.000,30863.000,37143.000
43.000,446.000,820.000,5.000,61.000,25440.000,30559.000
44.000,422.000,821.000,6.000,68.000,25450.000,32447.000
45.000,409.000,814.000,7.000,111.000,22287.000,25937.000
46.000,425.000,806.000,7.000,133.000,28640.000,34890.000
47.000,349.000,808.000,8.000,156.000,35068.000,43471.000
48.000,437.000,795.000,5.000,57.000,27150.000,31663.000
49.000,410.000,797.000,7.000,115.000,20813.000,25409.000
50.000,422.000,791.000,6.000,71.000,30998.000,36063.000
51.000,383.000,779.000,4.000,51.000,20043.000,22304.000
52.000,367.000,781.000,6.000,107.000,27371.000,34287.000
53.000,417.000,778.000,5.000,60.000,26657.000,32194.000
54.000,431.000,777.000,6.000,101.000,30446.000,37024.000
55.000,446.000,776.000,6.000,95.000,29458.000,39898.000
56.000,466.000,769.000,6.000,85.000,24495.000,28887.000
57.000,414.000,760.000,3.000,16.000,23504.000,26418.000
58.000,437.000,761.000,5.000,57.000,33452.000,40142.000
59.000,452.000,760.000,7.000,116.000,25631.000,29157.000
60.000,401.000,759.000,5.000,52.000,23601.000,28489.000
61.000,382.000,757.000,4.000,44.000,20805.000,23738.000
62.000,317.000,758.000,6.000,80.000,30485.000,38205.000
63.000,419.000,750.000,6.000,86.000,24284.000,32340.000
64.000,408.000,746.000,4.000,35.000,38517.000,46973.000
65.000,873.000,742.000,5.000,74.000,27913.000,34342.000
66.000,392.000,745.000,7.000,124.000,21573.000,25164.000
67.000,375.000,744.000,7.000,112.000,25535.000,30652.000
68.000,856.000,735.000,6.000,83.000,30539.000,37065.000
69.000,438.000,730.000,5.000,71.000,23859.000,27727.000
70.000,381.000,729.000,5.000,62.000,25191.000,29517.000
71.000,450.000,727.000,7.000,107.000,28295.000,34973.000
72.000,872.000,724.000,7.000,155.000,31826.000,37691.000
73.000,857.000,718.000,5.000,55.000,24961.000,27868.000
74.000,842.000,715.000,6.000,80.000,31479.000,35835.000
75.000,407.000,714.000,5.000,51.000,22650.000,27127.000
76.000,423.000,708.000,6.000,70.000,36055.000,43061.000
77.000,364.000,707.000,5.000,54.000,25140.000,29061.000
78.000,853.000,706.000,8.000,143.000,38913.000,49089.000
79.000,377.000,701.000,6.000,108.000,27059.000,30374.000
80.000,834.000,692.000,5.000,46.000,34457.000,40347.000
81.000,841.000,690.000,4.000,28.000,33039.000,37657.000
82.000,384.000,689.000,4.000,49.000,23279.000,26288.000
83.000,360.000,687.000,6.000,97.000,26721.000,31876.000
84.000,375.000,679.000,6.000,105.000,27458.000,33409.000
85.000,843.000,677.000,6.000,97.000,26639.000,30776.000
86.000,426.000,677.000,7.000,121.000,20463.000,24271.000
87.000,365.000,673.000,4.000,33.000,23679.000,27251.000
88.000,827.000,676.000,7.000,136.000,36795.000,44245.000
89.000,409.000,675.000,7.000,108.000,23894.000,31526.000
90.000,352.000,671.000,5.000,74.000,25736.000,30380.000
91.000,828.000,664.000,3.000,18.000,35901.000,41529.000
92.000,815.000,665.000,5.000,60.000,39151.000,44066.000
93.000,793.000,660.000,6.000,74.000,32430.000,39292.000
94.000,359.000,658.000,6.000,80.000,27878.000,34114.000
95.000,847.000,661.000,8.000,161.000,26528.000,35829.000
96.000,823.000,652.000,7.000,87.000,23629.000,30626.000
97.000,466.000,652.000,6.000,94.000,26952.000,33656.000
98.000,393.000,650.000,6.000,86.000,21464.000,23670.000
99.000,798.000,647.000,6.000,91.000,20291.000,24915.000
100.000,422.000,648.000,6.000,107.000,30072.000,36008.000
101.000,899.000,647.000,8.000,157.000,38293.000,48005.000
102.000,810.000,644.000,5.000,56.000,18284.000,23197.000
103.000,783.000,645.000,5.000,77.000,36426.000,45142.000
104.000,300.000,644.000,6.000,105.000,35377.000,45003.000
105.000,434.000,643.000,5.000,77.000,27664.000,31202.000
106.000,355.000,644.000,7.000,115.000,27494.000,32893.000
107.000,338.000,640.000,4.000,49.000,23355.000,26830.000
108.000,836.000,641.000,10.000,188.000,24918.000,32089.000
109.000,383.000,637.000,6.000,104.000,24215.000,28677.000
110.000,909.000,635.000,6.000,84.000,33431.000,40484.000
111.000,367.000,633.000,5.000,65.000,26799.000,30363.000
112.000,845.000,632.000,5.000,65.000,25818.000,30541.000
113.000,458.000,631.000,7.000,119.000,35890.000,46267.000
114.000,797.000,631.000,7.000,119.000,19488.000,25417.000
115.000,740.000,628.000,7.000,124.000,29268.000,36097.000
116.000,338.000,626.000,5.000,64.000,25951.000,31221.000
117.000,722.000,625.000,5.000,58.000,28401.000,34755.000
118.000,708.000,622.000,5.000,57.000,21712.000,23508.000
119.000,826.000,620.000,3.000,19.000,18542.000,20744.000
120.000,693.000,623.000,6.000,91.000,33478.000,41654.000
121.000,363.000,620.000,5.000,73.000,23642.000,27828.000
122.000,837.000,619.000,7.000,89.000,21104.000,31289.000
123.000,609.000,618.000,6.000,78.000,33427.000,38171.000
124.000,441.000,620.000,7.000,128.000,28440.000,33311.000
125.000,732.000,616.000,6.000,92.000,40738.000,52501.000
126.000,391.000,615.000,5.000,62.000,25589.000,29932.000
127.000,348.000,614.000,5.000,54.000,21925.000,24176.000
128.000,828.000,610.000,4.000,20.000,16851.000,19762.000
129.000,803.000,616.000,7.000,135.000,21699.000,26219.000
130.000,405.000,617.000,8.000,153.000,28349.000,38100.000
131.000,787.000,613.000,7.000,116.000,27825.000,35081.000
132.000,770.000,612.000,6.000,77.000,32948.000,38954.000
133.000,469.000,613.000,6.000,114.000,31372.000,40078.000
134.000,377.000,611.000,6.000,92.000,24801.000,28873.000
135.000,711.000,610.000,6.000,102.000,24629.000,28191.000
136.000,866.000,610.000,6.000,104.000,22565.000,29087.000
137.000,414.000,607.000,6.000,90.000,27666.000,34350.000
138.000,848.000,609.000,8.000,169.000,23627.000,29738.000
139.000,320.000,607.000,7.000,111.000,34403.000,44088.000
140.000,336.000,604.000,5.000,58.000,26656.000,29935.000
141.000,829.000,599.000,6.000,108.000,29035.000,36791.000
142.000,903.000,598.000,6.000,111.000,35668.000,44302.000
143.000,419.000,597.000,6.000,81.000,26114.000,30535.000
144.000,372.000,596.000,6.000,86.000,23828.000,28156.000
145.000,704.000,597.000,7.000,117.000,32045.000,41893.000
146.000,359.000,590.000,3.000,27.000,18883.000,20795.000
147.000,342.000,588.000,5.000,67.000,27984.000,34156.000
148.000,690.000,590.000,7.000,119.000,29457.000,41471.000
149.000,841.000,587.000,6.000,69.000,20817.000,24057.000
150.000,737.000,588.000,6.000,102.000,25367.000,29945.000
151.000,818.000,587.000,6.000,102.000,32460.000,40281.000
152.000,357.000,578.000,6.000,82.000,30978.000,37680.000
153.000,478.000,578.000,7.000,97.000,31561.000,39780.000
154.000,831.000,575.000,6.000,88.000,27738.000,32216.000
155.000,729.000,574.000,5.000,59.000,24682.000,29887.000
156.000,460.000,576.000,6.000,88.000,24561.000,30095.000
157.000,670.000,573.000,6.000,95.000,24578.000,30274.000
158.000,491.000,573.000,6.000,95.000,34075.000,43466.000
159.000,843.000,571.000,6.000,86.000,31360.000,38398.000
160.000,421.000,574.000,11.000,223.000,35368.000,51101.000
161.000,652.000,570.000,8.000,155.000,19489.000,26245.000
162.000,939.000,566.000,7.000,148.000,35034.000,42826.000
163.000,909.000,563.000,5.000,62.000,28601.000,33972.000
164.000,696.000,563.000,6.000,62.000,33679.000,42742.000
165.000,471.000,563.000,5.000,62.000,22777.000,26983.000
166.000,403.000,568.000,10.000,199.000,30263.000,37464.000
167.000,924.000,563.000,6.000,100.000,35067.000,43497.000
168.000,576.000,561.000,7.000,100.000,30064.000,34695.000
169.000,541.000,558.000,4.000,38.000,24182.000,28130.000
170.000,683.000,555.000,7.000,121.000,40518.000,54359.000
171.000,434.000,553.000,5.000,74.000,27766.000,33491.000
172.000,458.000,551.000,5.000,69.000,30448.000,36805.000
173.000,551.000,549.000,5.000,54.000,22298.000,25261.000
174.000,739.000,547.000,7.000,123.000,33794.000,40704.000
175.000,505.000,545.000,5.000,62.000,24942.000,30049.000
176.000,694.000,544.000,8.000,149.000,30070.000,37921.000
177.000,580.000,550.000,14.000,222.000,28812.000,37023.000
178.000,473.000,541.000,4.000,47.000,24665.000,27838.000
179.000,592.000,541.000,7.000,116.000,25986.000,34403.000
180.000,463.000,539.000,5.000,60.000,25175.000,29158.000
181.000,539.000,540.000,6.000,98.000,30378.000,38517.000
182.000,682.000,535.000,6.000,82.000,25009.000,29791.000
183.000,637.000,533.000,4.000,40.000,27835.000,33905.000
184.000,729.000,533.000,6.000,114.000,30841.000,36639.000
185.000,606.000,531.000,5.000,57.000,21631.000,24093.000
186.000,501.000,530.000,5.000,70.000,25986.000,30394.000
187.000,697.000,530.000,6.000,83.000,28437.000,33648.000
188.000,574.000,526.000,4.000,45.000,29105.000,34053.000
189.000,393.000,528.000,6.000,106.000,35948.000,47201.000
190.000,649.000,528.000,10.000,175.000,33453.000,45474.000
