1.000,755.000,783.000,10.000,254.000,46747.000,56672.000
2.000,845.000,770.000,10.000,230.000,36655.000,48926.000
3.000,726.000,764.000,7.000,123.000,38957.000,47942.000
4.000,819.000,761.000,6.000,73.000,31482.000,36996.000
5.000,830.000,756.000,5.000,43.000,20208.000,23060.000
6.000,806.000,756.000,3.000,24.000,26588.000,29349.000
7.000,730.000,754.000,3.000,24.000,33922.000,38044.000
8.000,817.000,751.000,4.000,32.000,28367.000,31220.000
9.000,850.000,747.000,7.000,100.000,28059.000,35934.000
10.000,707.000,753.000,11.000,305.000,40074.000,49219.000
11.000,648.000,746.000,9.000,237.000,48064.000,59188.000
12.000,913.000,739.000,10.000,277.000,35437.000,50606.000
13.000,805.000,739.000,9.000,232.000,29161.000,37063.000
14.000,723.000,737.000,9.000,197.000,40316.000,51259.000
15.000,893.000,737.000,9.000,236.000,39925.000,50359.000
16.000,830.000,735.000,8.000,142.000,24581.000,31656.000
17.000,857.000,722.000,9.000,220.000,30036.000,38412.000
18.000,786.000,717.000,12.000,347.000,37023.000,46771.000
19.000,809.000,715.000,9.000,180.000,26781.000,33434.000
20.000,595.000,715.000,12.000,369.000,47885.000,59739.000
21.000,830.000,710.000,8.000,170.000,26304.000,35448.000
22.000,847.000,706.000,6.000,64.000,22506.000,25470.000
23.000,864.000,699.000,10.000,244.000,26378.000,32286.000
24.000,855.000,686.000,3.000,28.000,21027.000,23808.000
25.000,842.000,687.000,10.000,286.000,32366.000,43814.000
26.000,885.000,686.000,11.000,208.000,28894.000,38149.000
27.000,607.000,668.000,3.000,28.000,25217.000,28879.000
28.000,576.000,665.000,3.000,32.000,31303.000,38073.000
29.000,875.000,670.000,21.000,513.000,30004.000,45288.000
30.000,547.000,655.000,4.000,39.000,26759.000,31593.000
31.000,697.000,648.000,3.000,28.000,29007.000,33950.000
32.000,934.000,643.000,3.000,17.000,42668.000,47188.000
33.000,915.000,640.000,3.000,21.000,27444.000,29574.000
34.000,498.000,633.000,9.000,207.000,45433.000,63583.000
35.000,904.000,627.000,11.000,312.000,39096.000,51556.000
36.000,921.000,601.000,10.000,231.000,37472.000,50022.000
37.000,470.000,595.000,4.000,36.000,26913.000,29540.000
38.000,503.000,584.000,3.000,20.000,29051.000,32587.000
39.000,482.000,586.000,7.000,115.000,42811.000,57291.000
40.000,513.000,579.000,10.000,205.000,40005.000,55958.000
41.000,659.000,573.000,3.000,20.000,28415.000,31792.000
42.000,909.000,576.000,9.000,208.000,36926.000,49192.000
43.000,506.000,530.000,9.000,198.000,34537.000,48585.000
44.000,493.000,514.000,9.000,192.000,29857.000,40786.000
45.000,470.000,511.000,11.000,242.000,30189.000,40087.000
46.000,485.000,493.000,9.000,209.000,29359.000,37187.000
47.000,504.000,479.000,3.000,17.000,23809.000,26236.000
48.000,517.000,457.000,3.000,17.000,24611.000,27873.000
49.000,491.000,462.000,10.000,194.000,31888.000,40421.000
50.000,506.000,447.000,5.000,31.000,24711.000,29874.000
51.000,518.000,430.000,10.000,253.000,30586.000,38023.000
52.000,495.000,429.000,9.000,212.000,28238.000,36889.000
53.000,536.000,416.000,10.000,268.000,38784.000,46086.000
54.000,510.000,411.000,8.000,168.000,30588.000,39164.000
55.000,548.000,386.000,7.000,144.000,35370.000,43530.000
56.000,850.000,365.000,4.000,33.000,32860.000,38546.000
57.000,559.000,366.000,9.000,199.000,38229.000,48308.000
58.000,863.000,365.000,10.000,229.000,44181.000,53841.000
59.000,535.000,359.000,11.000,315.000,38379.000,46969.000
60.000,536.000,333.000,9.000,212.000,35313.000,44897.000
61.000,545.000,318.000,5.000,54.000,22206.000,25079.000
62.000,562.000,320.000,8.000,178.000,36019.000,45546.000
63.000,547.000,299.000,3.000,20.000,33763.000,37783.000
64.000,533.000,303.000,10.000,248.000,38337.000,49365.000
65.000,580.000,296.000,10.000,287.000,38201.000,48923.000
66.000,641.000,289.000,11.000,290.000,39284.000,47823.000
67.000,602.000,284.000,10.000,188.000,27880.000,39839.000
68.000,622.000,276.000,9.000,184.000,26879.000,36227.000
69.000,645.000,266.000,8.000,151.000,30324.000,39937.000
70.000,589.000,264.000,9.000,244.000,36642.000,47366.000
71.000,768.000,250.000,7.000,135.000,46616.000,60143.000
72.000,655.000,246.000,10.000,250.000,35147.000,41572.000
73.000,645.000,240.000,3.000,23.000,34471.000,38545.000
74.000,793.000,234.000,11.000,304.000,45862.000,54491.000
75.000,641.000,227.000,8.000,162.000,35172.000,45850.000
76.000,803.000,212.000,8.000,184.000,41415.000,49668.000
77.000,1154.000,74.000,10.000,248.000,49865.000,65535.000
