1.000,1479.000,1597.000,4.000,30.000,32085.000,37723.000
2.000,1446.000,1596.000,3.000,18.000,22794.000,25505.000
3.000,1418.000,1596.000,3.000,26.000,22486.000,26084.000
4.000,1358.000,1595.000,4.000,30.000,33049.000,40883.000
5.000,1470.000,1591.000,4.000,41.000,28574.000,34005.000
6.000,1411.000,1589.000,3.000,25.000,25199.000,29378.000
7.000,1445.000,1587.000,3.000,26.000,23489.000,28134.000
8.000,1414.000,1581.000,3.000,18.000,21868.000,24040.000
9.000,1404.000,1579.000,3.000,19.000,27478.000,31059.000
10.000,1555.000,1572.000,5.000,79.000,28914.000,33785.000
11.000,1436.000,1561.000,4.000,37.000,23393.000,26658.000
12.000,1240.000,1549.000,3.000,28.000,22692.000,26926.000
13.000,1485.000,1543.000,4.000,36.000,37283.000,46596.000
14.000,1553.000,1541.000,3.000,16.000,18373.000,20654.000
15.000,1481.000,1535.000,4.000,33.000,29358.000,33931.000
16.000,1314.000,1522.000,3.000,23.000,21752.000,24842.000
17.000,1370.000,1502.000,3.000,30.000,23558.000,27330.000
18.000,1538.000,1488.000,5.000,58.000,27854.000,33412.000
19.000,1520.000,1478.000,3.000,32.000,25426.000,30844.000
20.000,674.000,1344.000,4.000,30.000,23497.000,28628.000
21.000,702.000,1315.000,3.000,21.000,22193.000,25655.000
22.000,813.000,1291.000,3.000,17.000,21072.000,24279.000
23.000,829.000,1276.000,4.000,34.000,26597.000,32212.000
24.000,819.000,1276.000,3.000,26.000,23916.000,28326.000
25.000,754.000,1259.000,3.000,26.000,23859.000,28923.000
26.000,675.000,1259.000,3.000,26.000,26440.000,31185.000
27.000,639.000,1251.000,3.000,16.000,20497.000,23400.000
28.000,877.000,1251.000,3.000,27.000,23652.000,28315.000
29.000,791.000,1252.000,5.000,61.000,32287.000,39071.000
30.000,796.000,1243.000,3.000,22.000,22779.000,26417.000
31.000,818.000,1236.000,3.000,31.000,22397.000,27149.000
32.000,736.000,1235.000,4.000,43.000,28676.000,35490.000
33.000,768.000,1234.000,4.000,45.000,26710.000,32376.000
34.000,811.000,1230.000,3.000,21.000,21040.000,24302.000
35.000,611.000,1221.000,4.000,26.000,25904.000,31130.000
36.000,552.000,1221.000,3.000,16.000,20822.000,23765.000
37.000,966.000,1208.000,3.000,22.000,22786.000,27343.000
38.000,767.000,1207.000,4.000,32.000,24840.000,29781.000
39.000,848.000,1203.000,3.000,21.000,20654.000,24504.000
40.000,738.000,1204.000,4.000,42.000,26198.000,31283.000
41.000,1043.000,1200.000,4.000,33.000,27933.000,33818.000
42.000,914.000,1199.000,3.000,21.000,23248.000,27069.000
43.000,857.000,1198.000,3.000,28.000,23628.000,27478.000
44.000,920.000,1192.000,3.000,19.000,20863.000,24330.000
45.000,729.000,1191.000,3.000,19.000,21922.000,25881.000
46.000,911.000,1190.000,4.000,30.000,24650.000,29377.000
47.000,853.000,1189.000,4.000,33.000,25910.000,31175.000
48.000,682.000,1187.000,3.000,28.000,24977.000,29736.000
49.000,804.000,1182.000,3.000,21.000,19930.000,22295.000
