1.000,984.000,1350.000,4.000,47.000,34551.000,41718.000
2.000,956.000,1327.000,3.000,30.000,24006.000,27732.000
3.000,1356.000,1318.000,3.000,26.000,22642.000,26291.000
4.000,935.000,1318.000,5.000,53.000,32034.000,38919.000
5.000,896.000,1317.000,5.000,60.000,34035.000,42707.000
6.000,933.000,1305.000,4.000,30.000,22043.000,25802.000
7.000,971.000,1290.000,4.000,43.000,28743.000,35317.000
8.000,860.000,1291.000,4.000,32.000,25008.000,30172.000
9.000,1061.000,1289.000,5.000,55.000,31256.000,38819.000
10.000,1119.000,1275.000,5.000,53.000,28847.000,34626.000
11.000,756.000,1272.000,4.000,32.000,25539.000,30588.000
12.000,1182.000,1267.000,5.000,74.000,31717.000,39831.000
13.000,782.000,1255.000,4.000,46.000,29240.000,35624.000
14.000,1071.000,1249.000,4.000,39.000,25071.000,27917.000
15.000,857.000,1249.000,5.000,65.000,33829.000,42206.000
16.000,826.000,1238.000,4.000,35.000,28053.000,33543.000
17.000,820.000,1232.000,4.000,39.000,28054.000,32918.000
18.000,758.000,1226.000,5.000,57.000,29478.000,37448.000
19.000,811.000,1224.000,4.000,42.000,25985.000,30881.000
20.000,833.000,1224.000,5.000,65.000,37254.000,47118.000
21.000,853.000,1222.000,4.000,45.000,27545.000,33230.000
22.000,821.000,1220.000,4.000,35.000,23879.000,26367.000
23.000,710.000,1222.000,5.000,62.000,33737.000,41130.000
24.000,691.000,1214.000,3.000,26.000,23800.000,26473.000
25.000,961.000,1210.000,4.000,39.000,29044.000,35029.000
26.000,824.000,1209.000,4.000,39.000,27493.000,33218.000
27.000,971.000,1205.000,4.000,35.000,28781.000,34274.000
28.000,937.000,1205.000,4.000,43.000,24723.000,28807.000
29.000,845.000,1204.000,3.000,20.000,19256.000,22504.000
30.000,738.000,1205.000,4.000,47.000,28500.000,33404.000
31.000,728.000,1205.000,5.000,62.000,37575.000,49152.000
32.000,1156.000,1198.000,5.000,54.000,33435.000,40941.000
33.000,831.000,1197.000,4.000,43.000,26092.000,32431.000
34.000,858.000,1193.000,3.000,22.000,25388.000,28757.000
35.000,778.000,1194.000,3.000,32.000,22869.000,26151.000
36.000,820.000,1191.000,3.000,21.000,21055.000,23525.000
37.000,895.000,1190.000,3.000,22.000,24332.000,28129.000
38.000,768.000,1191.000,4.000,32.000,23963.000,27373.000
39.000,1132.000,1191.000,5.000,72.000,35709.000,44930.000
40.000,905.000,1189.000,4.000,43.000,26076.000,30176.000
41.000,887.000,1186.000,3.000,21.000,20211.000,22845.000
42.000,755.000,1186.000,4.000,33.000,27119.000,30536.000
43.000,859.000,1183.000,5.000,57.000,31836.000,38563.000
44.000,1079.000,1182.000,5.000,69.000,33580.000,41046.000
45.000,946.000,1179.000,4.000,38.000,28151.000,34053.000
46.000,902.000,1179.000,4.000,40.000,26017.000,31021.000
47.000,1292.000,1178.000,5.000,47.000,23885.000,28263.000
48.000,1219.000,1176.000,4.000,39.000,25649.000,29192.000
49.000,761.000,1178.000,5.000,75.000,35760.000,44690.000
50.000,1019.000,1176.000,5.000,51.000,28800.000,33601.000
51.000,1009.000,1170.000,4.000,46.000,27598.000,32937.000
52.000,831.000,1169.000,4.000,42.000,25376.000,30210.000
53.000,796.000,1168.000,3.000,19.000,20602.000,22912.000
54.000,562.000,1163.000,4.000,31.000,22063.000,24647.000
55.000,1063.000,1159.000,4.000,32.000,26145.000,31385.000
56.000,764.000,1153.000,4.000,50.000,29851.000,35248.000
57.000,1254.000,1152.000,5.000,53.000,27049.000,32059.000
58.000,1132.000,1152.000,4.000,31.000,25615.000,29771.000
59.000,916.000,1152.000,4.000,42.000,28644.000,34786.000
