1.000,528.000,1133.000,3.000,19.000,13216.000,20541.000
2.000,670.000,1047.000,5.000,72.000,22815.000,33507.000
3.000,431.000,1001.000,4.000,32.000,11584.000,15638.000
4.000,753.000,984.000,3.000,16.000,10991.000,16655.000
5.000,472.000,981.000,3.000,17.000,11329.000,13070.000
6.000,645.000,978.000,4.000,33.000,18517.000,26021.000
7.000,646.000,967.000,6.000,80.000,20872.000,30732.000
8.000,626.000,946.000,5.000,53.000,20674.000,32231.000
9.000,696.000,909.000,4.000,50.000,18188.000,27214.000
10.000,839.000,908.000,5.000,63.000,25371.000,36787.000
11.000,612.000,901.000,5.000,48.000,26554.000,40842.000
12.000,621.000,896.000,4.000,49.000,27409.000,35519.000
13.000,677.000,892.000,4.000,50.000,18346.000,25893.000
14.000,415.000,885.000,5.000,75.000,22824.000,34319.000
15.000,709.000,880.000,3.000,22.000,13532.000,18283.000
16.000,747.000,870.000,3.000,28.000,17750.000,23525.000
17.000,668.000,868.000,5.000,64.000,21688.000,29598.000
18.000,726.000,863.000,3.000,21.000,17231.000,22033.000
19.000,737.000,859.000,5.000,55.000,22699.000,28556.000
20.000,690.000,859.000,4.000,42.000,25762.000,32628.000
21.000,675.000,858.000,5.000,54.000,22697.000,31429.000
22.000,718.000,856.000,4.000,45.000,17653.000,23184.000
23.000,823.000,853.000,6.000,78.000,26140.000,41784.000
24.000,729.000,852.000,5.000,55.000,27441.000,36578.000
25.000,732.000,844.000,9.000,124.000,23516.000,34322.000
26.000,747.000,844.000,7.000,116.000,24641.000,32055.000
27.000,651.000,838.000,5.000,55.000,19758.000,28259.000
28.000,812.000,836.000,5.000,47.000,21973.000,30752.000
29.000,822.000,828.000,3.000,16.000,17368.000,23151.000
30.000,905.000,829.000,5.000,60.000,20389.000,26134.000
31.000,894.000,823.000,5.000,53.000,18939.000,26138.000
32.000,944.000,818.000,5.000,67.000,20104.000,28121.000
33.000,668.000,807.000,4.000,37.000,17951.000,23694.000
34.000,865.000,802.000,4.000,47.000,16637.000,23355.000
35.000,884.000,800.000,3.000,22.000,15996.000,21260.000
36.000,675.000,798.000,5.000,50.000,20406.000,28711.000
37.000,938.000,798.000,5.000,55.000,22349.000,30945.000
38.000,657.000,798.000,5.000,59.000,19389.000,26112.000
39.000,463.000,798.000,5.000,76.000,25079.000,36827.000
40.000,700.000,794.000,5.000,56.000,20737.000,28173.000
