1.000,706.000,1155.000,4.000,45.000,18374.000,26068.000
2.000,491.000,1021.000,5.000,52.000,24475.000,28887.000
3.000,374.000,1006.000,6.000,84.000,19822.000,26360.000
4.000,503.000,979.000,7.000,99.000,23965.000,34374.000
5.000,334.000,971.000,4.000,43.000,17549.000,24021.000
6.000,351.000,967.000,8.000,159.000,28243.000,37016.000
7.000,495.000,962.000,8.000,183.000,25684.000,32961.000
8.000,513.000,953.000,6.000,90.000,28126.000,37123.000
9.000,474.000,941.000,5.000,48.000,24301.000,36300.000
10.000,408.000,942.000,8.000,179.000,34266.000,46952.000
11.000,609.000,930.000,9.000,197.000,27502.000,37056.000
12.000,322.000,898.000,4.000,34.000,22659.000,30305.000
13.000,608.000,899.000,7.000,124.000,22419.000,31009.000
14.000,262.000,882.000,4.000,30.000,16575.000,21381.000
15.000,276.000,878.000,5.000,67.000,26061.000,34877.000
16.000,870.000,868.000,4.000,27.000,12861.000,17533.000
17.000,292.000,869.000,7.000,101.000,31588.000,41047.000
18.000,264.000,868.000,4.000,43.000,22252.000,29883.000
19.000,634.000,869.000,8.000,162.000,28329.000,39052.000
20.000,890.000,864.000,6.000,86.000,22430.000,30915.000
21.000,977.000,855.000,3.000,30.000,15576.000,23229.000
22.000,240.000,853.000,6.000,94.000,19629.000,24889.000
23.000,618.000,851.000,5.000,62.000,19082.000,22961.000
24.000,902.000,852.000,7.000,128.000,20214.000,26186.000
25.000,259.000,848.000,3.000,20.000,23149.000,26271.000
26.000,211.000,844.000,8.000,195.000,30357.000,41489.000
27.000,342.000,835.000,4.000,39.000,21101.000,26509.000
28.000,297.000,837.000,7.000,131.000,16551.000,25695.000
29.000,235.000,836.000,7.000,121.000,18535.000,25348.000
30.000,907.000,834.000,5.000,64.000,18523.000,22488.000
31.000,617.000,835.000,9.000,199.000,28378.000,37404.000
32.000,177.000,828.000,3.000,19.000,13320.000,20661.000
33.000,848.000,830.000,8.000,169.000,28192.000,39533.000
34.000,644.000,825.000,4.000,48.000,18947.000,23287.000
35.000,292.000,824.000,9.000,132.000,16882.000,22104.000
36.000,646.000,812.000,3.000,18.000,24412.000,28842.000
