1.000,1585.000,1596.000,8.000,106.000,47924.000,53962.000
2.000,1001.000,1563.000,4.000,39.000,23608.000,27383.000
3.000,784.000,1568.000,12.000,419.000,38601.000,48328.000
4.000,1086.000,1566.000,13.000,428.000,41249.000,52686.000
5.000,1563.000,1554.000,3.000,21.000,31708.000,36851.000
6.000,817.000,1521.000,14.000,512.000,40684.000,46866.000
7.000,823.000,1499.000,5.000,54.000,26221.000,30353.000
8.000,1550.000,1496.000,3.000,19.000,25130.000,27405.000
9.000,1594.000,1497.000,7.000,116.000,32629.000,39519.000
10.000,1178.000,1473.000,13.000,406.000,35503.000,46296.000
11.000,1174.000,1448.000,13.000,399.000,32008.000,40244.000
12.000,1567.000,1438.000,3.000,26.000,26279.000,28953.000
13.000,1528.000,1434.000,10.000,222.000,42882.000,48836.000
14.000,1195.000,1431.000,12.000,374.000,33733.000,42661.000
15.000,1379.000,1381.000,5.000,45.000,36411.000,40621.000
16.000,1416.000,1354.000,11.000,304.000,35073.000,43400.000
17.000,1126.000,1296.000,3.000,18.000,30795.000,33788.000
18.000,1109.000,1189.000,4.000,32.000,20378.000,22498.000
19.000,805.000,1186.000,7.000,134.000,37165.000,46132.000
20.000,632.000,1182.000,6.000,86.000,31154.000,36404.000
21.000,572.000,1164.000,5.000,53.000,25514.000,30252.000
22.000,687.000,1160.000,7.000,133.000,32898.000,41515.000
23.000,724.000,1162.000,11.000,207.000,23946.000,36195.000
24.000,749.000,1158.000,10.000,291.000,41517.000,51934.000
25.000,1129.000,1150.000,5.000,59.000,27344.000,32904.000
26.000,741.000,1138.000,3.000,21.000,18621.000,21036.000
27.000,720.000,1113.000,4.000,33.000,22908.000,25392.000
28.000,590.000,1107.000,5.000,66.000,28649.000,33078.000
29.000,887.000,1105.000,5.000,51.000,24157.000,27822.000
30.000,664.000,1109.000,12.000,419.000,43375.000,51884.000
31.000,787.000,1099.000,4.000,33.000,20065.000,22757.000
32.000,772.000,1101.000,5.000,74.000,27690.000,34205.000
33.000,992.000,1097.000,3.000,26.000,22466.000,24548.000
34.000,866.000,1097.000,4.000,52.000,20286.000,22912.000
35.000,595.000,1090.000,5.000,69.000,21299.000,24173.000
36.000,1041.000,1087.000,5.000,61.000,28131.000,34274.000
37.000,996.000,1085.000,5.000,66.000,28413.000,33393.000
38.000,900.000,1080.000,5.000,61.000,23754.000,27741.000
39.000,787.000,1069.000,4.000,35.000,25103.000,29392.000
40.000,1168.000,1068.000,4.000,48.000,25844.000,30851.000
41.000,597.000,1065.000,5.000,74.000,28416.000,34737.000
42.000,723.000,1063.000,5.000,73.000,28471.000,32541.000
43.000,508.000,1060.000,5.000,64.000,27245.000,30774.000
44.000,1003.000,1065.000,12.000,422.000,37792.000,45700.000
45.000,947.000,1056.000,5.000,67.000,29359.000,34772.000
46.000,859.000,1047.000,5.000,74.000,30526.000,38306.000
47.000,557.000,1045.000,3.000,20.000,20032.000,23163.000
