1.000,558.000,1276.000,6.000,104.000,22483.000,36459.000
2.000,542.000,1270.000,7.000,116.000,20553.000,39610.000
3.000,687.000,1270.000,7.000,154.000,25824.000,46897.000
4.000,587.000,1267.000,5.000,52.000,13070.000,22983.000
5.000,780.000,1268.000,8.000,162.000,24186.000,45378.000
6.000,576.000,1250.000,8.000,170.000,21242.000,35441.000
7.000,539.000,1249.000,8.000,156.000,19890.000,36112.000
8.000,729.000,1245.000,8.000,160.000,21567.000,38303.000
9.000,1090.000,1238.000,5.000,76.000,16491.000,34634.000
10.000,557.000,1238.000,7.000,124.000,17873.000,30855.000
11.000,694.000,1235.000,8.000,142.000,23569.000,36590.000
12.000,587.000,1235.000,8.000,181.000,24789.000,42594.000
13.000,665.000,1233.000,10.000,202.000,24755.000,42501.000
14.000,737.000,1228.000,6.000,97.000,21651.000,34992.000
15.000,1102.000,1227.000,7.000,135.000,24633.000,43139.000
16.000,541.000,1226.000,7.000,103.000,17282.000,28699.000
17.000,722.000,1219.000,8.000,171.000,22504.000,36293.000
18.000,1087.000,1216.000,7.000,120.000,18241.000,34671.000
19.000,558.000,1215.000,9.000,205.000,22931.000,39107.000
20.000,527.000,1214.000,8.000,166.000,23192.000,36697.000
21.000,706.000,1208.000,8.000,154.000,20584.000,36998.000
22.000,516.000,1199.000,7.000,144.000,21053.000,41398.000
23.000,559.000,1195.000,8.000,177.000,22885.000,41759.000
24.000,1048.000,1193.000,7.000,133.000,21003.000,36613.000
25.000,861.000,1194.000,9.000,250.000,29293.000,46126.000
26.000,1061.000,1180.000,8.000,182.000,26708.000,36461.000
27.000,718.000,1177.000,9.000,210.000,26879.000,44735.000
28.000,986.000,1172.000,8.000,161.000,22359.000,40431.000
29.000,1046.000,1169.000,8.000,153.000,24261.000,38100.000
30.000,473.000,1167.000,9.000,215.000,29433.000,48370.000
31.000,1085.000,1165.000,8.000,174.000,23347.000,42503.000
32.000,537.000,1166.000,9.000,219.000,27243.000,45721.000
33.000,420.000,1164.000,8.000,174.000,25107.000,45811.000
34.000,935.000,1141.000,3.000,32.000,10797.000,18074.000
35.000,772.000,1135.000,7.000,138.000,26156.000,45885.000
36.000,520.000,1135.000,8.000,175.000,24157.000,44219.000
37.000,1051.000,1123.000,4.000,37.000,8546.000,20302.000
38.000,1124.000,1122.000,9.000,204.000,27838.000,46691.000
39.000,1170.000,1088.000,7.000,129.000,23941.000,42297.000
40.000,1070.000,1089.000,7.000,146.000,25072.000,42396.000
41.000,1029.000,1072.000,3.000,25.000,10095.000,16540.000
42.000,1180.000,1075.000,8.000,158.000,24046.000,43126.000
43.000,341.000,1071.000,8.000,156.000,25851.000,47629.000
44.000,817.000,1058.000,8.000,162.000,24845.000,42712.000
45.000,1154.000,1042.000,3.000,25.000,16955.000,20201.000
46.000,1144.000,1032.000,6.000,112.000,19500.000,26221.000
47.000,493.000,1024.000,8.000,182.000,26721.000,49841.000
48.000,982.000,1020.000,7.000,125.000,25208.000,36697.000
49.000,597.000,986.000,3.000,26.000,11976.000,19187.000
50.000,1180.000,983.000,8.000,181.000,26348.000,47463.000
51.000,398.000,934.000,9.000,210.000,28304.000,45423.000
52.000,1124.000,931.000,8.000,165.000,27542.000,45488.000
53.000,376.000,932.000,9.000,225.000,31130.000,50880.000
54.000,455.000,900.000,3.000,21.000,10151.000,14978.000
55.000,414.000,878.000,4.000,37.000,9596.000,21182.000
56.000,499.000,844.000,3.000,26.000,10394.000,17855.000
57.000,1016.000,818.000,3.000,22.000,9505.000,14296.000
58.000,332.000,811.000,3.000,22.000,10792.000,16395.000
59.000,211.000,815.000,8.000,172.000,26475.000,44848.000
