1.000,737.000,1183.000,4.000,31.000,18612.000,20440.000
2.000,740.000,1167.000,7.000,124.000,18744.000,21966.000
3.000,557.000,1154.000,3.000,21.000,17230.000,19073.000
4.000,723.000,1153.000,10.000,167.000,30777.000,37531.000
5.000,616.000,1155.000,9.000,214.000,30471.000,37141.000
6.000,742.000,1142.000,7.000,125.000,21052.000,24892.000
7.000,568.000,1123.000,9.000,237.000,28957.000,35255.000
8.000,803.000,1119.000,8.000,148.000,25176.000,31293.000
9.000,585.000,1113.000,7.000,88.000,30347.000,37315.000
10.000,816.000,1101.000,5.000,52.000,32336.000,35934.000
11.000,1061.000,1098.000,4.000,44.000,21116.000,23614.000
12.000,1014.000,1102.000,9.000,226.000,35683.000,43889.000
13.000,1117.000,1101.000,10.000,272.000,37083.000,43972.000
14.000,849.000,1087.000,7.000,65.000,33471.000,38400.000
15.000,944.000,1072.000,4.000,37.000,22229.000,24918.000
16.000,989.000,1058.000,7.000,121.000,27075.000,33602.000
17.000,532.000,1060.000,10.000,282.000,31318.000,38181.000
18.000,834.000,1051.000,5.000,73.000,31546.000,42690.000
19.000,471.000,1050.000,9.000,222.000,32714.000,39855.000
20.000,856.000,1035.000,4.000,24.000,33407.000,38982.000
21.000,1271.000,1009.000,8.000,188.000,35207.000,44503.000
22.000,1119.000,1006.000,8.000,159.000,34247.000,43544.000
23.000,242.000,983.000,3.000,28.000,24090.000,27510.000
24.000,451.000,985.000,8.000,186.000,29654.000,36461.000
25.000,1193.000,962.000,9.000,216.000,31689.000,38794.000
26.000,210.000,955.000,4.000,36.000,25922.000,28217.000
27.000,494.000,955.000,12.000,248.000,37524.000,51213.000
28.000,1206.000,948.000,7.000,126.000,21898.000,27231.000
29.000,1154.000,947.000,8.000,196.000,33672.000,42903.000
30.000,1188.000,942.000,6.000,97.000,21872.000,25788.000
31.000,1088.000,944.000,10.000,279.000,37277.000,47168.000
32.000,951.000,940.000,9.000,213.000,35668.000,43413.000
33.000,1233.000,933.000,9.000,215.000,29117.000,34822.000
34.000,458.000,929.000,6.000,80.000,20722.000,24564.000
35.000,1255.000,929.000,9.000,247.000,32805.000,40167.000
36.000,1203.000,928.000,10.000,269.000,31013.000,36717.000
37.000,1240.000,914.000,9.000,238.000,30718.000,38504.000
38.000,778.000,905.000,5.000,66.000,27902.000,33556.000
39.000,451.000,903.000,7.000,120.000,20930.000,24584.000
40.000,1140.000,900.000,9.000,228.000,29572.000,39886.000
41.000,734.000,894.000,3.000,24.000,18123.000,20679.000
42.000,787.000,894.000,5.000,53.000,26016.000,30369.000
43.000,1114.000,897.000,9.000,203.000,24730.000,31725.000
44.000,451.000,888.000,4.000,23.000,22932.000,25764.000
45.000,456.000,874.000,12.000,327.000,24238.000,31045.000
46.000,478.000,868.000,10.000,204.000,20636.000,25675.000
47.000,1139.000,860.000,6.000,83.000,23116.000,28181.000
48.000,1119.000,858.000,8.000,166.000,34045.000,43402.000
49.000,483.000,854.000,5.000,63.000,27636.000,30421.000
50.000,834.000,849.000,7.000,127.000,27531.000,33178.000
51.000,1052.000,845.000,5.000,63.000,26116.000,30306.000
52.000,1156.000,848.000,9.000,217.000,24909.000,29617.000
53.000,749.000,843.000,4.000,47.000,22946.000,26795.000
54.000,1199.000,835.000,7.000,123.000,28147.000,34788.000
55.000,900.000,836.000,10.000,279.000,37207.000,44642.000
56.000,1290.000,834.000,9.000,233.000,35367.000,43252.000
57.000,1223.000,817.000,9.000,187.000,24231.000,30940.000
58.000,1201.000,818.000,9.000,231.000,28373.000,36165.000
59.000,1249.000,812.000,9.000,235.000,26714.000,32167.000
60.000,1219.000,803.000,11.000,198.000,23133.000,28943.000
61.000,805.000,806.000,13.000,372.000,38126.000,48653.000
62.000,1206.000,798.000,7.000,103.000,26742.000,33282.000
63.000,953.000,797.000,5.000,54.000,27726.000,31595.000
64.000,894.000,800.000,9.000,231.000,35665.000,44671.000
65.000,928.000,794.000,10.000,249.000,32821.000,43332.000
66.000,1236.000,792.000,8.000,173.000,19746.000,25280.000
67.000,775.000,790.000,10.000,293.000,31801.000,38430.000
68.000,1267.000,784.000,9.000,237.000,31860.000,37463.000
69.000,1218.000,785.000,10.000,207.000,26792.000,38715.000
70.000,1248.000,774.000,8.000,189.000,25931.000,33108.000
71.000,1203.000,774.000,9.000,205.000,25572.000,30402.000
72.000,1177.000,767.000,10.000,248.000,28067.000,35997.000
73.000,961.000,760.000,5.000,61.000,26817.000,31788.000
74.000,1092.000,735.000,4.000,40.000,24180.000,29232.000
75.000,1235.000,739.000,10.000,282.000,35767.000,42741.000
76.000,647.000,728.000,6.000,93.000,27268.000,32580.000
77.000,1184.000,714.000,6.000,114.000,31248.000,39791.000
78.000,1317.000,710.000,10.000,235.000,35354.000,42418.000
79.000,1295.000,704.000,11.000,309.000,35395.000,41122.000
80.000,1000.000,676.000,5.000,71.000,22445.000,25768.000
81.000,1068.000,677.000,10.000,270.000,37978.000,45674.000
82.000,1200.000,659.000,5.000,54.000,22900.000,25550.000
83.000,477.000,662.000,9.000,201.000,31087.000,39145.000
84.000,1182.000,655.000,9.000,209.000,34663.000,42002.000
85.000,1118.000,649.000,10.000,264.000,33299.000,46293.000
86.000,1099.000,643.000,5.000,74.000,24662.000,28724.000
87.000,1113.000,623.000,5.000,48.000,17955.000,19579.000
88.000,418.000,616.000,3.000,20.000,17295.000,19430.000
89.000,998.000,618.000,8.000,167.000,31618.000,39013.000
90.000,1246.000,609.000,11.000,369.000,38283.000,46434.000
