1.000,762.000,879.000,7.000,145.000,27147.000,34003.000
2.000,791.000,871.000,7.000,127.000,25374.000,30877.000
3.000,691.000,869.000,8.000,171.000,27001.000,32724.000
4.000,671.000,867.000,9.000,209.000,26569.000,32791.000
5.000,484.000,862.000,3.000,22.000,20967.000,23692.000
6.000,729.000,866.000,8.000,203.000,25193.000,30922.000
7.000,750.000,863.000,9.000,218.000,24819.000,30432.000
8.000,811.000,861.000,8.000,174.000,31164.000,37263.000
9.000,775.000,860.000,7.000,149.000,24671.000,29445.000
10.000,615.000,854.000,8.000,153.000,28354.000,32679.000
11.000,384.000,846.000,4.000,32.000,24563.000,28631.000
12.000,793.000,847.000,8.000,179.000,28134.000,32707.000
13.000,742.000,846.000,8.000,155.000,22580.000,26613.000
14.000,642.000,847.000,8.000,193.000,23301.000,29401.000
15.000,625.000,836.000,9.000,210.000,26385.000,31562.000
16.000,728.000,828.000,5.000,64.000,34229.000,39559.000
17.000,324.000,816.000,3.000,22.000,20461.000,23035.000
18.000,642.000,820.000,9.000,244.000,27792.000,35115.000
19.000,786.000,819.000,9.000,202.000,37243.000,48906.000
20.000,740.000,817.000,7.000,111.000,35513.000,41989.000
21.000,621.000,815.000,8.000,160.000,28771.000,36380.000
22.000,391.000,797.000,3.000,21.000,19234.000,21659.000
23.000,441.000,794.000,6.000,104.000,34848.000,41306.000
24.000,370.000,793.000,9.000,207.000,39682.000,48528.000
25.000,825.000,789.000,7.000,122.000,30344.000,36020.000
26.000,818.000,772.000,7.000,128.000,29502.000,34519.000
27.000,161.000,740.000,4.000,46.000,25299.000,30009.000
28.000,265.000,740.000,8.000,167.000,36106.000,45956.000
29.000,845.000,735.000,6.000,54.000,27293.000,29879.000
30.000,377.000,718.000,4.000,48.000,30318.000,35275.000
31.000,878.000,717.000,8.000,173.000,25839.000,31183.000
32.000,577.000,712.000,3.000,16.000,19733.000,20907.000
33.000,863.000,710.000,6.000,51.000,21474.000,23321.000
34.000,873.000,699.000,8.000,146.000,26867.000,33454.000
35.000,902.000,699.000,9.000,224.000,33498.000,39308.000
36.000,849.000,684.000,4.000,34.000,36661.000,42759.000
37.000,151.000,664.000,6.000,114.000,35016.000,44346.000
38.000,940.000,646.000,5.000,53.000,25476.000,29773.000
39.000,44.000,644.000,3.000,17.000,18934.000,21859.000
40.000,145.000,621.000,4.000,43.000,25273.000,29710.000
41.000,781.000,587.000,3.000,28.000,21687.000,24565.000
42.000,829.000,558.000,9.000,182.000,54859.000,65535.000
43.000,919.000,553.000,8.000,182.000,32948.000,40434.000
44.000,901.000,536.000,4.000,45.000,22678.000,25059.000
45.000,917.000,532.000,9.000,203.000,29859.000,34055.000
46.000,901.000,520.000,8.000,155.000,27209.000,32648.000
47.000,882.000,514.000,8.000,187.000,32938.000,37412.000
48.000,229.000,494.000,9.000,224.000,38544.000,46943.000
49.000,47.000,483.000,3.000,28.000,24093.000,28273.000
50.000,86.000,468.000,3.000,26.000,21626.000,22649.000
51.000,595.000,466.000,5.000,70.000,31661.000,37768.000
52.000,853.000,460.000,8.000,164.000,35616.000,44437.000
53.000,795.000,453.000,3.000,21.000,21598.000,23431.000
54.000,869.000,428.000,9.000,219.000,37205.000,42471.000
55.000,366.000,417.000,5.000,68.000,29179.000,33919.000
56.000,898.000,383.000,9.000,231.000,37222.000,43662.000
57.000,831.000,381.000,8.000,165.000,33507.000,38624.000
58.000,412.000,372.000,3.000,23.000,20748.000,23556.000
59.000,46.000,362.000,3.000,27.000,23238.000,25857.000
60.000,802.000,365.000,8.000,163.000,30039.000,36264.000
61.000,784.000,359.000,8.000,149.000,33938.000,43458.000
62.000,883.000,312.000,3.000,17.000,19250.000,20989.000
63.000,111.000,312.000,3.000,19.000,19631.000,22095.000
64.000,676.000,310.000,4.000,41.000,25116.000,29006.000
65.000,379.000,307.000,3.000,21.000,19248.000,21379.000
66.000,121.000,303.000,3.000,22.000,21917.000,24361.000
67.000,371.000,296.000,4.000,34.000,25203.000,29113.000
68.000,491.000,293.000,3.000,17.000,21163.000,23723.000
69.000,8.000,290.000,3.000,22.000,22812.000,25042.000
70.000,733.000,283.000,5.000,64.000,24465.000,27839.000
71.000,797.000,278.000,10.000,270.000,36877.000,42616.000
72.000,817.000,267.000,9.000,221.000,34688.000,41206.000
73.000,477.000,253.000,4.000,32.000,21969.000,25405.000
74.000,692.000,233.000,3.000,22.000,25872.000,28648.000
75.000,251.000,236.000,9.000,203.000,37378.000,46150.000
76.000,451.000,227.000,5.000,40.000,23040.000,29334.000
77.000,786.000,223.000,5.000,63.000,25113.000,28977.000
78.000,460.000,222.000,5.000,35.000,22399.000,26102.000
79.000,303.000,213.000,8.000,136.000,25509.000,33033.000
80.000,282.000,216.000,9.000,247.000,33267.000,39612.000
81.000,440.000,213.000,9.000,229.000,37832.000,50058.000
82.000,805.000,205.000,9.000,221.000,37155.000,44410.000
83.000,716.000,198.000,3.000,20.000,19283.000,21773.000
84.000,328.000,200.000,10.000,243.000,29788.000,39874.000
85.000,579.000,191.000,7.000,135.000,34726.000,41709.000
86.000,419.000,193.000,11.000,309.000,33376.000,39783.000
87.000,306.000,191.000,9.000,214.000,29131.000,33780.000
88.000,383.000,181.000,5.000,54.000,23779.000,26880.000
89.000,291.000,178.000,9.000,227.000,31215.000,37204.000
90.000,534.000,173.000,8.000,160.000,26777.000,32106.000
91.000,431.000,174.000,9.000,199.000,30837.000,36669.000
92.000,510.000,163.000,9.000,229.000,27136.000,33156.000
93.000,374.000,158.000,9.000,232.000,36208.000,43556.000
94.000,653.000,155.000,9.000,221.000,39248.000,44709.000
