1.000,717.000,857.000,8.000,155.000,32126.000,39293.000
2.000,274.000,680.000,3.000,23.000,18890.000,20112.000
3.000,643.000,664.000,4.000,39.000,20655.000,23509.000
4.000,454.000,652.000,5.000,56.000,25328.000,29329.000
5.000,570.000,643.000,4.000,34.000,21916.000,24911.000
6.000,633.000,641.000,4.000,39.000,23161.000,27398.000
7.000,712.000,631.000,7.000,114.000,40116.000,49364.000
8.000,847.000,612.000,4.000,39.000,21526.000,25511.000
9.000,321.000,587.000,3.000,22.000,21948.000,24052.000
10.000,245.000,582.000,4.000,32.000,20413.000,23320.000
11.000,240.000,551.000,4.000,41.000,27385.000,32530.000
12.000,257.000,529.000,12.000,320.000,28108.000,36845.000
13.000,668.000,512.000,4.000,29.000,23433.000,26814.000
14.000,194.000,509.000,4.000,43.000,24361.000,29048.000
15.000,734.000,496.000,4.000,33.000,21563.000,25924.000
16.000,840.000,485.000,3.000,21.000,17606.000,19401.000
17.000,144.000,467.000,8.000,183.000,39667.000,52155.000
18.000,689.000,437.000,5.000,68.000,23615.000,27502.000
19.000,307.000,428.000,4.000,41.000,26348.000,32265.000
20.000,193.000,433.000,9.000,223.000,38189.000,47303.000
21.000,733.000,427.000,4.000,37.000,18969.000,21904.000
22.000,255.000,413.000,10.000,283.000,33345.000,41555.000
23.000,684.000,398.000,10.000,246.000,32358.000,40881.000
24.000,613.000,388.000,3.000,26.000,21142.000,24169.000
25.000,244.000,395.000,10.000,254.000,33427.000,39713.000
26.000,697.000,387.000,4.000,30.000,17754.000,19106.000
27.000,320.000,383.000,5.000,53.000,26987.000,31518.000
28.000,152.000,388.000,9.000,253.000,41645.000,50199.000
29.000,683.000,381.000,3.000,28.000,12873.000,14328.000
30.000,271.000,379.000,3.000,28.000,20361.000,22943.000
31.000,320.000,372.000,3.000,25.000,22710.000,26308.000
32.000,409.000,369.000,3.000,16.000,17594.000,19614.000
33.000,700.000,369.000,3.000,21.000,19036.000,20626.000
34.000,662.000,372.000,10.000,264.000,32687.000,40121.000
35.000,441.000,352.000,3.000,26.000,23627.000,28143.000
36.000,391.000,350.000,3.000,22.000,18730.000,20298.000
37.000,688.000,345.000,3.000,20.000,15235.000,17194.000
38.000,677.000,339.000,4.000,52.000,22121.000,26312.000
39.000,395.000,331.000,4.000,44.000,27486.000,32434.000
40.000,303.000,335.000,10.000,253.000,33693.000,45395.000
41.000,321.000,325.000,8.000,121.000,37106.000,46976.000
42.000,387.000,319.000,10.000,252.000,33815.000,43148.000
43.000,304.000,309.000,10.000,270.000,26601.000,34441.000
44.000,541.000,294.000,3.000,26.000,20570.000,23262.000
45.000,417.000,293.000,5.000,45.000,33069.000,37980.000
46.000,408.000,286.000,5.000,59.000,38169.000,46878.000
47.000,527.000,285.000,9.000,198.000,28870.000,38221.000
48.000,318.000,278.000,3.000,16.000,24497.000,27168.000
49.000,328.000,275.000,7.000,115.000,31785.000,37958.000
50.000,580.000,267.000,4.000,29.000,20935.000,23783.000
51.000,318.000,265.000,3.000,19.000,21383.000,23807.000
52.000,488.000,255.000,10.000,234.000,36301.000,42804.000
53.000,311.000,228.000,9.000,208.000,38415.000,48308.000
54.000,249.000,193.000,4.000,35.000,16645.000,18038.000
55.000,489.000,170.000,5.000,58.000,25394.000,31393.000
56.000,351.000,145.000,4.000,46.000,18580.000,20282.000
57.000,331.000,89.000,4.000,42.000,19884.000,22453.000
