1.000,869.000,1005.000,9.000,177.000,44965.000,58606.000
2.000,349.000,992.000,3.000,26.000,21073.000,24476.000
3.000,898.000,892.000,5.000,79.000,33394.000,41875.000
4.000,650.000,878.000,4.000,36.000,23129.000,27000.000
5.000,621.000,848.000,9.000,219.000,39773.000,48398.000
6.000,575.000,841.000,9.000,215.000,37438.000,44565.000
7.000,709.000,827.000,7.000,135.000,35201.000,43526.000
8.000,533.000,826.000,8.000,154.000,31207.000,38410.000
9.000,986.000,812.000,6.000,101.000,28218.000,34759.000
10.000,495.000,806.000,3.000,17.000,18404.000,20666.000
11.000,542.000,805.000,7.000,129.000,28804.000,34468.000
12.000,526.000,795.000,7.000,116.000,26487.000,30773.000
13.000,977.000,793.000,10.000,281.000,40651.000,46035.000
14.000,742.000,790.000,8.000,168.000,33947.000,41232.000
15.000,649.000,790.000,7.000,142.000,35824.000,44816.000
16.000,982.000,776.000,5.000,54.000,28218.000,32006.000
17.000,971.000,776.000,6.000,70.000,29963.000,34384.000
18.000,563.000,777.000,9.000,212.000,33227.000,39349.000
19.000,535.000,771.000,8.000,164.000,32806.000,41300.000
20.000,495.000,764.000,7.000,118.000,28329.000,35110.000
21.000,765.000,763.000,7.000,135.000,34265.000,42002.000
22.000,724.000,761.000,8.000,133.000,42803.000,54890.000
23.000,454.000,761.000,6.000,111.000,31531.000,38303.000
24.000,652.000,756.000,6.000,89.000,23474.000,33181.000
25.000,479.000,757.000,7.000,130.000,30558.000,38122.000
26.000,544.000,754.000,8.000,177.000,30348.000,36531.000
27.000,673.000,749.000,8.000,165.000,25726.000,31402.000
28.000,657.000,739.000,9.000,238.000,32559.000,42018.000
29.000,619.000,728.000,3.000,30.000,27616.000,32066.000
30.000,427.000,713.000,9.000,216.000,39308.000,48411.000
31.000,623.000,711.000,8.000,162.000,37452.000,47495.000
32.000,609.000,706.000,5.000,47.000,30520.000,36021.000
33.000,863.000,700.000,8.000,199.000,35547.000,41453.000
34.000,834.000,695.000,7.000,130.000,33344.000,40111.000
35.000,609.000,690.000,3.000,16.000,20455.000,22741.000
36.000,495.000,689.000,6.000,81.000,27183.000,31900.000
37.000,618.000,681.000,3.000,27.000,21759.000,24648.000
38.000,866.000,681.000,6.000,88.000,28221.000,31365.000
39.000,513.000,684.000,9.000,215.000,39056.000,44662.000
40.000,921.000,680.000,6.000,111.000,32402.000,40501.000
41.000,401.000,682.000,8.000,191.000,37780.000,46492.000
42.000,586.000,680.000,8.000,163.000,35399.000,44360.000
43.000,850.000,677.000,8.000,164.000,34420.000,41326.000
44.000,903.000,673.000,9.000,214.000,39396.000,47842.000
45.000,1016.000,660.000,7.000,124.000,26597.000,32747.000
46.000,608.000,654.000,8.000,189.000,32555.000,39813.000
47.000,877.000,649.000,5.000,75.000,29277.000,35048.000
48.000,1008.000,646.000,5.000,66.000,21209.000,23726.000
49.000,1022.000,642.000,6.000,39.000,21457.000,24750.000
50.000,559.000,634.000,7.000,119.000,33840.000,42894.000
51.000,414.000,626.000,6.000,92.000,29447.000,35439.000
52.000,1021.000,619.000,7.000,81.000,23630.000,26126.000
53.000,590.000,612.000,3.000,19.000,18501.000,20629.000
54.000,988.000,600.000,8.000,170.000,31368.000,38072.000
55.000,586.000,589.000,3.000,21.000,20164.000,22643.000
56.000,869.000,573.000,5.000,54.000,29951.000,35214.000
57.000,543.000,568.000,3.000,17.000,19318.000,21981.000
58.000,379.000,569.000,8.000,155.000,35790.000,44925.000
59.000,996.000,566.000,6.000,91.000,22429.000,27646.000
60.000,1015.000,560.000,7.000,147.000,31976.000,44469.000
61.000,985.000,554.000,8.000,193.000,28411.000,40190.000
62.000,847.000,544.000,6.000,78.000,27849.000,32485.000
63.000,510.000,543.000,8.000,160.000,34227.000,42763.000
64.000,973.000,537.000,8.000,150.000,27833.000,33110.000
65.000,441.000,532.000,3.000,16.000,20744.000,22632.000
66.000,996.000,534.000,8.000,148.000,21896.000,27459.000
67.000,893.000,526.000,8.000,185.000,39562.000,49247.000
68.000,968.000,521.000,5.000,64.000,23447.000,26281.000
69.000,716.000,514.000,9.000,238.000,45548.000,53499.000
70.000,631.000,508.000,3.000,17.000,19183.000,20961.000
71.000,980.000,508.000,8.000,195.000,32807.000,37691.000
72.000,488.000,506.000,8.000,158.000,32812.000,42935.000
73.000,370.000,499.000,3.000,25.000,18650.000,20698.000
74.000,465.000,498.000,5.000,57.000,34465.000,39786.000
75.000,453.000,497.000,8.000,143.000,32994.000,39555.000
76.000,409.000,496.000,7.000,121.000,31616.000,37464.000
77.000,392.000,494.000,8.000,186.000,32790.000,39260.000
78.000,361.000,486.000,7.000,129.000,30278.000,37147.000
79.000,413.000,479.000,7.000,146.000,31248.000,37660.000
80.000,440.000,473.000,7.000,97.000,40661.000,49831.000
81.000,349.000,472.000,7.000,138.000,32950.000,40617.000
82.000,350.000,454.000,8.000,184.000,34792.000,39991.000
83.000,968.000,454.000,9.000,213.000,42204.000,58127.000
84.000,359.000,438.000,4.000,38.000,22179.000,25467.000
85.000,806.000,434.000,9.000,204.000,41044.000,52096.000
86.000,513.000,420.000,4.000,41.000,24227.000,27852.000
87.000,358.000,423.000,9.000,207.000,36815.000,44543.000
88.000,415.000,407.000,7.000,128.000,34407.000,40930.000
89.000,376.000,399.000,7.000,142.000,34788.000,42507.000
90.000,352.000,392.000,7.000,120.000,32455.000,40048.000
91.000,444.000,382.000,7.000,134.000,25792.000,30871.000
92.000,962.000,346.000,8.000,165.000,37313.000,44653.000
93.000,469.000,339.000,9.000,214.000,37669.000,46093.000
94.000,976.000,334.000,8.000,200.000,41637.000,51797.000
95.000,829.000,330.000,7.000,120.000,28038.000,31465.000
96.000,383.000,327.000,8.000,154.000,35497.000,44663.000
97.000,706.000,327.000,10.000,261.000,34019.000,41199.000
98.000,672.000,323.000,7.000,134.000,26638.000,30272.000
99.000,812.000,322.000,9.000,188.000,19820.000,24461.000
100.000,792.000,319.000,9.000,186.000,29562.000,40286.000
101.000,681.000,307.000,7.000,125.000,25055.000,30137.000
102.000,832.000,308.000,10.000,266.000,30899.000,39903.000
103.000,725.000,297.000,7.000,108.000,24459.000,31241.000
104.000,803.000,298.000,10.000,276.000,26016.000,35111.000
105.000,820.000,290.000,8.000,174.000,20422.000,25353.000
106.000,430.000,290.000,9.000,201.000,38164.000,43714.000
107.000,700.000,291.000,12.000,298.000,29588.000,41291.000
