1.000,1594.000,1487.000,6.000,91.000,32963.000,40565.000
2.000,1485.000,1456.000,6.000,84.000,32318.000,38814.000
3.000,1560.000,1446.000,6.000,82.000,35945.000,45185.000
4.000,1517.000,1441.000,6.000,98.000,35534.000,43718.000
5.000,1512.000,1381.000,7.000,121.000,30617.000,37290.000
6.000,1598.000,1348.000,8.000,75.000,37110.000,45018.000
7.000,1326.000,1296.000,4.000,32.000,20252.000,22336.000
8.000,1523.000,1285.000,6.000,100.000,38969.000,48647.000
9.000,1580.000,1265.000,4.000,43.000,23920.000,27417.000
10.000,1598.000,1255.000,5.000,25.000,30163.000,35871.000
11.000,1563.000,1252.000,4.000,36.000,23038.000,25010.000
12.000,652.000,1248.000,5.000,57.000,28059.000,33855.000
13.000,702.000,1236.000,4.000,51.000,23809.000,27822.000
14.000,1561.000,1237.000,6.000,103.000,31473.000,37098.000
15.000,718.000,1235.000,4.000,35.000,22942.000,26604.000
16.000,1587.000,1228.000,4.000,37.000,33247.000,42017.000
17.000,636.000,1225.000,5.000,70.000,30560.000,36003.000
18.000,709.000,1224.000,6.000,81.000,29253.000,34525.000
19.000,652.000,1226.000,7.000,126.000,33768.000,41103.000
20.000,728.000,1219.000,4.000,31.000,23738.000,27184.000
21.000,786.000,1219.000,6.000,92.000,32733.000,40364.000
22.000,1585.000,1217.000,6.000,107.000,33351.000,40508.000
23.000,718.000,1213.000,5.000,44.000,25291.000,29965.000
24.000,630.000,1205.000,5.000,40.000,29658.000,35765.000
25.000,743.000,1206.000,6.000,88.000,28983.000,33553.000
26.000,729.000,1205.000,5.000,58.000,24893.000,28315.000
27.000,703.000,1208.000,7.000,144.000,33475.000,41116.000
28.000,561.000,1205.000,5.000,60.000,28392.000,33304.000
29.000,549.000,1204.000,5.000,52.000,28166.000,33621.000
30.000,603.000,1206.000,8.000,172.000,38010.000,47308.000
31.000,1521.000,1200.000,4.000,44.000,26251.000,32144.000
32.000,716.000,1199.000,4.000,33.000,22862.000,25351.000
33.000,1588.000,1200.000,8.000,131.000,21814.000,25507.000
34.000,815.000,1195.000,4.000,36.000,22076.000,24806.000
35.000,635.000,1196.000,5.000,58.000,31849.000,37900.000
36.000,622.000,1194.000,5.000,65.000,28021.000,32584.000
37.000,1561.000,1184.000,5.000,52.000,25743.000,30271.000
38.000,755.000,1185.000,6.000,99.000,28271.000,31830.000
39.000,747.000,1171.000,5.000,56.000,24742.000,27533.000
40.000,768.000,1163.000,4.000,38.000,23330.000,26951.000
41.000,936.000,1164.000,6.000,95.000,33934.000,37828.000
42.000,1518.000,1160.000,6.000,106.000,33756.000,41243.000
43.000,500.000,1148.000,4.000,47.000,28455.000,33988.000
44.000,904.000,1148.000,6.000,93.000,31736.000,37078.000
45.000,946.000,1136.000,3.000,28.000,23148.000,25176.000
46.000,599.000,1136.000,3.000,29.000,22176.000,24611.000
47.000,958.000,1135.000,3.000,20.000,25648.000,26626.000
48.000,508.000,1134.000,3.000,17.000,21649.000,24458.000
49.000,699.000,1133.000,4.000,34.000,23261.000,26686.000
50.000,735.000,1129.000,4.000,49.000,28170.000,34620.000
51.000,882.000,1130.000,7.000,116.000,36157.000,44964.000
52.000,1595.000,1124.000,4.000,43.000,23741.000,25277.000
53.000,970.000,1123.000,6.000,99.000,37918.000,47876.000
54.000,690.000,1122.000,4.000,48.000,25184.000,27761.000
55.000,893.000,1110.000,3.000,19.000,33143.000,36799.000
56.000,767.000,1110.000,4.000,38.000,21941.000,23979.000
57.000,1568.000,1112.000,7.000,137.000,35699.000,43694.000
58.000,632.000,1107.000,5.000,58.000,30240.000,35769.000
59.000,903.000,1101.000,7.000,124.000,32398.000,38748.000
60.000,1004.000,1098.000,5.000,61.000,26615.000,31538.000
61.000,1016.000,1092.000,5.000,68.000,28674.000,33721.000
62.000,1559.000,1090.000,6.000,80.000,41338.000,53398.000
63.000,511.000,1093.000,7.000,134.000,36236.000,44908.000
64.000,1054.000,1087.000,3.000,32.000,24678.000,28866.000
65.000,878.000,1089.000,7.000,113.000,30634.000,38302.000
66.000,920.000,1085.000,5.000,61.000,28398.000,33721.000
67.000,871.000,1074.000,5.000,63.000,26368.000,31325.000
68.000,961.000,1072.000,6.000,76.000,24423.000,27027.000
69.000,1027.000,1067.000,4.000,34.000,22074.000,24421.000
70.000,563.000,1059.000,3.000,20.000,22976.000,25056.000
71.000,21.000,1040.000,4.000,40.000,22774.000,25139.000
72.000,1036.000,1035.000,5.000,55.000,25120.000,27057.000
73.000,1050.000,1021.000,5.000,51.000,29337.000,36183.000
74.000,486.000,1021.000,6.000,109.000,40960.000,55134.000
75.000,1041.000,1013.000,5.000,65.000,31690.000,36302.000
76.000,935.000,1012.000,5.000,49.000,23940.000,27190.000
77.000,1028.000,1010.000,5.000,51.000,27006.000,30319.000
78.000,1010.000,1011.000,7.000,116.000,35829.000,44435.000
79.000,651.000,1008.000,3.000,19.000,20444.000,23084.000
80.000,1055.000,1007.000,6.000,80.000,33080.000,39948.000
81.000,514.000,1002.000,5.000,59.000,28569.000,33285.000
82.000,1040.000,1000.000,4.000,35.000,23246.000,25299.000
83.000,955.000,1001.000,5.000,56.000,28733.000,35014.000
84.000,565.000,994.000,4.000,34.000,27042.000,32071.000
85.000,540.000,988.000,4.000,41.000,23861.000,26388.000
86.000,525.000,990.000,6.000,101.000,32890.000,39091.000
87.000,651.000,980.000,5.000,62.000,29563.000,35043.000
88.000,439.000,977.000,6.000,107.000,30836.000,37475.000
89.000,456.000,976.000,7.000,116.000,35272.000,42467.000
90.000,1022.000,965.000,6.000,88.000,27593.000,32072.000
91.000,490.000,963.000,5.000,71.000,25658.000,30097.000
92.000,436.000,959.000,6.000,86.000,32844.000,40020.000
93.000,1000.000,956.000,6.000,90.000,30550.000,35077.000
94.000,568.000,954.000,4.000,38.000,23318.000,26994.000
95.000,463.000,953.000,3.000,25.000,24866.000,27692.000
96.000,1071.000,952.000,7.000,110.000,39711.000,51340.000
97.000,1013.000,952.000,6.000,91.000,33401.000,41199.000
98.000,449.000,950.000,4.000,51.000,26197.000,30386.000
99.000,1029.000,947.000,4.000,43.000,21837.000,24076.000
100.000,545.000,937.000,3.000,30.000,21928.000,24801.000
101.000,1037.000,938.000,5.000,52.000,24038.000,26683.000
102.000,1027.000,935.000,4.000,36.000,24023.000,26573.000
103.000,495.000,929.000,5.000,34.000,26930.000,29555.000
104.000,1023.000,925.000,3.000,20.000,25382.000,28458.000
105.000,583.000,927.000,6.000,83.000,37677.000,45102.000
106.000,1031.000,922.000,4.000,30.000,27641.000,32782.000
107.000,542.000,923.000,5.000,59.000,27681.000,31033.000
108.000,557.000,922.000,7.000,120.000,36236.000,44398.000
109.000,575.000,918.000,5.000,57.000,34242.000,40608.000
110.000,593.000,917.000,5.000,72.000,29882.000,34738.000
111.000,495.000,916.000,5.000,72.000,36062.000,43823.000
112.000,1044.000,906.000,6.000,114.000,30757.000,37460.000
113.000,1017.000,904.000,7.000,84.000,30783.000,38845.000
114.000,475.000,902.000,4.000,50.000,25154.000,28688.000
115.000,523.000,905.000,8.000,155.000,24769.000,29535.000
116.000,1062.000,901.000,5.000,78.000,31877.000,39058.000
117.000,1014.000,888.000,6.000,99.000,28073.000,33684.000
118.000,584.000,886.000,5.000,53.000,27779.000,32314.000
119.000,1118.000,882.000,5.000,59.000,28599.000,33471.000
120.000,522.000,879.000,6.000,74.000,29761.000,34720.000
121.000,1025.000,875.000,5.000,74.000,31228.000,37511.000
122.000,1057.000,869.000,6.000,83.000,32196.000,38953.000
123.000,981.000,870.000,6.000,96.000,21910.000,26336.000
124.000,1011.000,866.000,5.000,78.000,28322.000,33183.000
125.000,528.000,863.000,6.000,83.000,29786.000,36026.000
126.000,547.000,860.000,5.000,79.000,29658.000,36164.000
127.000,968.000,857.000,7.000,153.000,36551.000,43441.000
128.000,563.000,849.000,7.000,111.000,35131.000,42818.000
129.000,1035.000,839.000,6.000,99.000,28015.000,32661.000
130.000,549.000,833.000,5.000,70.000,33056.000,39395.000
131.000,561.000,827.000,9.000,166.000,26814.000,37801.000
132.000,545.000,821.000,6.000,74.000,30365.000,34670.000
133.000,1005.000,819.000,6.000,90.000,44263.000,57116.000
134.000,498.000,813.000,7.000,92.000,27955.000,32343.000
135.000,993.000,810.000,5.000,65.000,30947.000,36266.000
136.000,513.000,813.000,12.000,203.000,34889.000,44039.000
137.000,1105.000,807.000,7.000,128.000,38787.000,46130.000
138.000,1008.000,791.000,7.000,105.000,31030.000,36425.000
139.000,571.000,790.000,6.000,100.000,34471.000,40895.000
140.000,476.000,778.000,6.000,100.000,36167.000,44950.000
141.000,936.000,777.000,7.000,120.000,38963.000,47068.000
142.000,924.000,768.000,5.000,63.000,25835.000,29593.000
143.000,1021.000,763.000,7.000,136.000,35438.000,44688.000
144.000,549.000,760.000,7.000,117.000,35124.000,43337.000
145.000,1075.000,748.000,7.000,113.000,27710.000,33543.000
146.000,532.000,744.000,6.000,81.000,29734.000,35635.000
147.000,1039.000,744.000,7.000,145.000,37056.000,44619.000
148.000,951.000,729.000,5.000,54.000,42804.000,49919.000
149.000,932.000,726.000,4.000,39.000,32915.000,38024.000
150.000,1071.000,727.000,7.000,120.000,35436.000,41658.000
151.000,562.000,715.000,7.000,153.000,38771.000,49042.000
152.000,1013.000,708.000,6.000,102.000,32790.000,39320.000
153.000,630.000,701.000,7.000,99.000,28806.000,33881.000
154.000,555.000,696.000,4.000,39.000,26346.000,31996.000
155.000,867.000,676.000,5.000,70.000,41091.000,45917.000
156.000,827.000,679.000,8.000,179.000,47581.000,61394.000
157.000,742.000,674.000,4.000,38.000,25805.000,30258.000
158.000,697.000,671.000,3.000,32.000,24716.000,28626.000
159.000,873.000,664.000,6.000,85.000,46706.000,62145.000
160.000,627.000,658.000,8.000,159.000,37964.000,46363.000
161.000,929.000,655.000,8.000,157.000,36549.000,45306.000
162.000,614.000,648.000,5.000,62.000,27772.000,32503.000
163.000,898.000,642.000,7.000,117.000,37204.000,46773.000
164.000,765.000,640.000,6.000,103.000,31950.000,38387.000
165.000,850.000,632.000,4.000,36.000,26362.000,29370.000
166.000,715.000,626.000,5.000,67.000,30618.000,36408.000
167.000,971.000,623.000,7.000,130.000,38492.000,46213.000
168.000,713.000,614.000,6.000,78.000,32638.000,39279.000
169.000,815.000,596.000,8.000,165.000,39148.000,49221.000
170.000,802.000,589.000,3.000,29.000,24561.000,28455.000
171.000,831.000,586.000,6.000,99.000,35581.000,45030.000
