1.000,1248.000,1588.000,3.000,20.000,20902.000,23990.000
2.000,711.000,1133.000,7.000,109.000,36335.000,46778.000
3.000,823.000,1127.000,8.000,177.000,40673.000,50856.000
4.000,697.000,1124.000,8.000,193.000,37397.000,46725.000
5.000,610.000,1120.000,5.000,54.000,27599.000,32665.000
6.000,834.000,1114.000,7.000,101.000,37844.000,46710.000
7.000,730.000,1113.000,8.000,161.000,31042.000,37505.000
8.000,768.000,1107.000,7.000,147.000,32156.000,40672.000
9.000,570.000,1102.000,9.000,203.000,41442.000,53328.000
10.000,680.000,1097.000,7.000,122.000,32819.000,38889.000
11.000,735.000,1096.000,13.000,239.000,28444.000,34772.000
12.000,780.000,1090.000,8.000,167.000,30304.000,39673.000
13.000,759.000,1087.000,10.000,249.000,29802.000,38134.000
14.000,796.000,1082.000,7.000,115.000,35818.000,44614.000
15.000,738.000,1080.000,7.000,115.000,25863.000,32474.000
16.000,684.000,1080.000,11.000,229.000,40461.000,59190.000
17.000,806.000,1065.000,5.000,63.000,28387.000,33323.000
18.000,593.000,1067.000,7.000,141.000,38030.000,50428.000
19.000,567.000,1058.000,9.000,201.000,40144.000,51596.000
20.000,760.000,1052.000,9.000,175.000,24206.000,29593.000
21.000,778.000,1045.000,8.000,186.000,32802.000,40267.000
22.000,720.000,1046.000,8.000,175.000,36792.000,46629.000
23.000,608.000,1044.000,9.000,208.000,42049.000,53377.000
24.000,896.000,1043.000,9.000,203.000,38644.000,45134.000
25.000,879.000,1042.000,7.000,133.000,36666.000,44489.000
26.000,827.000,1043.000,9.000,237.000,40327.000,49340.000
27.000,488.000,1041.000,8.000,160.000,40313.000,51199.000
28.000,702.000,1038.000,8.000,178.000,34960.000,44319.000
29.000,604.000,1019.000,9.000,214.000,38519.000,48863.000
30.000,910.000,1015.000,7.000,143.000,34309.000,41427.000
31.000,457.000,1001.000,6.000,84.000,33936.000,42475.000
32.000,506.000,989.000,9.000,212.000,40169.000,49679.000
33.000,866.000,985.000,7.000,121.000,33103.000,37619.000
34.000,854.000,980.000,3.000,21.000,26114.000,29252.000
35.000,863.000,971.000,7.000,107.000,37470.000,46561.000
36.000,492.000,971.000,8.000,168.000,31972.000,36962.000
37.000,976.000,966.000,5.000,80.000,26878.000,31781.000
38.000,922.000,964.000,14.000,343.000,35333.000,51640.000
39.000,445.000,957.000,6.000,100.000,32134.000,39255.000
40.000,967.000,952.000,8.000,168.000,31290.000,37884.000
41.000,861.000,949.000,6.000,92.000,28038.000,33277.000
42.000,498.000,952.000,8.000,169.000,32916.000,41739.000
43.000,953.000,937.000,8.000,153.000,30106.000,34687.000
44.000,449.000,937.000,8.000,174.000,35232.000,43142.000
45.000,870.000,933.000,6.000,92.000,31834.000,40540.000
46.000,501.000,932.000,8.000,190.000,35333.000,44556.000
47.000,467.000,929.000,7.000,132.000,33085.000,42726.000
48.000,938.000,923.000,3.000,25.000,23346.000,26900.000
49.000,930.000,913.000,7.000,63.000,22173.000,26400.000
50.000,862.000,912.000,8.000,176.000,35943.000,45466.000
51.000,455.000,911.000,7.000,120.000,35862.000,44970.000
52.000,945.000,910.000,9.000,221.000,30828.000,38279.000
53.000,894.000,909.000,8.000,155.000,31850.000,37846.000
54.000,404.000,907.000,5.000,76.000,26582.000,31578.000
55.000,996.000,908.000,7.000,134.000,38618.000,51791.000
56.000,371.000,900.000,3.000,17.000,18731.000,21230.000
57.000,915.000,901.000,6.000,88.000,27549.000,33024.000
58.000,454.000,890.000,8.000,172.000,38832.000,48174.000
59.000,929.000,887.000,7.000,103.000,28605.000,35932.000
60.000,1015.000,866.000,8.000,179.000,25067.000,29844.000
61.000,925.000,868.000,11.000,268.000,40229.000,51237.000
62.000,942.000,862.000,12.000,311.000,36783.000,46830.000
63.000,989.000,855.000,7.000,143.000,34358.000,42223.000
64.000,988.000,839.000,5.000,61.000,25560.000,29129.000
65.000,1014.000,800.000,7.000,110.000,24672.000,27795.000
66.000,971.000,797.000,8.000,116.000,26642.000,32432.000
67.000,1037.000,797.000,7.000,129.000,32980.000,40331.000
68.000,514.000,791.000,8.000,171.000,39788.000,48717.000
69.000,988.000,785.000,8.000,187.000,26059.000,32773.000
70.000,970.000,781.000,7.000,140.000,27169.000,32816.000
71.000,520.000,778.000,6.000,83.000,31488.000,36938.000
72.000,1005.000,780.000,10.000,184.000,24681.000,29848.000
73.000,1027.000,773.000,8.000,152.000,36300.000,48824.000
74.000,993.000,764.000,5.000,51.000,20173.000,23498.000
75.000,976.000,764.000,6.000,101.000,32380.000,41830.000
76.000,518.000,752.000,6.000,99.000,31555.000,38995.000
77.000,985.000,748.000,7.000,151.000,32451.000,39920.000
78.000,507.000,737.000,7.000,130.000,38553.000,51416.000
79.000,480.000,735.000,8.000,189.000,41173.000,52729.000
80.000,1042.000,722.000,7.000,140.000,36459.000,43213.000
81.000,953.000,695.000,5.000,74.000,36420.000,41491.000
82.000,512.000,693.000,8.000,161.000,41008.000,54924.000
83.000,1024.000,688.000,8.000,156.000,38113.000,50059.000
84.000,1004.000,685.000,6.000,87.000,32608.000,39370.000
85.000,937.000,687.000,8.000,147.000,43037.000,52380.000
86.000,965.000,675.000,7.000,142.000,30497.000,36387.000
87.000,1007.000,670.000,8.000,166.000,32952.000,38419.000
88.000,981.000,666.000,8.000,148.000,19353.000,23205.000
89.000,965.000,660.000,7.000,119.000,23027.000,27756.000
90.000,1002.000,656.000,7.000,115.000,29033.000,37281.000
91.000,554.000,652.000,7.000,122.000,22362.000,27128.000
92.000,514.000,649.000,7.000,131.000,34482.000,41437.000
93.000,971.000,646.000,8.000,159.000,24603.000,29463.000
94.000,910.000,648.000,9.000,203.000,29675.000,38746.000
95.000,955.000,644.000,8.000,147.000,25414.000,29201.000
96.000,895.000,636.000,7.000,143.000,31347.000,36430.000
97.000,977.000,631.000,3.000,18.000,34358.000,39314.000
98.000,993.000,636.000,9.000,227.000,27669.000,37523.000
99.000,1010.000,627.000,7.000,146.000,29306.000,34693.000
100.000,969.000,630.000,12.000,127.000,29251.000,35878.000
101.000,994.000,618.000,6.000,91.000,29444.000,36405.000
102.000,524.000,614.000,7.000,130.000,37685.000,47414.000
103.000,877.000,608.000,7.000,116.000,36403.000,46071.000
104.000,674.000,606.000,9.000,175.000,37503.000,47185.000
105.000,538.000,606.000,8.000,154.000,36291.000,43280.000
106.000,716.000,592.000,8.000,168.000,37542.000,43743.000
107.000,689.000,588.000,6.000,78.000,37286.000,46206.000
108.000,674.000,589.000,8.000,164.000,41402.000,55992.000
109.000,880.000,586.000,5.000,70.000,25352.000,29343.000
110.000,952.000,584.000,8.000,150.000,39883.000,53150.000
111.000,703.000,581.000,7.000,131.000,37998.000,48580.000
112.000,588.000,576.000,8.000,173.000,39053.000,56170.000
113.000,682.000,572.000,9.000,175.000,39138.000,46973.000
114.000,552.000,566.000,7.000,126.000,35315.000,42397.000
115.000,890.000,560.000,12.000,226.000,39272.000,47871.000
116.000,620.000,555.000,8.000,185.000,36137.000,44773.000
117.000,689.000,551.000,9.000,197.000,32923.000,43955.000
118.000,706.000,551.000,10.000,212.000,37751.000,47711.000
119.000,752.000,527.000,8.000,178.000,42545.000,56006.000
120.000,1206.000,405.000,4.000,41.000,29509.000,35789.000
