1.000,12.000,1527.000,5.000,54.000,30356.000,36493.000
2.000,702.000,1449.000,5.000,71.000,29046.000,35612.000
3.000,712.000,1410.000,5.000,55.000,27231.000,33378.000
4.000,688.000,1337.000,3.000,18.000,17738.000,19330.000
5.000,720.000,1302.000,6.000,81.000,29196.000,35505.000
6.000,761.000,1296.000,4.000,48.000,24150.000,28464.000
7.000,773.000,1296.000,5.000,70.000,28828.000,34468.000
8.000,747.000,1283.000,4.000,46.000,21533.000,24394.000
9.000,757.000,1272.000,4.000,44.000,21636.000,25115.000
10.000,778.000,1269.000,5.000,74.000,26570.000,31346.000
11.000,770.000,1261.000,3.000,26.000,19338.000,21414.000
12.000,681.000,1252.000,4.000,38.000,22961.000,27014.000
13.000,701.000,1245.000,3.000,20.000,20035.000,21915.000
14.000,765.000,1237.000,5.000,56.000,22217.000,25903.000
15.000,783.000,1233.000,3.000,30.000,19476.000,22018.000
16.000,740.000,1235.000,6.000,111.000,28278.000,32373.000
17.000,779.000,1223.000,4.000,30.000,19595.000,21040.000
18.000,837.000,1223.000,5.000,56.000,25070.000,28241.000
19.000,768.000,1223.000,4.000,42.000,18335.000,19551.000
20.000,738.000,1221.000,3.000,28.000,18954.000,20500.000
21.000,863.000,1212.000,4.000,35.000,21881.000,24550.000
22.000,759.000,1208.000,3.000,24.000,17416.000,19550.000
23.000,735.000,1206.000,5.000,66.000,23168.000,25672.000
24.000,802.000,1202.000,5.000,69.000,25998.000,30515.000
25.000,767.000,1200.000,3.000,25.000,18390.000,20604.000
26.000,920.000,1191.000,5.000,55.000,29088.000,35185.000
27.000,871.000,1188.000,3.000,28.000,21761.000,24178.000
28.000,782.000,1191.000,6.000,94.000,26299.000,30779.000
29.000,668.000,1178.000,4.000,45.000,23652.000,28260.000
30.000,719.000,1176.000,6.000,84.000,24019.000,26767.000
31.000,685.000,1175.000,4.000,44.000,20153.000,22131.000
32.000,731.000,1169.000,4.000,30.000,21069.000,23943.000
33.000,769.000,1169.000,4.000,37.000,19917.000,22273.000
34.000,670.000,1166.000,5.000,56.000,22427.000,25293.000
35.000,780.000,1166.000,5.000,53.000,24256.000,26735.000
36.000,1072.000,1157.000,3.000,22.000,18365.000,20229.000
37.000,717.000,1158.000,4.000,37.000,21749.000,25233.000
38.000,743.000,1154.000,5.000,59.000,23911.000,26858.000
39.000,730.000,1154.000,6.000,80.000,32581.000,38938.000
40.000,663.000,1152.000,4.000,45.000,26917.000,33175.000
41.000,918.000,1148.000,6.000,84.000,32057.000,39382.000
42.000,701.000,1146.000,4.000,29.000,18827.000,20776.000
43.000,664.000,1142.000,4.000,48.000,31766.000,37732.000
44.000,650.000,1143.000,5.000,74.000,23452.000,26138.000
45.000,681.000,1137.000,5.000,69.000,24614.000,28625.000
46.000,785.000,1133.000,5.000,71.000,27480.000,34106.000
47.000,772.000,1123.000,4.000,30.000,21086.000,23567.000
48.000,832.000,1122.000,4.000,40.000,29531.000,34687.000
49.000,820.000,1116.000,5.000,65.000,37739.000,45779.000
50.000,727.000,1113.000,6.000,81.000,32046.000,38626.000
51.000,937.000,1109.000,5.000,63.000,30922.000,36207.000
52.000,832.000,1109.000,5.000,48.000,32887.000,39685.000
53.000,629.000,1107.000,5.000,53.000,23818.000,27566.000
54.000,807.000,1094.000,8.000,134.000,26851.000,33786.000
55.000,543.000,1091.000,3.000,24.000,23896.000,28246.000
56.000,571.000,1086.000,4.000,24.000,26322.000,29137.000
57.000,641.000,1083.000,4.000,37.000,24434.000,28649.000
58.000,790.000,1082.000,4.000,43.000,19529.000,21628.000
59.000,809.000,1079.000,3.000,20.000,18284.000,19991.000
60.000,870.000,1077.000,4.000,50.000,22225.000,24663.000
61.000,516.000,1068.000,4.000,38.000,23077.000,26759.000
62.000,493.000,1067.000,4.000,46.000,24435.000,28705.000
63.000,830.000,1067.000,4.000,40.000,25526.000,29632.000
64.000,1013.000,1064.000,5.000,62.000,26882.000,29999.000
65.000,504.000,1062.000,4.000,42.000,23675.000,26792.000
66.000,846.000,1060.000,6.000,103.000,26119.000,29061.000
67.000,1011.000,1052.000,5.000,62.000,28234.000,33525.000
68.000,910.000,1050.000,5.000,61.000,27927.000,33247.000
69.000,1030.000,1049.000,5.000,65.000,27126.000,32152.000
70.000,471.000,1047.000,4.000,41.000,20784.000,23862.000
71.000,825.000,1035.000,3.000,21.000,21845.000,23719.000
72.000,479.000,1036.000,5.000,56.000,22556.000,24970.000
73.000,729.000,1030.000,4.000,52.000,24816.000,27424.000
74.000,470.000,1025.000,5.000,67.000,24065.000,27169.000
75.000,432.000,1023.000,5.000,53.000,24988.000,28942.000
76.000,1374.000,1016.000,5.000,48.000,18428.000,20580.000
