1.000,925.000,786.000,6.000,98.000,31320.000,38166.000
2.000,914.000,736.000,8.000,158.000,35059.000,42655.000
3.000,985.000,713.000,5.000,66.000,25124.000,30392.000
4.000,594.000,711.000,3.000,17.000,19702.000,22303.000
5.000,1000.000,705.000,4.000,45.000,22625.000,25692.000
6.000,974.000,705.000,5.000,59.000,19709.000,22136.000
7.000,509.000,706.000,7.000,121.000,27444.000,34190.000
8.000,1002.000,695.000,3.000,26.000,18939.000,22013.000
9.000,987.000,697.000,6.000,88.000,26453.000,31617.000
10.000,528.000,681.000,6.000,104.000,36542.000,45634.000
11.000,1005.000,676.000,5.000,64.000,23678.000,27525.000
12.000,987.000,677.000,6.000,85.000,26455.000,31710.000
13.000,963.000,676.000,5.000,79.000,18730.000,21725.000
14.000,996.000,668.000,4.000,39.000,20795.000,23287.000
15.000,951.000,666.000,5.000,80.000,25235.000,28319.000
16.000,444.000,668.000,7.000,144.000,33876.000,42439.000
17.000,967.000,663.000,6.000,88.000,26452.000,31706.000
18.000,832.000,655.000,7.000,107.000,32402.000,40773.000
19.000,943.000,652.000,6.000,95.000,27450.000,33524.000
20.000,680.000,646.000,3.000,22.000,16968.000,18386.000
21.000,619.000,644.000,3.000,19.000,18039.000,19338.000
22.000,433.000,646.000,7.000,139.000,29612.000,35195.000
23.000,963.000,637.000,6.000,91.000,28965.000,35630.000
24.000,336.000,626.000,7.000,145.000,34442.000,43657.000
25.000,568.000,606.000,4.000,35.000,21168.000,24529.000
26.000,978.000,602.000,6.000,78.000,26045.000,30467.000
27.000,995.000,591.000,4.000,41.000,22831.000,26282.000
28.000,521.000,546.000,6.000,98.000,32358.000,39216.000
29.000,993.000,540.000,6.000,103.000,31125.000,38817.000
30.000,345.000,523.000,5.000,58.000,25354.000,30665.000
31.000,967.000,522.000,6.000,74.000,23578.000,26730.000
32.000,992.000,518.000,5.000,76.000,26454.000,31653.000
33.000,431.000,514.000,6.000,74.000,23374.000,26453.000
34.000,976.000,512.000,6.000,98.000,28090.000,34105.000
35.000,496.000,508.000,6.000,89.000,30080.000,36317.000
36.000,390.000,502.000,6.000,93.000,30457.000,36250.000
37.000,984.000,498.000,4.000,39.000,20533.000,22775.000
38.000,971.000,498.000,6.000,81.000,26097.000,30436.000
39.000,294.000,498.000,5.000,73.000,25952.000,30316.000
40.000,270.000,496.000,4.000,31.000,21056.000,24543.000
41.000,460.000,497.000,6.000,94.000,27043.000,31107.000
42.000,282.000,494.000,3.000,25.000,20760.000,23105.000
43.000,305.000,490.000,5.000,73.000,26354.000,31098.000
44.000,978.000,487.000,5.000,55.000,23680.000,27778.000
45.000,290.000,485.000,4.000,35.000,22039.000,24797.000
46.000,300.000,477.000,5.000,59.000,26852.000,31958.000
47.000,281.000,475.000,4.000,45.000,22947.000,26778.000
48.000,434.000,471.000,11.000,167.000,32261.000,42104.000
49.000,359.000,464.000,9.000,208.000,38223.000,48428.000
50.000,311.000,456.000,4.000,51.000,25530.000,30672.000
51.000,335.000,442.000,5.000,53.000,23735.000,27824.000
52.000,372.000,440.000,4.000,38.000,22476.000,26270.000
53.000,350.000,436.000,5.000,67.000,25034.000,30027.000
54.000,364.000,430.000,5.000,71.000,29094.000,35426.000
55.000,432.000,430.000,6.000,92.000,27575.000,31187.000
56.000,529.000,423.000,7.000,143.000,33656.000,42104.000
57.000,438.000,417.000,5.000,69.000,26178.000,29314.000
58.000,471.000,406.000,6.000,86.000,28119.000,33162.000
59.000,424.000,396.000,5.000,76.000,26709.000,32304.000
60.000,491.000,398.000,8.000,187.000,35733.000,40684.000
61.000,505.000,393.000,6.000,89.000,36517.000,45019.000
62.000,785.000,358.000,3.000,20.000,14447.000,15350.000
63.000,925.000,343.000,4.000,30.000,20298.000,23622.000
64.000,1187.000,334.000,3.000,16.000,16705.000,18248.000
65.000,593.000,312.000,5.000,75.000,28331.000,34408.000
66.000,640.000,267.000,7.000,140.000,33791.000,42335.000
67.000,691.000,5.000,6.000,91.000,29799.000,36114.000
