1.000,553.000,843.000,6.000,100.000,28292.000,35850.000
2.000,517.000,829.000,8.000,182.000,30347.000,36594.000
3.000,722.000,821.000,4.000,48.000,14736.000,16415.000
4.000,517.000,814.000,4.000,37.000,19718.000,21830.000
5.000,532.000,811.000,8.000,168.000,29429.000,35962.000
6.000,445.000,789.000,9.000,223.000,36239.000,45477.000
7.000,382.000,785.000,8.000,178.000,31108.000,39197.000
8.000,360.000,776.000,8.000,179.000,31824.000,40088.000
9.000,341.000,770.000,6.000,99.000,27124.000,34035.000
10.000,537.000,770.000,7.000,132.000,30122.000,38213.000
11.000,682.000,767.000,7.000,139.000,25692.000,30114.000
12.000,320.000,741.000,5.000,69.000,22314.000,26382.000
13.000,535.000,731.000,6.000,87.000,26099.000,31839.000
14.000,339.000,730.000,9.000,204.000,31060.000,38010.000
15.000,745.000,721.000,3.000,26.000,15249.000,16139.000
16.000,317.000,724.000,9.000,208.000,28565.000,34873.000
17.000,588.000,719.000,7.000,135.000,29592.000,36510.000
18.000,854.000,715.000,7.000,139.000,27832.000,35077.000
19.000,752.000,711.000,3.000,25.000,16607.000,17778.000
20.000,440.000,711.000,4.000,41.000,15934.000,17364.000
21.000,271.000,709.000,6.000,84.000,24774.000,31250.000
22.000,299.000,703.000,9.000,228.000,29927.000,37063.000
23.000,587.000,691.000,4.000,25.000,19615.000,22291.000
24.000,829.000,696.000,10.000,251.000,33725.000,40740.000
25.000,339.000,691.000,8.000,152.000,31875.000,39523.000
26.000,283.000,688.000,8.000,190.000,26892.000,32901.000
27.000,415.000,683.000,4.000,34.000,16276.000,17372.000
28.000,264.000,685.000,6.000,105.000,24225.000,30717.000
29.000,850.000,686.000,9.000,224.000,30009.000,36397.000
30.000,587.000,681.000,4.000,48.000,20601.000,24214.000
31.000,863.000,671.000,7.000,136.000,26090.000,33025.000
32.000,352.000,658.000,4.000,39.000,15272.000,16360.000
33.000,279.000,659.000,9.000,251.000,31116.000,37553.000
34.000,887.000,650.000,7.000,121.000,25955.000,32803.000
35.000,407.000,646.000,3.000,20.000,16422.000,18297.000
36.000,357.000,645.000,4.000,30.000,15735.000,16914.000
37.000,866.000,650.000,10.000,263.000,32984.000,38608.000
38.000,263.000,641.000,8.000,176.000,27387.000,34406.000
39.000,240.000,636.000,6.000,86.000,26041.000,32991.000
40.000,880.000,626.000,9.000,196.000,28539.000,34737.000
41.000,309.000,622.000,9.000,208.000,33983.000,42587.000
42.000,257.000,621.000,8.000,183.000,27696.000,34372.000
43.000,878.000,605.000,9.000,227.000,28543.000,34859.000
44.000,292.000,598.000,3.000,28.000,16397.000,18556.000
45.000,235.000,596.000,7.000,133.000,27891.000,35986.000
46.000,256.000,596.000,9.000,216.000,30484.000,38420.000
47.000,919.000,591.000,7.000,112.000,25818.000,32752.000
48.000,863.000,590.000,8.000,183.000,28024.000,35306.000
49.000,306.000,586.000,4.000,45.000,21200.000,25402.000
50.000,894.000,583.000,8.000,180.000,26219.000,32247.000
51.000,316.000,580.000,5.000,76.000,32753.000,42681.000
52.000,649.000,573.000,4.000,26.000,22279.000,24777.000
53.000,912.000,574.000,6.000,109.000,23630.000,28267.000
54.000,874.000,571.000,9.000,231.000,29259.000,34408.000
55.000,898.000,562.000,7.000,130.000,25171.000,31706.000
56.000,260.000,548.000,5.000,66.000,23273.000,26423.000
57.000,242.000,546.000,5.000,63.000,21201.000,25289.000
58.000,352.000,538.000,3.000,19.000,22706.000,24983.000
59.000,236.000,538.000,3.000,17.000,16897.000,18941.000
60.000,416.000,538.000,4.000,37.000,19296.000,21388.000
61.000,537.000,534.000,4.000,30.000,21119.000,24463.000
62.000,279.000,527.000,4.000,39.000,14166.000,15164.000
63.000,635.000,525.000,3.000,23.000,21279.000,23873.000
64.000,810.000,526.000,6.000,90.000,27120.000,33941.000
65.000,886.000,530.000,11.000,307.000,36461.000,43243.000
66.000,580.000,491.000,3.000,24.000,20622.000,23318.000
67.000,632.000,492.000,6.000,113.000,27881.000,34975.000
68.000,891.000,490.000,8.000,201.000,34450.000,43557.000
69.000,583.000,481.000,3.000,20.000,19290.000,21059.000
70.000,536.000,473.000,10.000,280.000,30702.000,37344.000
71.000,404.000,459.000,3.000,16.000,21497.000,23541.000
72.000,548.000,456.000,4.000,36.000,20272.000,23465.000
73.000,539.000,453.000,3.000,22.000,20082.000,22902.000
74.000,488.000,436.000,3.000,25.000,28439.000,30748.000
75.000,394.000,437.000,3.000,29.000,16300.000,17855.000
76.000,413.000,434.000,4.000,37.000,18096.000,20159.000
77.000,480.000,428.000,4.000,41.000,28817.000,32674.000
78.000,459.000,424.000,4.000,36.000,22206.000,25069.000
79.000,681.000,420.000,7.000,130.000,31446.000,38590.000
80.000,321.000,414.000,4.000,41.000,18829.000,22404.000
81.000,756.000,409.000,3.000,28.000,17299.000,19758.000
82.000,417.000,411.000,6.000,96.000,16793.000,20501.000
83.000,391.000,405.000,3.000,27.000,21087.000,24254.000
84.000,410.000,400.000,6.000,95.000,24956.000,29703.000
85.000,268.000,381.000,4.000,34.000,20520.000,24143.000
86.000,364.000,377.000,3.000,26.000,18493.000,21588.000
87.000,469.000,372.000,4.000,34.000,22655.000,26438.000
88.000,737.000,372.000,5.000,49.000,24372.000,29132.000
89.000,431.000,370.000,3.000,21.000,19016.000,20063.000
90.000,361.000,367.000,3.000,16.000,16394.000,17371.000
91.000,276.000,367.000,3.000,28.000,17727.000,20735.000
92.000,647.000,358.000,3.000,16.000,18848.000,20793.000
93.000,738.000,359.000,7.000,107.000,25559.000,30110.000
94.000,668.000,343.000,4.000,40.000,21524.000,25159.000
95.000,337.000,342.000,5.000,56.000,22672.000,27602.000
96.000,468.000,339.000,3.000,19.000,16879.000,18508.000
97.000,485.000,322.000,3.000,17.000,21473.000,23852.000
98.000,693.000,311.000,3.000,24.000,16548.000,18879.000
99.000,703.000,294.000,5.000,73.000,17780.000,20794.000
100.000,582.000,292.000,7.000,118.000,28066.000,34372.000
101.000,477.000,289.000,4.000,48.000,22032.000,25777.000
102.000,557.000,290.000,8.000,172.000,29967.000,35983.000
103.000,403.000,284.000,5.000,53.000,23035.000,27751.000
104.000,720.000,276.000,4.000,45.000,19156.000,22697.000
105.000,570.000,277.000,8.000,193.000,29302.000,35811.000
106.000,639.000,272.000,4.000,42.000,20500.000,25327.000
107.000,433.000,272.000,4.000,32.000,16350.000,17885.000
