1.000,1019.000,1217.000,7.000,113.000,27141.000,33901.000
2.000,899.000,1209.000,5.000,42.000,16008.000,17142.000
3.000,630.000,1192.000,5.000,71.000,20475.000,24014.000
4.000,604.000,1175.000,4.000,38.000,16740.000,19327.000
5.000,617.000,1171.000,6.000,99.000,22815.000,27888.000
6.000,588.000,1170.000,4.000,36.000,16350.000,19139.000
7.000,605.000,1143.000,5.000,70.000,22289.000,27640.000
8.000,597.000,1124.000,5.000,77.000,22696.000,28419.000
9.000,932.000,1050.000,5.000,53.000,19874.000,22961.000
10.000,924.000,1022.000,5.000,72.000,22548.000,26858.000
11.000,940.000,1016.000,5.000,56.000,22034.000,24918.000
12.000,635.000,1009.000,8.000,181.000,29973.000,37895.000
13.000,467.000,999.000,4.000,41.000,18073.000,20578.000
14.000,494.000,997.000,5.000,51.000,17035.000,19248.000
15.000,507.000,988.000,5.000,76.000,22693.000,25611.000
16.000,472.000,987.000,4.000,51.000,19811.000,23271.000
17.000,616.000,986.000,5.000,79.000,24504.000,28867.000
18.000,492.000,984.000,3.000,30.000,16416.000,17853.000
19.000,491.000,968.000,6.000,88.000,21920.000,25665.000
20.000,466.000,966.000,5.000,53.000,17913.000,20404.000
21.000,478.000,960.000,4.000,35.000,17574.000,19831.000
22.000,487.000,951.000,8.000,135.000,18224.000,22023.000
23.000,446.000,945.000,5.000,57.000,20297.000,23411.000
24.000,1027.000,937.000,5.000,62.000,21388.000,25023.000
25.000,443.000,933.000,6.000,91.000,22685.000,27854.000
26.000,822.000,920.000,5.000,58.000,23307.000,27111.000
27.000,423.000,852.000,5.000,64.000,24949.000,32953.000
28.000,426.000,840.000,8.000,127.000,31192.000,40227.000
29.000,1085.000,782.000,6.000,95.000,25215.000,31319.000
30.000,1098.000,752.000,6.000,108.000,26964.000,35052.000
31.000,959.000,718.000,6.000,88.000,30713.000,37680.000
32.000,1075.000,702.000,5.000,61.000,21859.000,26376.000
33.000,427.000,662.000,3.000,22.000,13853.000,15190.000
34.000,439.000,642.000,4.000,41.000,14299.000,15613.000
35.000,986.000,622.000,5.000,76.000,23692.000,29470.000
36.000,981.000,439.000,4.000,43.000,22324.000,26380.000
37.000,1056.000,434.000,4.000,32.000,21632.000,23385.000
38.000,1006.000,391.000,6.000,89.000,25482.000,31623.000
39.000,762.000,335.000,4.000,43.000,16411.000,19067.000
