1.000,1067.000,1582.000,7.000,125.000,22334.000,26135.000
2.000,1034.000,1577.000,5.000,64.000,20442.000,24418.000
3.000,1128.000,1569.000,4.000,35.000,16635.000,18687.000
4.000,1104.000,1569.000,4.000,43.000,18206.000,21324.000
5.000,1087.000,1571.000,6.000,92.000,20240.000,24331.000
6.000,1050.000,1568.000,6.000,104.000,21387.000,25170.000
7.000,1072.000,1565.000,5.000,70.000,18372.000,20992.000
8.000,1115.000,1559.000,5.000,77.000,24481.000,29220.000
9.000,1061.000,1556.000,4.000,29.000,15907.000,17430.000
10.000,1093.000,1553.000,4.000,50.000,17632.000,20220.000
11.000,1108.000,1545.000,4.000,49.000,18056.000,20707.000
12.000,1035.000,1545.000,5.000,52.000,16568.000,18510.000
13.000,1086.000,1540.000,4.000,43.000,16225.000,17754.000
14.000,1031.000,1523.000,5.000,53.000,19013.000,22109.000
15.000,157.000,1518.000,8.000,157.000,27125.000,33217.000
16.000,49.000,1495.000,7.000,114.000,25134.000,30525.000
17.000,417.000,1417.000,6.000,80.000,26902.000,33805.000
18.000,301.000,1411.000,7.000,153.000,26870.000,32846.000
19.000,22.000,1406.000,8.000,154.000,28232.000,34173.000
20.000,535.000,1313.000,4.000,45.000,19943.000,23208.000
21.000,317.000,1276.000,4.000,35.000,17987.000,21009.000
22.000,956.000,995.000,6.000,75.000,24656.000,30050.000
23.000,1271.000,980.000,4.000,37.000,17457.000,19835.000
24.000,1558.000,972.000,3.000,20.000,17301.000,19996.000
25.000,1087.000,761.000,3.000,28.000,17606.000,19927.000
26.000,532.000,691.000,3.000,16.000,15210.000,17957.000
27.000,1050.000,666.000,7.000,130.000,29552.000,36093.000
28.000,1103.000,610.000,9.000,205.000,40312.000,49332.000
29.000,475.000,600.000,8.000,181.000,39651.000,49737.000
30.000,907.000,595.000,6.000,84.000,26428.000,32547.000
31.000,610.000,561.000,7.000,120.000,34207.000,44142.000
32.000,922.000,547.000,5.000,54.000,21475.000,24869.000
33.000,626.000,545.000,7.000,135.000,27373.000,34442.000
34.000,637.000,530.000,6.000,96.000,28879.000,34015.000
35.000,808.000,441.000,6.000,101.000,24159.000,28532.000
36.000,732.000,317.000,4.000,51.000,23332.000,27770.000
37.000,1534.000,181.000,9.000,228.000,32105.000,39830.000
38.000,1485.000,159.000,4.000,44.000,17707.000,19844.000
39.000,1530.000,95.000,7.000,128.000,30915.000,41192.000
40.000,1476.000,47.000,5.000,57.000,18784.000,21417.000
41.000,1000.000,37.000,5.000,53.000,21368.000,24801.000
42.000,975.000,27.000,5.000,70.000,19884.000,23477.000
43.000,1019.000,25.000,8.000,154.000,28137.000,35136.000
44.000,989.000,22.000,5.000,56.000,17565.000,20417.000
45.000,946.000,20.000,5.000,65.000,21537.000,25551.000
46.000,977.000,10.000,6.000,108.000,17230.000,19680.000
47.000,1005.000,4.000,7.000,99.000,16804.000,19542.000
