1.000,427.000,964.000,6.000,109.000,24110.000,29869.000
2.000,417.000,927.000,6.000,105.000,23183.000,29192.000
3.000,417.000,906.000,7.000,142.000,24119.000,30222.000
4.000,458.000,891.000,6.000,82.000,22944.000,27592.000
5.000,633.000,877.000,6.000,90.000,25564.000,31295.000
6.000,434.000,877.000,6.000,99.000,24098.000,30257.000
7.000,358.000,806.000,7.000,122.000,27664.000,35522.000
8.000,568.000,793.000,8.000,177.000,28394.000,35779.000
9.000,654.000,706.000,8.000,168.000,28192.000,35659.000
10.000,429.000,697.000,3.000,30.000,13822.000,15272.000
11.000,160.000,627.000,9.000,235.000,30552.000,36786.000
12.000,183.000,614.000,7.000,151.000,25778.000,32981.000
13.000,430.000,581.000,3.000,20.000,13346.000,14391.000
14.000,195.000,461.000,8.000,180.000,28468.000,36549.000
15.000,183.000,425.000,7.000,130.000,28234.000,37076.000
16.000,202.000,388.000,8.000,184.000,28286.000,35755.000
17.000,156.000,352.000,4.000,51.000,20526.000,24831.000
18.000,142.000,351.000,3.000,28.000,17107.000,20537.000
19.000,227.000,352.000,8.000,183.000,27867.000,34949.000
20.000,685.000,259.000,8.000,173.000,28180.000,35827.000
21.000,656.000,232.000,4.000,31.000,13613.000,15384.000
22.000,560.000,191.000,3.000,18.000,12530.000,13660.000
23.000,317.000,166.000,3.000,31.000,12573.000,13854.000
24.000,282.000,132.000,7.000,139.000,29314.000,34957.000
