1.000,947.000,1476.000,3.000,27.000,17240.000,20038.000
2.000,820.000,1462.000,6.000,90.000,23975.000,28867.000
3.000,662.000,1443.000,3.000,24.000,16830.000,19333.000
4.000,1000.000,1439.000,5.000,60.000,20984.000,24768.000
5.000,909.000,1403.000,3.000,32.000,18643.000,21747.000
6.000,531.000,1367.000,5.000,54.000,19827.000,22523.000
7.000,852.000,1369.000,8.000,166.000,23453.000,29076.000
8.000,437.000,1362.000,6.000,96.000,27065.000,33375.000
9.000,765.000,1351.000,7.000,93.000,31834.000,37216.000
10.000,642.000,1352.000,8.000,156.000,29518.000,35613.000
11.000,1156.000,1346.000,6.000,88.000,24377.000,29392.000
12.000,840.000,1328.000,8.000,198.000,26087.000,31157.000
13.000,805.000,1297.000,7.000,108.000,23056.000,27978.000
14.000,696.000,1294.000,4.000,32.000,17156.000,18641.000
15.000,645.000,1280.000,8.000,185.000,29452.000,35116.000
16.000,1269.000,1227.000,5.000,73.000,28086.000,34958.000
17.000,1168.000,1229.000,7.000,125.000,24112.000,28685.000
18.000,689.000,1214.000,8.000,204.000,29175.000,34636.000
19.000,522.000,1185.000,3.000,30.000,19113.000,21497.000
20.000,1259.000,1173.000,5.000,60.000,20568.000,24290.000
21.000,447.000,1171.000,8.000,172.000,29898.000,35883.000
22.000,502.000,1151.000,4.000,31.000,22225.000,25219.000
23.000,1353.000,1147.000,4.000,36.000,20090.000,22835.000
24.000,1362.000,1138.000,3.000,31.000,18925.000,21257.000
25.000,469.000,1120.000,4.000,40.000,19887.000,23547.000
26.000,1323.000,1112.000,4.000,46.000,18497.000,21236.000
27.000,1324.000,1079.000,10.000,257.000,31095.000,37441.000
28.000,1315.000,1063.000,4.000,50.000,19157.000,21297.000
29.000,624.000,1058.000,5.000,51.000,20114.000,23253.000
30.000,1317.000,1044.000,3.000,32.000,18822.000,21667.000
31.000,1127.000,1008.000,4.000,43.000,20058.000,23396.000
32.000,1264.000,991.000,3.000,19.000,17374.000,18725.000
33.000,673.000,993.000,8.000,167.000,28525.000,33999.000
34.000,713.000,960.000,4.000,31.000,17673.000,20006.000
35.000,1068.000,958.000,9.000,208.000,30719.000,40621.000
36.000,1288.000,937.000,5.000,56.000,21465.000,25292.000
37.000,1336.000,907.000,4.000,38.000,17214.000,19352.000
38.000,1169.000,902.000,3.000,22.000,16963.000,18942.000
39.000,1034.000,905.000,6.000,108.000,25089.000,29405.000
40.000,1256.000,895.000,4.000,39.000,19874.000,23764.000
41.000,1030.000,892.000,4.000,32.000,17859.000,19884.000
42.000,377.000,886.000,4.000,31.000,18070.000,20428.000
43.000,1221.000,885.000,3.000,25.000,17471.000,19469.000
44.000,1239.000,877.000,5.000,59.000,21570.000,25690.000
45.000,305.000,867.000,5.000,49.000,28455.000,33081.000
46.000,1040.000,858.000,4.000,36.000,18612.000,20496.000
47.000,523.000,851.000,3.000,21.000,17106.000,19840.000
48.000,967.000,844.000,5.000,68.000,22117.000,26458.000
49.000,441.000,836.000,5.000,55.000,21889.000,24591.000
50.000,464.000,825.000,3.000,24.000,17689.000,19664.000
51.000,237.000,818.000,4.000,43.000,24729.000,29492.000
52.000,546.000,820.000,7.000,112.000,27382.000,33967.000
53.000,1090.000,816.000,5.000,63.000,23069.000,27266.000
54.000,730.000,796.000,5.000,78.000,24793.000,29370.000
55.000,285.000,798.000,9.000,217.000,41366.000,51750.000
56.000,396.000,778.000,3.000,32.000,18974.000,21800.000
57.000,582.000,755.000,8.000,187.000,30569.000,35614.000
58.000,492.000,722.000,4.000,41.000,21348.000,24429.000
59.000,902.000,651.000,4.000,50.000,20824.000,25041.000
60.000,245.000,650.000,6.000,93.000,23568.000,28862.000
61.000,365.000,643.000,6.000,86.000,24797.000,30134.000
62.000,189.000,611.000,8.000,85.000,28871.000,35631.000
63.000,298.000,587.000,6.000,86.000,26001.000,30965.000
64.000,891.000,586.000,6.000,84.000,24757.000,29252.000
65.000,313.000,526.000,4.000,42.000,22061.000,26495.000
66.000,193.000,523.000,4.000,45.000,20147.000,23770.000
67.000,1119.000,516.000,5.000,68.000,24584.000,29294.000
68.000,354.000,515.000,4.000,40.000,19809.000,22601.000
69.000,411.000,515.000,7.000,120.000,24653.000,29722.000
70.000,217.000,492.000,3.000,24.000,17983.000,20682.000
71.000,196.000,488.000,5.000,55.000,21993.000,26364.000
72.000,302.000,469.000,3.000,28.000,18198.000,19814.000
73.000,346.000,403.000,4.000,48.000,22725.000,26814.000
74.000,378.000,398.000,3.000,21.000,18904.000,20680.000
75.000,1077.000,370.000,6.000,97.000,27657.000,33624.000
76.000,261.000,353.000,5.000,78.000,22404.000,26390.000
77.000,729.000,327.000,6.000,93.000,25990.000,31383.000
78.000,705.000,268.000,9.000,216.000,28860.000,35290.000
79.000,851.000,217.000,6.000,92.000,23524.000,27346.000
80.000,816.000,179.000,7.000,112.000,29439.000,38075.000
81.000,385.000,158.000,7.000,131.000,32640.000,43764.000
82.000,734.000,125.000,6.000,83.000,22975.000,26481.000
83.000,707.000,90.000,5.000,62.000,20359.000,24218.000
84.000,737.000,90.000,5.000,56.000,22075.000,25876.000
85.000,760.000,93.000,10.000,262.000,33843.000,40833.000
