1.000,622.000,997.000,6.000,108.000,10658.000,18180.000
2.000,722.000,974.000,3.000,30.000,7165.000,10797.000
3.000,649.000,973.000,6.000,76.000,8537.000,15331.000
4.000,547.000,971.000,5.000,60.000,9973.000,19559.000
5.000,387.000,946.000,5.000,59.000,8646.000,14064.000
6.000,336.000,942.000,4.000,48.000,9940.000,15076.000
7.000,741.000,929.000,4.000,32.000,6954.000,11327.000
8.000,712.000,928.000,7.000,131.000,11418.000,18795.000
9.000,332.000,905.000,4.000,41.000,6839.000,14962.000
10.000,530.000,900.000,3.000,22.000,11502.000,15761.000
11.000,518.000,892.000,5.000,72.000,11455.000,17993.000
12.000,800.000,889.000,4.000,34.000,11397.000,15429.000
13.000,796.000,877.000,5.000,48.000,10692.000,15271.000
14.000,460.000,873.000,6.000,80.000,13550.000,20683.000
15.000,369.000,870.000,4.000,32.000,8682.000,12414.000
16.000,443.000,865.000,5.000,54.000,10412.000,15260.000
17.000,327.000,861.000,5.000,58.000,9162.000,16282.000
18.000,298.000,832.000,5.000,56.000,7733.000,14050.000
19.000,885.000,830.000,6.000,107.000,11558.000,20200.000
20.000,736.000,828.000,5.000,48.000,8005.000,12843.000
21.000,416.000,817.000,4.000,48.000,9065.000,19552.000
22.000,566.000,803.000,3.000,28.000,8595.000,13298.000
23.000,523.000,805.000,6.000,76.000,11750.000,22033.000
24.000,284.000,802.000,5.000,52.000,7030.000,12175.000
25.000,602.000,798.000,5.000,64.000,13326.000,21747.000
26.000,270.000,789.000,5.000,72.000,8866.000,13835.000
27.000,656.000,784.000,3.000,30.000,7267.000,12698.000
28.000,475.000,779.000,4.000,32.000,9333.000,13472.000
29.000,560.000,772.000,4.000,36.000,7285.000,11304.000
30.000,508.000,770.000,4.000,43.000,8585.000,13949.000
31.000,335.000,766.000,4.000,42.000,7459.000,13402.000
32.000,238.000,767.000,5.000,62.000,8116.000,13822.000
33.000,685.000,764.000,5.000,68.000,11331.000,18588.000
34.000,255.000,762.000,6.000,86.000,8192.000,13306.000
35.000,515.000,751.000,3.000,22.000,8037.000,12387.000
36.000,649.000,753.000,7.000,94.000,9709.000,12067.000
37.000,927.000,747.000,5.000,56.000,9576.000,18736.000
38.000,676.000,747.000,7.000,97.000,9627.000,14145.000
39.000,472.000,744.000,4.000,31.000,8259.000,10748.000
40.000,690.000,746.000,7.000,122.000,13810.000,21142.000
41.000,269.000,744.000,7.000,128.000,11568.000,17440.000
42.000,252.000,743.000,5.000,61.000,11126.000,16672.000
43.000,635.000,742.000,6.000,85.000,9315.000,14967.000
44.000,506.000,740.000,3.000,30.000,8753.000,13181.000
45.000,663.000,741.000,6.000,89.000,9463.000,13070.000
46.000,649.000,737.000,4.000,51.000,7796.000,13956.000
47.000,553.000,737.000,5.000,45.000,8018.000,14320.000
48.000,957.000,734.000,4.000,36.000,7140.000,10781.000
49.000,980.000,733.000,7.000,119.000,11616.000,20462.000
50.000,462.000,732.000,5.000,61.000,10027.000,16690.000
51.000,321.000,728.000,4.000,30.000,6832.000,10168.000
52.000,659.000,724.000,4.000,38.000,7142.000,10949.000
53.000,510.000,713.000,4.000,32.000,6220.000,9413.000
54.000,416.000,713.000,5.000,59.000,12818.000,22695.000
55.000,522.000,710.000,3.000,22.000,7285.000,9641.000
56.000,494.000,711.000,5.000,69.000,9287.000,14579.000
57.000,733.000,708.000,4.000,34.000,8664.000,11212.000
58.000,264.000,709.000,4.000,40.000,6729.000,14997.000
59.000,340.000,706.000,3.000,20.000,5209.000,8142.000
60.000,719.000,704.000,5.000,61.000,10809.000,16136.000
61.000,531.000,704.000,7.000,112.000,10491.000,15917.000
62.000,516.000,699.000,5.000,65.000,9280.000,12478.000
63.000,761.000,697.000,5.000,73.000,10157.000,16396.000
64.000,496.000,686.000,5.000,72.000,7254.000,11483.000
65.000,188.000,683.000,4.000,51.000,10260.000,19686.000
66.000,921.000,681.000,5.000,54.000,7984.000,14242.000
67.000,280.000,682.000,8.000,98.000,11395.000,17093.000
68.000,459.000,678.000,3.000,26.000,7305.000,10618.000
69.000,472.000,676.000,5.000,54.000,9122.000,13573.000
70.000,509.000,676.000,6.000,84.000,8030.000,10897.000
71.000,805.000,674.000,6.000,93.000,9439.000,16359.000
72.000,184.000,669.000,5.000,52.000,8287.000,14935.000
73.000,502.000,663.000,6.000,79.000,10178.000,14126.000
74.000,784.000,661.000,6.000,68.000,8844.000,14199.000
75.000,769.000,658.000,5.000,66.000,9046.000,13829.000
76.000,797.000,656.000,5.000,71.000,9554.000,13936.000
77.000,192.000,654.000,3.000,27.000,6997.000,10046.000
78.000,364.000,649.000,5.000,58.000,12394.000,17261.000
79.000,731.000,646.000,3.000,28.000,6123.000,9182.000
80.000,206.000,645.000,4.000,41.000,7544.000,12489.000
81.000,565.000,644.000,4.000,36.000,7317.000,11639.000
82.000,779.000,642.000,6.000,103.000,11339.000,20612.000
83.000,564.000,633.000,3.000,16.000,9158.000,11701.000
84.000,373.000,628.000,4.000,45.000,10310.000,15268.000
85.000,928.000,621.000,4.000,30.000,6446.000,11583.000
86.000,382.000,618.000,4.000,30.000,6784.000,10721.000
87.000,365.000,617.000,4.000,48.000,7676.000,14435.000
88.000,958.000,617.000,6.000,74.000,10829.000,14377.000
89.000,265.000,616.000,6.000,81.000,14022.000,20396.000
90.000,784.000,609.000,6.000,73.000,9748.000,17965.000
91.000,948.000,607.000,5.000,52.000,10466.000,15809.000
92.000,960.000,604.000,5.000,78.000,13192.000,16154.000
93.000,313.000,594.000,5.000,74.000,9973.000,16774.000
94.000,518.000,590.000,4.000,38.000,8690.000,12301.000
95.000,533.000,585.000,6.000,76.000,11004.000,18553.000
96.000,786.000,580.000,3.000,29.000,9304.000,11980.000
97.000,291.000,579.000,5.000,55.000,8229.000,11808.000
98.000,312.000,576.000,3.000,22.000,5734.000,8654.000
99.000,487.000,574.000,3.000,26.000,7001.000,11365.000
100.000,554.000,573.000,3.000,20.000,5730.000,7877.000
101.000,753.000,567.000,3.000,19.000,6934.000,10383.000
102.000,201.000,571.000,8.000,159.000,11579.000,18533.000
103.000,362.000,558.000,6.000,102.000,13226.000,20722.000
104.000,349.000,554.000,5.000,47.000,9204.000,13293.000
