1.000,97.000,1599.000,4.000,18.000,26182.000,30893.000
2.000,535.000,1594.000,3.000,30.000,23137.000,25352.000
3.000,81.000,1595.000,5.000,62.000,33828.000,40639.000
4.000,337.000,1580.000,5.000,51.000,30104.000,36160.000
5.000,252.000,1582.000,6.000,93.000,33845.000,42162.000
6.000,185.000,1579.000,4.000,40.000,23408.000,26113.000
7.000,227.000,1577.000,5.000,67.000,31077.000,36931.000
8.000,260.000,1575.000,4.000,38.000,34657.000,38705.000
9.000,243.000,1573.000,3.000,17.000,22526.000,24864.000
10.000,458.000,1572.000,5.000,79.000,33713.000,41219.000
11.000,263.000,1562.000,4.000,40.000,27367.000,31895.000
12.000,251.000,1545.000,4.000,41.000,25788.000,30604.000
13.000,217.000,1542.000,3.000,21.000,24150.000,28390.000
14.000,370.000,1543.000,6.000,56.000,31588.000,38239.000
15.000,305.000,1538.000,4.000,42.000,28257.000,34974.000
16.000,1543.000,1534.000,3.000,24.000,22679.000,25585.000
17.000,339.000,1529.000,6.000,89.000,35074.000,42018.000
18.000,808.000,1277.000,3.000,18.000,20227.000,22924.000
19.000,762.000,1252.000,8.000,183.000,41633.000,52169.000
20.000,927.000,1246.000,5.000,70.000,29294.000,33955.000
21.000,741.000,1246.000,7.000,128.000,39414.000,52950.000
22.000,718.000,1242.000,6.000,96.000,38782.000,48511.000
23.000,902.000,1234.000,5.000,69.000,29856.000,34602.000
24.000,1250.000,1232.000,8.000,151.000,27116.000,31281.000
25.000,710.000,1227.000,4.000,42.000,26708.000,29830.000
26.000,682.000,1223.000,7.000,127.000,35379.000,44379.000
27.000,729.000,1213.000,5.000,65.000,29492.000,35761.000
28.000,689.000,1203.000,7.000,131.000,36944.000,48228.000
29.000,821.000,1202.000,7.000,116.000,34326.000,39412.000
30.000,652.000,1200.000,5.000,54.000,26149.000,30219.000
31.000,948.000,1201.000,9.000,208.000,40179.000,47128.000
32.000,670.000,1199.000,8.000,133.000,35447.000,44134.000
33.000,630.000,1191.000,5.000,73.000,29915.000,35544.000
34.000,812.000,1188.000,5.000,77.000,28933.000,33440.000
35.000,800.000,1187.000,4.000,37.000,27715.000,30442.000
36.000,732.000,1185.000,5.000,75.000,29405.000,35321.000
37.000,656.000,1182.000,8.000,151.000,40543.000,54226.000
38.000,1166.000,1176.000,3.000,21.000,22461.000,26196.000
39.000,930.000,1178.000,6.000,86.000,34821.000,40056.000
40.000,935.000,1164.000,6.000,100.000,35864.000,43016.000
41.000,1042.000,1140.000,5.000,48.000,26035.000,29772.000
42.000,1026.000,1138.000,5.000,58.000,38762.000,44430.000
43.000,912.000,1132.000,4.000,27.000,22960.000,25672.000
44.000,1032.000,1128.000,6.000,75.000,44540.000,55318.000
45.000,1091.000,1123.000,5.000,58.000,44271.000,50794.000
46.000,1076.000,1122.000,7.000,80.000,28022.000,37514.000
47.000,1059.000,1118.000,8.000,183.000,35126.000,46310.000
48.000,1071.000,1107.000,8.000,156.000,37958.000,51105.000
49.000,1085.000,1098.000,8.000,118.000,36347.000,42737.000
50.000,1054.000,1098.000,9.000,197.000,27562.000,37375.000
51.000,574.000,1044.000,3.000,20.000,23549.000,26054.000
52.000,586.000,1041.000,7.000,110.000,39816.000,51471.000
53.000,570.000,1029.000,7.000,144.000,40746.000,53666.000
54.000,532.000,1010.000,7.000,117.000,38798.000,50659.000
55.000,1115.000,1004.000,6.000,105.000,37774.000,45688.000
56.000,515.000,1000.000,6.000,88.000,35216.000,43289.000
57.000,1153.000,998.000,5.000,76.000,35829.000,43237.000
58.000,601.000,988.000,3.000,22.000,21797.000,24767.000
59.000,574.000,987.000,9.000,203.000,39613.000,48541.000
60.000,599.000,956.000,8.000,156.000,38068.000,45421.000
61.000,584.000,942.000,10.000,251.000,40846.000,47496.000
62.000,559.000,941.000,8.000,174.000,39075.000,47654.000
63.000,706.000,920.000,6.000,107.000,38086.000,48088.000
64.000,634.000,913.000,7.000,138.000,35686.000,42221.000
65.000,650.000,909.000,8.000,160.000,36423.000,44644.000
66.000,715.000,903.000,6.000,104.000,38240.000,50476.000
67.000,530.000,902.000,7.000,115.000,41651.000,55643.000
68.000,673.000,881.000,9.000,176.000,36582.000,49846.000
69.000,1193.000,876.000,6.000,90.000,33869.000,39095.000
70.000,689.000,879.000,10.000,183.000,29152.000,38209.000
