1.000,1.000,1194.000,4.000,25.000,33177.000,38464.000
2.000,792.000,1189.000,4.000,49.000,32999.000,40657.000
3.000,14.000,1187.000,6.000,96.000,41449.000,53455.000
4.000,710.000,1166.000,3.000,32.000,29277.000,35850.000
5.000,774.000,1107.000,4.000,40.000,28446.000,33138.000
6.000,243.000,1101.000,4.000,34.000,25757.000,28552.000
7.000,781.000,1099.000,4.000,39.000,30362.000,37307.000
8.000,581.000,929.000,6.000,100.000,37503.000,44672.000
9.000,551.000,905.000,6.000,100.000,36445.000,44220.000
10.000,566.000,902.000,6.000,78.000,36085.000,42119.000
11.000,575.000,895.000,7.000,121.000,47032.000,64396.000
12.000,699.000,888.000,5.000,75.000,38920.000,46988.000
13.000,627.000,875.000,5.000,69.000,32332.000,37945.000
14.000,686.000,866.000,5.000,77.000,33170.000,37786.000
15.000,618.000,865.000,5.000,54.000,30240.000,33997.000
16.000,589.000,868.000,7.000,123.000,39214.000,48394.000
17.000,607.000,863.000,5.000,67.000,27288.000,32230.000
18.000,767.000,862.000,5.000,61.000,29806.000,35095.000
19.000,298.000,856.000,5.000,70.000,34987.000,43718.000
20.000,791.000,851.000,5.000,53.000,31040.000,36284.000
21.000,748.000,848.000,6.000,74.000,30827.000,35079.000
22.000,839.000,845.000,4.000,30.000,27816.000,33673.000
23.000,350.000,846.000,5.000,59.000,32148.000,38585.000
24.000,735.000,845.000,5.000,60.000,27408.000,32566.000
25.000,376.000,845.000,5.000,53.000,29458.000,34855.000
26.000,780.000,845.000,6.000,86.000,32014.000,37652.000
27.000,388.000,840.000,5.000,73.000,35120.000,41421.000
28.000,781.000,831.000,5.000,60.000,29565.000,33788.000
29.000,750.000,832.000,7.000,148.000,35562.000,41487.000
30.000,353.000,826.000,5.000,47.000,32225.000,39039.000
31.000,328.000,824.000,5.000,48.000,23045.000,25595.000
32.000,697.000,819.000,4.000,39.000,39032.000,46373.000
33.000,677.000,819.000,4.000,46.000,38751.000,46064.000
34.000,343.000,819.000,6.000,88.000,39429.000,43819.000
35.000,926.000,819.000,7.000,124.000,43841.000,53557.000
36.000,707.000,816.000,5.000,65.000,36079.000,41952.000
37.000,765.000,816.000,10.000,123.000,33147.000,42079.000
38.000,756.000,809.000,3.000,30.000,27745.000,31623.000
39.000,852.000,806.000,5.000,58.000,34254.000,40933.000
40.000,823.000,803.000,7.000,114.000,38337.000,46887.000
41.000,839.000,800.000,5.000,72.000,38130.000,46940.000
42.000,315.000,798.000,7.000,90.000,33062.000,40523.000
43.000,303.000,789.000,5.000,29.000,23793.000,26818.000
44.000,852.000,788.000,5.000,72.000,29787.000,33473.000
45.000,329.000,787.000,7.000,110.000,35694.000,46720.000
46.000,317.000,784.000,3.000,23.000,24529.000,28275.000
47.000,300.000,781.000,3.000,23.000,34392.000,38276.000
48.000,823.000,776.000,5.000,58.000,31933.000,38757.000
49.000,335.000,774.000,5.000,55.000,30171.000,36391.000
50.000,845.000,775.000,6.000,98.000,36821.000,42366.000
51.000,308.000,776.000,10.000,143.000,31668.000,39455.000
52.000,323.000,772.000,7.000,109.000,35335.000,45332.000
53.000,658.000,768.000,4.000,37.000,27625.000,33169.000
54.000,296.000,768.000,4.000,34.000,23646.000,25280.000
55.000,281.000,765.000,4.000,36.000,23558.000,25272.000
56.000,732.000,767.000,6.000,87.000,34357.000,40684.000
57.000,952.000,765.000,6.000,96.000,40156.000,49329.000
