1.000,9.000,1399.000,3.000,20.000,20779.000,22832.000
2.000,723.000,1390.000,4.000,38.000,28903.000,36164.000
3.000,626.000,1355.000,3.000,24.000,25899.000,30739.000
4.000,1120.000,1353.000,4.000,45.000,20295.000,23000.000
5.000,983.000,1351.000,5.000,76.000,37672.000,46938.000
6.000,667.000,1348.000,3.000,20.000,24371.000,27323.000
7.000,864.000,1349.000,4.000,46.000,34144.000,41119.000
8.000,678.000,1344.000,5.000,62.000,35903.000,44270.000
9.000,867.000,1341.000,3.000,26.000,27886.000,32677.000
10.000,586.000,1336.000,3.000,21.000,26673.000,30327.000
11.000,591.000,1328.000,3.000,27.000,27992.000,32277.000
12.000,687.000,1327.000,5.000,61.000,31899.000,38559.000
13.000,692.000,1315.000,3.000,21.000,25981.000,28514.000
14.000,682.000,1313.000,4.000,27.000,26274.000,31150.000
15.000,762.000,1313.000,5.000,70.000,36473.000,44606.000
16.000,697.000,1302.000,6.000,104.000,39062.000,46649.000
17.000,728.000,1297.000,4.000,49.000,30692.000,37612.000
18.000,876.000,1290.000,4.000,48.000,30542.000,37389.000
19.000,691.000,1290.000,5.000,49.000,32638.000,39764.000
20.000,671.000,1286.000,4.000,43.000,30686.000,36663.000
21.000,978.000,1285.000,5.000,66.000,32281.000,38603.000
22.000,587.000,1281.000,5.000,54.000,33180.000,41212.000
23.000,572.000,1278.000,4.000,32.000,26763.000,31046.000
24.000,996.000,1273.000,4.000,48.000,29050.000,35392.000
25.000,750.000,1271.000,5.000,60.000,29526.000,34424.000
26.000,759.000,1262.000,6.000,90.000,34859.000,41206.000
27.000,671.000,1261.000,5.000,57.000,28332.000,33737.000
28.000,809.000,1252.000,4.000,37.000,27902.000,34021.000
29.000,671.000,1251.000,3.000,17.000,22006.000,24003.000
30.000,683.000,1252.000,5.000,67.000,29347.000,34205.000
31.000,657.000,1249.000,4.000,41.000,26887.000,30692.000
32.000,645.000,1250.000,5.000,69.000,32419.000,39604.000
33.000,914.000,1245.000,4.000,41.000,30509.000,35758.000
34.000,677.000,1241.000,4.000,49.000,25386.000,29694.000
35.000,948.000,1236.000,5.000,54.000,32340.000,38830.000
36.000,664.000,1237.000,5.000,77.000,31741.000,37597.000
37.000,812.000,1232.000,3.000,16.000,22289.000,24833.000
38.000,786.000,1236.000,6.000,48.000,37001.000,47519.000
39.000,957.000,1231.000,3.000,16.000,21413.000,24296.000
40.000,911.000,1233.000,4.000,51.000,29442.000,34686.000
41.000,867.000,1231.000,4.000,34.000,25772.000,30227.000
42.000,780.000,1228.000,5.000,59.000,34075.000,40154.000
43.000,705.000,1226.000,4.000,34.000,23323.000,26483.000
44.000,718.000,1226.000,5.000,59.000,29697.000,35521.000
45.000,808.000,1223.000,3.000,21.000,23451.000,25699.000
46.000,798.000,1223.000,4.000,42.000,29017.000,33520.000
47.000,694.000,1223.000,4.000,44.000,33039.000,40045.000
48.000,869.000,1220.000,4.000,50.000,30055.000,34906.000
49.000,857.000,1221.000,5.000,61.000,29366.000,33888.000
50.000,680.000,1220.000,5.000,79.000,29451.000,35441.000
51.000,714.000,1217.000,3.000,19.000,24539.000,26613.000
52.000,793.000,1214.000,3.000,26.000,25002.000,28146.000
53.000,969.000,1212.000,5.000,59.000,31308.000,38208.000
54.000,711.000,1208.000,5.000,39.000,37809.000,45978.000
55.000,614.000,1209.000,5.000,66.000,34065.000,42234.000
56.000,701.000,1203.000,5.000,68.000,43114.000,52867.000
57.000,652.000,1203.000,7.000,106.000,34441.000,40384.000
58.000,719.000,1199.000,4.000,39.000,25191.000,29363.000
59.000,642.000,1198.000,5.000,32.000,27582.000,30993.000
60.000,980.000,1197.000,8.000,92.000,37428.000,53708.000
61.000,631.000,1193.000,5.000,58.000,27723.000,32490.000
62.000,717.000,1189.000,4.000,32.000,22406.000,25410.000
63.000,652.000,1189.000,5.000,54.000,28216.000,33025.000
64.000,747.000,1186.000,4.000,23.000,28728.000,32701.000
65.000,614.000,1185.000,4.000,39.000,26153.000,31096.000
66.000,729.000,1183.000,3.000,16.000,19472.000,21834.000
67.000,640.000,1183.000,5.000,57.000,28444.000,34082.000
68.000,653.000,1179.000,4.000,33.000,25640.000,30552.000
69.000,622.000,1178.000,3.000,21.000,24208.000,27626.000
