1.000,1488.000,1530.000,3.000,24.000,26219.000,28463.000
2.000,1381.000,1399.000,3.000,23.000,25539.000,29830.000
3.000,1406.000,1381.000,3.000,28.000,24808.000,29084.000
4.000,1457.000,1251.000,3.000,26.000,26559.000,30874.000
5.000,1410.000,1217.000,3.000,20.000,23717.000,26157.000
6.000,1521.000,1194.000,4.000,34.000,28020.000,34332.000
7.000,1465.000,1192.000,4.000,27.000,26537.000,29925.000
8.000,1454.000,1189.000,3.000,26.000,22761.000,27687.000
9.000,1546.000,1183.000,3.000,22.000,23114.000,25731.000
10.000,808.000,1170.000,6.000,110.000,39907.000,48589.000
11.000,962.000,1160.000,4.000,29.000,28370.000,34551.000
12.000,613.000,1156.000,5.000,69.000,37026.000,44058.000
13.000,775.000,1148.000,3.000,30.000,26134.000,27768.000
14.000,761.000,1148.000,7.000,121.000,43526.000,52307.000
15.000,722.000,1142.000,5.000,54.000,33205.000,38626.000
16.000,692.000,1140.000,7.000,131.000,47224.000,60690.000
17.000,1575.000,1124.000,3.000,21.000,22949.000,26186.000
18.000,535.000,1119.000,5.000,57.000,37763.000,45789.000
19.000,594.000,1106.000,5.000,58.000,33514.000,40429.000
20.000,636.000,1107.000,6.000,101.000,41431.000,51315.000
21.000,695.000,1104.000,6.000,98.000,37685.000,46378.000
22.000,547.000,1105.000,7.000,133.000,38994.000,50419.000
23.000,1584.000,1089.000,3.000,25.000,23399.000,26657.000
24.000,643.000,1091.000,5.000,59.000,32551.000,39389.000
25.000,692.000,1089.000,6.000,84.000,35875.000,43953.000
26.000,586.000,1088.000,6.000,109.000,40840.000,51729.000
27.000,652.000,1083.000,6.000,93.000,42895.000,54015.000
28.000,1504.000,1081.000,4.000,41.000,28674.000,34704.000
29.000,572.000,1082.000,6.000,100.000,36756.000,43434.000
30.000,1513.000,1076.000,3.000,23.000,24756.000,28437.000
31.000,809.000,1079.000,7.000,149.000,45465.000,57569.000
32.000,652.000,1072.000,5.000,63.000,36888.000,43871.000
33.000,573.000,1068.000,5.000,50.000,31594.000,35799.000
34.000,925.000,1068.000,6.000,93.000,38532.000,47676.000
35.000,786.000,1066.000,6.000,96.000,37575.000,44043.000
36.000,977.000,1063.000,6.000,101.000,40539.000,49056.000
37.000,863.000,1060.000,6.000,84.000,40413.000,49555.000
38.000,768.000,1059.000,5.000,63.000,31780.000,37463.000
39.000,710.000,1061.000,8.000,160.000,50146.000,65535.000
40.000,1009.000,1058.000,6.000,87.000,40205.000,50804.000
41.000,568.000,1054.000,6.000,90.000,37507.000,43675.000
42.000,780.000,1051.000,7.000,132.000,42259.000,50090.000
43.000,470.000,1047.000,3.000,17.000,24699.000,29194.000
44.000,576.000,1039.000,4.000,51.000,27759.000,30700.000
45.000,562.000,1040.000,6.000,83.000,26056.000,30432.000
46.000,941.000,1038.000,5.000,64.000,33959.000,40315.000
47.000,810.000,1027.000,3.000,26.000,27152.000,32425.000
48.000,933.000,1027.000,5.000,54.000,32853.000,38731.000
49.000,921.000,1028.000,7.000,121.000,42117.000,52208.000
50.000,568.000,1027.000,7.000,118.000,35165.000,43127.000
51.000,661.000,1021.000,5.000,66.000,30327.000,33582.000
52.000,1011.000,1019.000,7.000,126.000,43623.000,54654.000
53.000,576.000,1014.000,5.000,76.000,38369.000,47330.000
54.000,544.000,1013.000,5.000,75.000,36061.000,44447.000
55.000,659.000,1008.000,7.000,92.000,27771.000,31653.000
56.000,795.000,1005.000,5.000,62.000,38141.000,45422.000
