1.000,280.000,1106.000,4.000,33.000,20203.000,22471.000
2.000,627.000,1042.000,4.000,48.000,33481.000,41183.000
3.000,437.000,1038.000,5.000,62.000,34860.000,42228.000
4.000,427.000,1034.000,4.000,30.000,27000.000,32106.000
5.000,537.000,1029.000,5.000,59.000,36116.000,43324.000
6.000,602.000,1022.000,5.000,44.000,29752.000,35506.000
7.000,611.000,1011.000,5.000,73.000,33483.000,39132.000
8.000,292.000,995.000,4.000,31.000,26793.000,32024.000
9.000,324.000,990.000,3.000,24.000,26362.000,30862.000
10.000,606.000,987.000,5.000,53.000,29801.000,35302.000
11.000,464.000,986.000,3.000,31.000,25154.000,28842.000
12.000,614.000,977.000,5.000,72.000,34526.000,41727.000
13.000,641.000,948.000,3.000,24.000,22827.000,26173.000
14.000,509.000,947.000,5.000,55.000,33347.000,40397.000
15.000,563.000,939.000,5.000,57.000,34858.000,41834.000
16.000,412.000,937.000,4.000,31.000,29853.000,35629.000
17.000,571.000,934.000,3.000,30.000,29230.000,33479.000
18.000,377.000,931.000,5.000,65.000,32844.000,40360.000
19.000,627.000,929.000,5.000,60.000,38019.000,49147.000
20.000,246.000,925.000,6.000,112.000,40691.000,50921.000
21.000,54.000,917.000,3.000,16.000,20458.000,23297.000
22.000,496.000,910.000,5.000,58.000,33823.000,41196.000
23.000,652.000,906.000,4.000,37.000,29182.000,35026.000
24.000,418.000,905.000,3.000,20.000,25312.000,28954.000
25.000,293.000,906.000,5.000,63.000,34605.000,42234.000
26.000,659.000,897.000,4.000,46.000,32674.000,38908.000
27.000,634.000,897.000,4.000,31.000,24412.000,29147.000
28.000,586.000,884.000,3.000,21.000,24060.000,27659.000
29.000,521.000,883.000,5.000,51.000,33353.000,40800.000
30.000,548.000,881.000,4.000,52.000,29956.000,35182.000
31.000,173.000,878.000,3.000,30.000,28644.000,33714.000
32.000,184.000,877.000,4.000,50.000,32981.000,39014.000
33.000,164.000,875.000,3.000,18.000,23559.000,27225.000
34.000,555.000,873.000,3.000,26.000,24973.000,28600.000
35.000,542.000,871.000,5.000,53.000,31984.000,39073.000
36.000,219.000,861.000,4.000,49.000,33292.000,41046.000
37.000,666.000,858.000,5.000,62.000,31818.000,39009.000
38.000,632.000,850.000,4.000,30.000,25785.000,30555.000
39.000,489.000,850.000,5.000,64.000,33176.000,39273.000
40.000,289.000,848.000,5.000,51.000,31033.000,38615.000
41.000,367.000,847.000,5.000,74.000,35232.000,42942.000
42.000,614.000,844.000,3.000,28.000,27212.000,32596.000
43.000,356.000,842.000,4.000,31.000,26600.000,31446.000
44.000,647.000,841.000,4.000,34.000,29552.000,35491.000
45.000,508.000,841.000,3.000,26.000,23990.000,28188.000
46.000,572.000,837.000,3.000,21.000,27009.000,30428.000
47.000,677.000,838.000,6.000,92.000,40485.000,50696.000
48.000,1147.000,834.000,4.000,38.000,24346.000,27016.000
49.000,501.000,830.000,4.000,47.000,30537.000,36468.000
50.000,576.000,829.000,4.000,44.000,29967.000,34258.000
51.000,511.000,827.000,3.000,21.000,27651.000,30668.000
52.000,603.000,819.000,4.000,50.000,32925.000,38740.000
53.000,593.000,819.000,5.000,55.000,33441.000,40310.000
54.000,377.000,815.000,4.000,37.000,31334.000,37285.000
55.000,546.000,814.000,4.000,37.000,27586.000,32488.000
56.000,815.000,807.000,3.000,21.000,21667.000,24906.000
57.000,579.000,805.000,5.000,58.000,33759.000,39856.000
58.000,380.000,805.000,4.000,41.000,31464.000,37805.000
59.000,752.000,799.000,4.000,37.000,30315.000,36197.000
60.000,500.000,799.000,5.000,57.000,27657.000,32349.000
61.000,515.000,796.000,4.000,39.000,28679.000,33689.000
62.000,387.000,796.000,3.000,28.000,26614.000,31697.000
63.000,672.000,787.000,4.000,38.000,25816.000,30514.000
64.000,522.000,785.000,4.000,32.000,25835.000,30596.000
65.000,477.000,785.000,4.000,51.000,30461.000,36562.000
66.000,697.000,782.000,4.000,46.000,30636.000,36392.000
67.000,203.000,781.000,5.000,65.000,33143.000,40604.000
68.000,665.000,777.000,4.000,42.000,28077.000,32538.000
69.000,677.000,775.000,3.000,24.000,22666.000,26104.000
70.000,693.000,770.000,3.000,29.000,25787.000,30497.000
71.000,671.000,766.000,4.000,46.000,30177.000,35997.000
