1.000,951.000,1019.000,3.000,22.000,18675.000,19878.000
2.000,102.000,1014.000,3.000,24.000,29798.000,34171.000
3.000,711.000,1005.000,4.000,42.000,22555.000,28679.000
4.000,950.000,1000.000,4.000,45.000,21685.000,23638.000
5.000,562.000,993.000,6.000,84.000,22371.000,26343.000
6.000,699.000,977.000,4.000,30.000,23462.000,29175.000
7.000,492.000,978.000,5.000,72.000,22945.000,25497.000
8.000,481.000,971.000,5.000,72.000,28433.000,33670.000
9.000,575.000,967.000,4.000,38.000,19861.000,22856.000
10.000,340.000,938.000,5.000,52.000,19678.000,22710.000
11.000,720.000,933.000,4.000,44.000,28115.000,36562.000
12.000,323.000,931.000,3.000,22.000,18736.000,22290.000
13.000,688.000,926.000,6.000,65.000,24944.000,28997.000
14.000,18.000,919.000,6.000,84.000,29881.000,33506.000
15.000,441.000,915.000,6.000,48.000,24054.000,27151.000
16.000,664.000,899.000,3.000,26.000,24128.000,30282.000
17.000,567.000,888.000,5.000,62.000,24372.000,28360.000
18.000,518.000,886.000,3.000,21.000,27434.000,29033.000
19.000,626.000,885.000,5.000,57.000,23430.000,26626.000
20.000,345.000,875.000,4.000,49.000,18634.000,20873.000
21.000,689.000,874.000,4.000,43.000,26263.000,29763.000
22.000,309.000,873.000,4.000,49.000,21087.000,25709.000
23.000,597.000,858.000,5.000,73.000,26941.000,30765.000
24.000,544.000,857.000,4.000,42.000,30260.000,38161.000
25.000,574.000,856.000,5.000,64.000,27782.000,33838.000
26.000,627.000,852.000,4.000,40.000,25203.000,27572.000
27.000,428.000,848.000,5.000,52.000,20860.000,23685.000
28.000,382.000,846.000,3.000,24.000,22151.000,24418.000
29.000,803.000,836.000,5.000,36.000,20663.000,22292.000
30.000,270.000,832.000,4.000,41.000,19298.000,22039.000
31.000,426.000,833.000,5.000,65.000,23502.000,28044.000
32.000,829.000,832.000,6.000,57.000,22595.000,26592.000
33.000,818.000,829.000,5.000,56.000,21303.000,24406.000
34.000,588.000,827.000,4.000,35.000,24218.000,31283.000
35.000,434.000,821.000,5.000,42.000,24278.000,26313.000
36.000,828.000,818.000,3.000,24.000,20428.000,22777.000
37.000,300.000,811.000,5.000,52.000,19500.000,21738.000
38.000,311.000,804.000,4.000,33.000,18041.000,20330.000
39.000,932.000,799.000,3.000,26.000,21952.000,24790.000
40.000,667.000,798.000,3.000,21.000,19681.000,21849.000
41.000,943.000,795.000,3.000,18.000,23109.000,25665.000
42.000,319.000,795.000,6.000,65.000,23095.000,26025.000
43.000,829.000,792.000,5.000,50.000,24213.000,28389.000
44.000,331.000,783.000,4.000,41.000,26402.000,33302.000
45.000,389.000,769.000,4.000,35.000,25264.000,28678.000
46.000,828.000,757.000,5.000,52.000,22481.000,24608.000
47.000,455.000,758.000,5.000,63.000,24714.000,29986.000
48.000,262.000,753.000,6.000,90.000,23808.000,29062.000
49.000,951.000,733.000,4.000,41.000,23072.000,25440.000
50.000,305.000,730.000,5.000,55.000,22190.000,24457.000
51.000,295.000,721.000,3.000,29.000,21220.000,24092.000
52.000,956.000,719.000,4.000,39.000,19867.000,23423.000
53.000,333.000,700.000,4.000,34.000,29992.000,38029.000
54.000,298.000,682.000,3.000,18.000,22087.000,24535.000
55.000,512.000,662.000,6.000,66.000,21268.000,24983.000
56.000,278.000,653.000,4.000,39.000,20925.000,22891.000
57.000,289.000,648.000,3.000,22.000,21554.000,25429.000
58.000,242.000,648.000,3.000,30.000,22856.000,25890.000
59.000,229.000,646.000,3.000,16.000,18094.000,20969.000
60.000,887.000,642.000,4.000,40.000,19236.000,22401.000
61.000,506.000,644.000,7.000,136.000,26723.000,33132.000
62.000,895.000,624.000,5.000,62.000,19460.000,22046.000
63.000,205.000,620.000,4.000,36.000,25907.000,33177.000
64.000,892.000,610.000,4.000,32.000,18796.000,21404.000
65.000,521.000,609.000,4.000,32.000,24059.000,29817.000
66.000,184.000,604.000,3.000,30.000,24044.000,29570.000
67.000,314.000,563.000,4.000,42.000,28121.000,36621.000
68.000,449.000,560.000,4.000,35.000,25299.000,30885.000
69.000,216.000,555.000,4.000,27.000,24307.000,30357.000
70.000,318.000,552.000,3.000,19.000,18883.000,22296.000
71.000,175.000,550.000,4.000,31.000,22634.000,27666.000
72.000,336.000,544.000,3.000,17.000,25588.000,28908.000
73.000,361.000,535.000,3.000,26.000,21797.000,26478.000
74.000,545.000,528.000,6.000,69.000,27939.000,31648.000
75.000,312.000,520.000,4.000,31.000,22826.000,26333.000
76.000,274.000,518.000,6.000,91.000,24216.000,28342.000
77.000,455.000,512.000,7.000,71.000,28031.000,31252.000
78.000,546.000,509.000,5.000,66.000,22839.000,26390.000
79.000,466.000,503.000,3.000,22.000,22781.000,26493.000
80.000,336.000,500.000,3.000,21.000,18710.000,19979.000
81.000,383.000,497.000,4.000,47.000,26270.000,31905.000
82.000,569.000,495.000,3.000,17.000,24755.000,26433.000
83.000,465.000,494.000,4.000,38.000,26485.000,32640.000
84.000,577.000,487.000,6.000,80.000,26811.000,30065.000
85.000,361.000,480.000,3.000,30.000,25050.000,30890.000
86.000,814.000,478.000,5.000,49.000,21863.000,24579.000
87.000,251.000,476.000,4.000,51.000,28698.000,37057.000
88.000,862.000,466.000,4.000,25.000,28813.000,32985.000
89.000,319.000,460.000,6.000,81.000,25564.000,30878.000
90.000,526.000,453.000,4.000,26.000,28469.000,32201.000
91.000,372.000,455.000,5.000,41.000,21590.000,24380.000
92.000,759.000,451.000,3.000,26.000,23284.000,27101.000
93.000,740.000,449.000,6.000,78.000,22436.000,26461.000
94.000,680.000,447.000,3.000,27.000,22639.000,27660.000
95.000,781.000,450.000,9.000,170.000,30611.000,34754.000
96.000,556.000,446.000,4.000,42.000,23107.000,25616.000
97.000,296.000,444.000,3.000,16.000,17717.000,20620.000
98.000,729.000,445.000,4.000,37.000,20445.000,22413.000
99.000,825.000,442.000,3.000,21.000,21251.000,22771.000
100.000,752.000,442.000,3.000,28.000,21699.000,23531.000
101.000,690.000,442.000,4.000,38.000,24908.000,31592.000
102.000,318.000,443.000,4.000,39.000,24253.000,28110.000
103.000,637.000,442.000,5.000,53.000,25149.000,27879.000
104.000,793.000,439.000,5.000,48.000,28655.000,34256.000
105.000,856.000,439.000,6.000,86.000,24063.000,29172.000
106.000,681.000,435.000,4.000,33.000,20720.000,24478.000
107.000,434.000,434.000,3.000,28.000,22224.000,26770.000
108.000,403.000,435.000,5.000,63.000,29916.000,38498.000
109.000,820.000,431.000,4.000,23.000,24327.000,27090.000
110.000,619.000,432.000,4.000,37.000,23626.000,28298.000
111.000,378.000,431.000,3.000,31.000,23830.000,29503.000
112.000,777.000,433.000,8.000,146.000,28253.000,35269.000
113.000,391.000,429.000,5.000,48.000,28427.000,33583.000
114.000,832.000,422.000,7.000,97.000,25294.000,31605.000
115.000,800.000,418.000,5.000,46.000,25183.000,29168.000
116.000,599.000,416.000,5.000,67.000,27807.000,32950.000
117.000,263.000,415.000,5.000,61.000,21804.000,25488.000
118.000,819.000,414.000,6.000,82.000,24282.000,29357.000
119.000,628.000,412.000,4.000,43.000,29575.000,35042.000
120.000,252.000,408.000,4.000,37.000,20042.000,22969.000
121.000,452.000,407.000,3.000,28.000,25059.000,29843.000
122.000,299.000,407.000,5.000,62.000,21293.000,25125.000
123.000,320.000,401.000,5.000,73.000,22844.000,27208.000
124.000,641.000,392.000,3.000,27.000,32219.000,35956.000
125.000,258.000,393.000,4.000,44.000,27798.000,35345.000
126.000,293.000,387.000,5.000,59.000,21340.000,25827.000
127.000,592.000,385.000,5.000,70.000,28822.000,33704.000
128.000,782.000,371.000,3.000,23.000,20886.000,21943.000
129.000,1021.000,370.000,4.000,28.000,19357.000,21870.000
130.000,525.000,369.000,6.000,67.000,28600.000,35026.000
131.000,410.000,368.000,6.000,63.000,24049.000,28039.000
132.000,496.000,363.000,4.000,37.000,17599.000,19842.000
133.000,299.000,362.000,5.000,51.000,21275.000,25661.000
134.000,324.000,361.000,4.000,35.000,24749.000,31802.000
135.000,399.000,360.000,7.000,88.000,26944.000,31840.000
136.000,346.000,352.000,6.000,84.000,27611.000,34856.000
137.000,461.000,344.000,4.000,27.000,21763.000,24068.000
138.000,788.000,334.000,5.000,72.000,23660.000,28960.000
139.000,995.000,328.000,4.000,37.000,18495.000,21112.000
140.000,357.000,328.000,4.000,39.000,20979.000,22980.000
141.000,543.000,323.000,4.000,36.000,19827.000,21673.000
142.000,990.000,319.000,3.000,21.000,18263.000,20877.000
143.000,873.000,319.000,5.000,60.000,22801.000,27219.000
144.000,624.000,318.000,3.000,19.000,20510.000,23239.000
145.000,494.000,320.000,6.000,66.000,22375.000,25713.000
146.000,610.000,318.000,7.000,97.000,22510.000,26572.000
147.000,448.000,314.000,4.000,38.000,24473.000,31406.000
148.000,738.000,311.000,7.000,108.000,25050.000,31010.000
149.000,335.000,308.000,3.000,25.000,23331.000,29429.000
150.000,955.000,307.000,3.000,16.000,18037.000,21226.000
151.000,629.000,305.000,3.000,17.000,21149.000,22160.000
152.000,500.000,308.000,7.000,100.000,27179.000,32041.000
153.000,468.000,306.000,5.000,69.000,23330.000,26948.000
154.000,497.000,299.000,4.000,36.000,26446.000,32985.000
155.000,1022.000,296.000,4.000,23.000,24853.000,30740.000
156.000,372.000,291.000,3.000,27.000,21990.000,23884.000
157.000,466.000,286.000,5.000,50.000,20534.000,24157.000
158.000,752.000,288.000,9.000,134.000,27665.000,35906.000
159.000,631.000,284.000,5.000,55.000,19867.000,22016.000
160.000,488.000,285.000,5.000,60.000,22759.000,28127.000
161.000,967.000,284.000,5.000,58.000,19703.000,22743.000
162.000,1001.000,282.000,5.000,57.000,23657.000,27744.000
163.000,514.000,282.000,5.000,49.000,23470.000,28873.000
164.000,1016.000,281.000,6.000,90.000,29540.000,35785.000
165.000,945.000,281.000,8.000,92.000,29263.000,37196.000
166.000,371.000,266.000,5.000,59.000,25620.000,32164.000
167.000,925.000,262.000,6.000,86.000,25099.000,30359.000
