1.000,717.000,1176.000,3.000,20.000,6583.000,9924.000
2.000,761.000,1169.000,4.000,45.000,9373.000,22073.000
3.000,952.000,1135.000,4.000,31.000,9809.000,16723.000
4.000,756.000,1130.000,5.000,52.000,12104.000,21515.000
5.000,1040.000,1112.000,3.000,21.000,6629.000,11194.000
6.000,1023.000,1082.000,3.000,18.000,8105.000,10755.000
7.000,409.000,1076.000,3.000,22.000,6845.000,11969.000
8.000,1016.000,1057.000,4.000,41.000,10872.000,15952.000
9.000,360.000,1037.000,3.000,17.000,8032.000,11129.000
10.000,348.000,1026.000,3.000,19.000,7381.000,9522.000
11.000,399.000,1008.000,3.000,22.000,9375.000,12553.000
12.000,1115.000,959.000,5.000,58.000,12243.000,24052.000
13.000,288.000,953.000,4.000,37.000,7855.000,17784.000
14.000,1048.000,938.000,3.000,23.000,8676.000,11434.000
15.000,843.000,926.000,4.000,41.000,9347.000,14240.000
16.000,276.000,916.000,4.000,38.000,8273.000,12216.000
17.000,367.000,906.000,4.000,40.000,10872.000,15210.000
18.000,301.000,905.000,4.000,33.000,9483.000,14682.000
19.000,1161.000,899.000,4.000,29.000,9637.000,16709.000
20.000,530.000,896.000,7.000,120.000,21863.000,33308.000
21.000,241.000,889.000,3.000,32.000,7574.000,16708.000
22.000,1189.000,827.000,4.000,33.000,8009.000,16067.000
23.000,1199.000,805.000,4.000,30.000,7832.000,16041.000
24.000,387.000,779.000,4.000,33.000,8325.000,11729.000
25.000,252.000,736.000,3.000,19.000,8581.000,10338.000
26.000,1188.000,725.000,5.000,54.000,11825.000,30529.000
27.000,746.000,710.000,3.000,18.000,8078.000,9666.000
28.000,329.000,643.000,5.000,71.000,14008.000,29733.000
29.000,1154.000,639.000,3.000,19.000,7236.000,10405.000
30.000,221.000,622.000,4.000,35.000,8790.000,18883.000
31.000,1112.000,542.000,4.000,39.000,9585.000,19077.000
32.000,304.000,519.000,5.000,53.000,10424.000,15230.000
33.000,530.000,478.000,5.000,51.000,10152.000,14302.000
34.000,290.000,466.000,3.000,28.000,7604.000,13969.000
35.000,294.000,458.000,3.000,21.000,6831.000,11678.000
36.000,336.000,453.000,3.000,25.000,7392.000,12222.000
37.000,299.000,450.000,4.000,46.000,10422.000,25776.000
38.000,360.000,423.000,4.000,39.000,9129.000,21984.000
39.000,382.000,397.000,5.000,59.000,12151.000,27919.000
40.000,722.000,396.000,4.000,34.000,9494.000,13382.000
41.000,828.000,355.000,4.000,31.000,8003.000,11271.000
42.000,536.000,345.000,5.000,72.000,11003.000,18019.000
43.000,836.000,328.000,5.000,61.000,10551.000,16391.000
44.000,641.000,306.000,5.000,63.000,9491.000,15568.000
45.000,980.000,305.000,6.000,85.000,16135.000,34958.000
46.000,606.000,301.000,3.000,20.000,7466.000,9662.000
47.000,728.000,296.000,5.000,62.000,10326.000,15394.000
48.000,965.000,282.000,3.000,21.000,6397.000,10662.000
49.000,938.000,257.000,4.000,32.000,12741.000,17710.000
50.000,933.000,248.000,3.000,32.000,8667.000,15327.000
