1.000,581.000,1174.000,3.000,21.000,14174.000,22910.000
2.000,586.000,1148.000,3.000,16.000,12709.000,18335.000
3.000,1225.000,1141.000,5.000,50.000,12989.000,15723.000
4.000,663.000,1130.000,6.000,106.000,30385.000,43029.000
5.000,459.000,1125.000,5.000,51.000,17796.000,25856.000
6.000,825.000,1121.000,3.000,25.000,17876.000,24255.000
7.000,474.000,1124.000,6.000,83.000,20929.000,29231.000
8.000,499.000,1117.000,6.000,90.000,21266.000,29974.000
9.000,515.000,1114.000,6.000,81.000,20711.000,29630.000
10.000,483.000,1113.000,6.000,74.000,17921.000,25185.000
11.000,596.000,1107.000,3.000,25.000,14826.000,23163.000
12.000,532.000,1111.000,7.000,117.000,23932.000,32110.000
13.000,550.000,1109.000,7.000,146.000,27489.000,37652.000
14.000,469.000,1107.000,6.000,84.000,21029.000,28724.000
15.000,437.000,1106.000,6.000,82.000,20721.000,27599.000
16.000,498.000,1101.000,6.000,101.000,22454.000,33055.000
17.000,453.000,1102.000,8.000,151.000,22795.000,27895.000
18.000,520.000,1098.000,7.000,117.000,23127.000,30217.000
19.000,482.000,1097.000,6.000,78.000,19568.000,25133.000
20.000,890.000,1093.000,4.000,52.000,22017.000,33140.000
21.000,807.000,1095.000,7.000,144.000,31212.000,42306.000
22.000,540.000,1093.000,9.000,195.000,29140.000,38397.000
23.000,432.000,1090.000,6.000,97.000,20319.000,28179.000
24.000,526.000,1085.000,3.000,22.000,15034.000,19339.000
25.000,457.000,1085.000,6.000,89.000,19373.000,24172.000
26.000,474.000,1083.000,6.000,96.000,21444.000,28126.000
27.000,866.000,1080.000,4.000,35.000,17282.000,23753.000
28.000,416.000,1081.000,8.000,144.000,26056.000,31611.000
29.000,690.000,1075.000,4.000,38.000,18401.000,27235.000
30.000,883.000,1072.000,4.000,41.000,17320.000,25505.000
31.000,394.000,1072.000,3.000,20.000,13125.000,18317.000
32.000,439.000,1074.000,7.000,113.000,23859.000,30049.000
33.000,854.000,1072.000,6.000,87.000,21330.000,29161.000
34.000,525.000,1071.000,7.000,137.000,28472.000,40103.000
35.000,425.000,1067.000,6.000,87.000,22283.000,28180.000
36.000,407.000,1064.000,7.000,126.000,29355.000,40177.000
37.000,881.000,1054.000,7.000,126.000,22169.000,30280.000
38.000,641.000,1054.000,8.000,198.000,38479.000,50704.000
39.000,851.000,1052.000,7.000,122.000,21913.000,30500.000
40.000,816.000,1048.000,6.000,92.000,22993.000,29952.000
41.000,686.000,1048.000,7.000,115.000,32151.000,45756.000
42.000,867.000,1042.000,4.000,50.000,16858.000,22436.000
43.000,837.000,1041.000,7.000,143.000,25317.000,32485.000
44.000,886.000,1037.000,7.000,132.000,21542.000,27545.000
45.000,344.000,1030.000,3.000,26.000,15523.000,23935.000
46.000,850.000,1030.000,5.000,61.000,16378.000,20292.000
47.000,873.000,1024.000,9.000,180.000,22014.000,27391.000
48.000,453.000,1019.000,3.000,24.000,16244.000,24796.000
49.000,908.000,1019.000,5.000,61.000,17847.000,25433.000
50.000,892.000,1021.000,6.000,85.000,18693.000,23693.000
51.000,522.000,1012.000,3.000,28.000,16319.000,20229.000
52.000,375.000,1016.000,8.000,143.000,33437.000,45611.000
53.000,918.000,1008.000,3.000,32.000,14644.000,23006.000
54.000,899.000,1005.000,7.000,103.000,18967.000,24101.000
55.000,886.000,1005.000,7.000,128.000,16200.000,22515.000
56.000,865.000,1004.000,8.000,178.000,25970.000,34693.000
57.000,386.000,1000.000,8.000,176.000,31905.000,43197.000
58.000,913.000,989.000,4.000,38.000,16497.000,21341.000
59.000,891.000,990.000,7.000,141.000,22426.000,29690.000
60.000,877.000,987.000,5.000,51.000,14186.000,17034.000
61.000,35.000,985.000,3.000,17.000,13557.000,20390.000
62.000,764.000,975.000,3.000,26.000,18138.000,27445.000
63.000,905.000,975.000,7.000,124.000,24494.000,33855.000
64.000,886.000,972.000,8.000,179.000,25562.000,35160.000
65.000,862.000,969.000,10.000,244.000,32647.000,41930.000
66.000,437.000,959.000,8.000,175.000,38404.000,53275.000
67.000,56.000,953.000,4.000,32.000,18035.000,27579.000
68.000,34.000,930.000,3.000,31.000,17879.000,25960.000
69.000,916.000,926.000,3.000,29.000,16971.000,24644.000
70.000,94.000,911.000,3.000,20.000,13621.000,22456.000
71.000,52.000,904.000,6.000,81.000,26894.000,42298.000
72.000,883.000,894.000,3.000,16.000,17008.000,23342.000
73.000,506.000,901.000,10.000,223.000,37539.000,47330.000
74.000,492.000,898.000,7.000,118.000,29170.000,40062.000
75.000,360.000,889.000,3.000,16.000,12815.000,20478.000
76.000,382.000,887.000,3.000,20.000,23996.000,34959.000
77.000,904.000,888.000,8.000,169.000,34844.000,49502.000
78.000,387.000,882.000,4.000,31.000,22732.000,37373.000
79.000,91.000,873.000,4.000,45.000,18283.000,22121.000
80.000,26.000,869.000,3.000,21.000,17157.000,26762.000
81.000,710.000,871.000,6.000,90.000,28250.000,44592.000
82.000,429.000,867.000,3.000,28.000,16498.000,25991.000
83.000,73.000,865.000,3.000,30.000,16450.000,26328.000
84.000,11.000,865.000,4.000,42.000,23230.000,34958.000
85.000,739.000,847.000,7.000,106.000,36725.000,49677.000
86.000,33.000,845.000,3.000,28.000,18935.000,29343.000
87.000,45.000,842.000,5.000,58.000,21507.000,28746.000
88.000,126.000,837.000,3.000,32.000,17246.000,28361.000
89.000,761.000,824.000,3.000,26.000,13820.000,21086.000
90.000,13.000,814.000,3.000,24.000,16449.000,22121.000
91.000,43.000,810.000,3.000,21.000,16636.000,21326.000
92.000,23.000,810.000,5.000,62.000,22502.000,32269.000
93.000,715.000,801.000,4.000,29.000,24617.000,33069.000
94.000,52.000,800.000,3.000,28.000,16741.000,24796.000
95.000,376.000,799.000,3.000,24.000,15063.000,24678.000
96.000,907.000,800.000,7.000,137.000,36084.000,53160.000
97.000,26.000,794.000,4.000,32.000,17118.000,26297.000
98.000,645.000,792.000,3.000,26.000,17514.000,27137.000
99.000,40.000,787.000,3.000,21.000,14394.000,21145.000
100.000,448.000,778.000,3.000,17.000,14948.000,22547.000
101.000,88.000,778.000,4.000,39.000,20694.000,30533.000
102.000,741.000,758.000,5.000,58.000,20598.000,30699.000
103.000,905.000,754.000,4.000,46.000,21987.000,28130.000
104.000,888.000,750.000,8.000,164.000,29294.000,38332.000
105.000,39.000,741.000,4.000,39.000,22769.000,40810.000
106.000,904.000,741.000,7.000,135.000,27272.000,36729.000
107.000,79.000,734.000,3.000,24.000,15869.000,22778.000
108.000,751.000,731.000,3.000,32.000,15791.000,22590.000
109.000,619.000,733.000,8.000,173.000,31989.000,43759.000
110.000,491.000,729.000,3.000,19.000,14297.000,21828.000
111.000,67.000,726.000,3.000,16.000,12622.000,19730.000
112.000,933.000,712.000,4.000,40.000,20685.000,25315.000
113.000,902.000,714.000,7.000,123.000,24559.000,30536.000
114.000,752.000,711.000,3.000,21.000,15247.000,22252.000
115.000,922.000,712.000,6.000,82.000,22634.000,35813.000
116.000,879.000,714.000,8.000,161.000,27863.000,37040.000
117.000,911.000,701.000,4.000,27.000,16429.000,19395.000
118.000,34.000,702.000,4.000,30.000,16110.000,24434.000
119.000,929.000,699.000,5.000,66.000,20107.000,29639.000
120.000,46.000,699.000,6.000,83.000,24117.000,34419.000
121.000,898.000,698.000,7.000,132.000,24904.000,31269.000
122.000,81.000,694.000,3.000,18.000,15264.000,19980.000
123.000,56.000,693.000,3.000,19.000,15803.000,21517.000
124.000,800.000,690.000,3.000,32.000,20219.000,30118.000
125.000,914.000,686.000,6.000,99.000,24110.000,32701.000
126.000,898.000,682.000,6.000,90.000,21463.000,30510.000
127.000,929.000,679.000,4.000,45.000,21265.000,29729.000
128.000,794.000,677.000,3.000,16.000,16816.000,25860.000
129.000,497.000,677.000,10.000,260.000,35960.000,47314.000
130.000,930.000,664.000,5.000,52.000,22244.000,31851.000
131.000,911.000,663.000,7.000,127.000,29611.000,42880.000
132.000,362.000,664.000,7.000,140.000,29616.000,41277.000
133.000,56.000,660.000,3.000,21.000,14904.000,21015.000
134.000,474.000,660.000,5.000,53.000,19608.000,26881.000
135.000,378.000,662.000,7.000,130.000,26931.000,34223.000
136.000,833.000,660.000,7.000,126.000,31167.000,40623.000
137.000,389.000,652.000,4.000,32.000,23560.000,31721.000
138.000,398.000,647.000,3.000,18.000,22714.000,25951.000
139.000,378.000,645.000,6.000,84.000,27088.000,34090.000
140.000,485.000,647.000,9.000,213.000,33753.000,43011.000
141.000,380.000,634.000,3.000,22.000,25408.000,34324.000
142.000,917.000,633.000,6.000,98.000,29336.000,42145.000
143.000,453.000,633.000,5.000,73.000,25085.000,35544.000
144.000,892.000,603.000,5.000,53.000,20154.000,26939.000
145.000,930.000,590.000,5.000,60.000,23741.000,37584.000
146.000,665.000,579.000,3.000,22.000,17205.000,25978.000
147.000,22.000,552.000,3.000,22.000,11663.000,14064.000
148.000,853.000,548.000,9.000,213.000,37937.000,50244.000
149.000,848.000,514.000,6.000,83.000,27118.000,39059.000
150.000,677.000,507.000,3.000,25.000,18126.000,27876.000
151.000,464.000,504.000,5.000,54.000,21265.000,31748.000
152.000,386.000,501.000,4.000,36.000,19399.000,30556.000
153.000,421.000,487.000,6.000,107.000,27038.000,34653.000
154.000,786.000,485.000,8.000,165.000,33910.000,51007.000
155.000,381.000,472.000,3.000,21.000,15292.000,24121.000
156.000,781.000,466.000,8.000,163.000,31441.000,41337.000
157.000,409.000,464.000,6.000,79.000,25474.000,37383.000
158.000,806.000,458.000,4.000,50.000,21148.000,30768.000
159.000,447.000,451.000,5.000,48.000,23849.000,37266.000
160.000,851.000,437.000,4.000,41.000,18247.000,28935.000
161.000,877.000,432.000,5.000,65.000,26626.000,39291.000
162.000,815.000,435.000,8.000,199.000,36093.000,46334.000
163.000,905.000,426.000,3.000,26.000,16825.000,23204.000
164.000,398.000,418.000,6.000,108.000,34862.000,50233.000
165.000,556.000,406.000,4.000,30.000,18085.000,26897.000
166.000,836.000,399.000,4.000,37.000,18833.000,23080.000
167.000,567.000,384.000,7.000,120.000,31252.000,41756.000
168.000,454.000,376.000,3.000,18.000,13051.000,18989.000
169.000,754.000,377.000,7.000,108.000,25185.000,30958.000
170.000,489.000,371.000,6.000,73.000,27468.000,37808.000
171.000,793.000,365.000,4.000,45.000,19069.000,23829.000
