1.000,107.000,1197.000,6.000,65.000,34789.000,46444.000
2.000,248.000,1195.000,7.000,116.000,32628.000,41141.000
3.000,86.000,1182.000,5.000,65.000,25237.000,30558.000
4.000,102.000,1176.000,8.000,153.000,34907.000,43368.000
5.000,414.000,1173.000,6.000,93.000,33009.000,41427.000
6.000,128.000,1169.000,6.000,78.000,28491.000,34424.000
7.000,348.000,1168.000,4.000,28.000,27053.000,33019.000
8.000,165.000,1168.000,5.000,64.000,27138.000,33214.000
9.000,361.000,1161.000,8.000,171.000,36301.000,42957.000
10.000,277.000,1162.000,10.000,259.000,39899.000,49795.000
11.000,344.000,1152.000,7.000,114.000,36282.000,44287.000
12.000,114.000,1149.000,5.000,71.000,27741.000,33704.000
13.000,356.000,1147.000,4.000,38.000,20972.000,23757.000
14.000,209.000,1145.000,6.000,107.000,32632.000,40682.000
15.000,389.000,1127.000,6.000,80.000,31211.000,38599.000
16.000,229.000,1125.000,6.000,93.000,30390.000,37854.000
17.000,195.000,1125.000,11.000,198.000,32507.000,40408.000
18.000,156.000,1123.000,6.000,90.000,31016.000,39139.000
19.000,774.000,981.000,3.000,16.000,20616.000,23398.000
20.000,825.000,964.000,6.000,93.000,34454.000,44137.000
21.000,589.000,955.000,7.000,136.000,35889.000,45511.000
22.000,705.000,936.000,3.000,18.000,19981.000,22361.000
23.000,765.000,934.000,6.000,103.000,31017.000,37517.000
24.000,565.000,930.000,6.000,107.000,34574.000,44251.000
25.000,676.000,928.000,5.000,67.000,28113.000,34939.000
26.000,616.000,924.000,4.000,39.000,22657.000,28263.000
27.000,500.000,922.000,7.000,131.000,36456.000,46279.000
28.000,917.000,913.000,3.000,17.000,17881.000,19269.000
29.000,717.000,917.000,6.000,84.000,32755.000,39674.000
30.000,783.000,916.000,6.000,105.000,32037.000,40724.000
31.000,708.000,909.000,6.000,101.000,36818.000,49070.000
32.000,897.000,898.000,3.000,19.000,18729.000,21819.000
33.000,617.000,898.000,5.000,68.000,28603.000,35677.000
34.000,454.000,898.000,6.000,88.000,30112.000,37414.000
35.000,660.000,895.000,6.000,100.000,30423.000,37741.000
36.000,723.000,891.000,7.000,124.000,31049.000,39158.000
37.000,645.000,888.000,6.000,109.000,35902.000,48231.000
38.000,526.000,888.000,7.000,119.000,32387.000,39244.000
39.000,946.000,879.000,3.000,16.000,18911.000,22415.000
40.000,569.000,875.000,7.000,137.000,34475.000,44101.000
41.000,795.000,873.000,8.000,108.000,33311.000,40589.000
42.000,663.000,871.000,8.000,160.000,20781.000,26769.000
43.000,698.000,865.000,7.000,138.000,35994.000,46915.000
44.000,874.000,855.000,3.000,21.000,19326.000,23421.000
45.000,513.000,852.000,6.000,94.000,33951.000,43694.000
46.000,662.000,845.000,4.000,25.000,19890.000,23751.000
47.000,761.000,846.000,6.000,85.000,30075.000,35556.000
48.000,413.000,845.000,7.000,117.000,37483.000,48575.000
49.000,617.000,841.000,6.000,92.000,29205.000,34802.000
50.000,599.000,833.000,7.000,93.000,26228.000,30435.000
51.000,476.000,814.000,5.000,54.000,29655.000,38270.000
52.000,707.000,811.000,3.000,18.000,18417.000,21399.000
53.000,446.000,809.000,8.000,142.000,21028.000,26057.000
54.000,476.000,804.000,3.000,23.000,30695.000,35321.000
55.000,776.000,805.000,7.000,115.000,32586.000,39777.000
56.000,464.000,806.000,7.000,116.000,30260.000,37324.000
57.000,498.000,800.000,7.000,117.000,31444.000,39788.000
58.000,908.000,791.000,6.000,86.000,31604.000,38172.000
59.000,466.000,790.000,6.000,80.000,28260.000,33589.000
60.000,553.000,785.000,6.000,82.000,28270.000,34020.000
61.000,751.000,781.000,8.000,161.000,37900.000,47729.000
62.000,692.000,781.000,7.000,132.000,33591.000,42038.000
63.000,787.000,773.000,4.000,50.000,25655.000,30817.000
64.000,758.000,772.000,6.000,57.000,26745.000,33821.000
