1.000,14.000,1331.000,4.000,28.000,11255.000,20605.000
2.000,31.000,1312.000,7.000,136.000,24589.000,43262.000
3.000,810.000,1273.000,4.000,30.000,9379.000,19558.000
4.000,801.000,1243.000,9.000,193.000,28696.000,45275.000
5.000,688.000,1234.000,3.000,19.000,12375.000,18568.000
6.000,686.000,1225.000,3.000,26.000,8563.000,17947.000
7.000,1048.000,1218.000,5.000,68.000,16482.000,36622.000
8.000,818.000,1221.000,11.000,315.000,33103.000,47926.000
9.000,795.000,1212.000,4.000,29.000,14570.000,18568.000
10.000,963.000,1200.000,9.000,202.000,32991.000,52732.000
11.000,858.000,1196.000,7.000,126.000,39769.000,55879.000
12.000,641.000,1192.000,4.000,36.000,12509.000,23781.000
13.000,672.000,1154.000,7.000,117.000,24421.000,36126.000
14.000,946.000,1155.000,9.000,197.000,28941.000,51039.000
15.000,988.000,1150.000,8.000,191.000,26716.000,40423.000
16.000,949.000,1142.000,3.000,26.000,12593.000,22834.000
17.000,651.000,1142.000,3.000,30.000,9791.000,21292.000
18.000,766.000,1134.000,3.000,21.000,15012.000,19080.000
19.000,750.000,1137.000,12.000,233.000,29131.000,52442.000
20.000,598.000,1129.000,5.000,59.000,28179.000,51420.000
21.000,175.000,1100.000,3.000,30.000,8807.000,19986.000
22.000,1043.000,1098.000,3.000,25.000,8559.000,15777.000
23.000,624.000,1067.000,7.000,62.000,18726.000,34121.000
24.000,1118.000,1064.000,4.000,35.000,13512.000,23250.000
25.000,826.000,1063.000,4.000,37.000,13085.000,23287.000
26.000,453.000,1050.000,3.000,28.000,8714.000,18699.000
27.000,471.000,1045.000,4.000,37.000,11232.000,24772.000
28.000,1047.000,1039.000,4.000,29.000,9458.000,19715.000
29.000,834.000,1012.000,4.000,41.000,10654.000,25210.000
30.000,945.000,993.000,4.000,31.000,14750.000,26769.000
31.000,523.000,990.000,4.000,34.000,12357.000,25671.000
32.000,431.000,990.000,4.000,40.000,11678.000,26970.000
33.000,1074.000,987.000,5.000,51.000,16519.000,32919.000
34.000,1110.000,966.000,3.000,29.000,12569.000,20455.000
35.000,399.000,949.000,3.000,24.000,8640.000,18069.000
36.000,404.000,940.000,3.000,21.000,10058.000,15238.000
37.000,869.000,938.000,3.000,16.000,20870.000,28625.000
38.000,864.000,931.000,4.000,33.000,9573.000,22835.000
39.000,379.000,927.000,3.000,21.000,13588.000,18785.000
40.000,1127.000,929.000,11.000,306.000,36825.000,51506.000
41.000,1124.000,914.000,3.000,18.000,10604.000,17795.000
42.000,1170.000,907.000,7.000,131.000,22518.000,31558.000
43.000,1103.000,900.000,3.000,30.000,11317.000,18117.000
44.000,884.000,894.000,3.000,24.000,9882.000,16341.000
45.000,1200.000,893.000,3.000,26.000,7134.000,15000.000
46.000,444.000,892.000,3.000,16.000,17540.000,25813.000
47.000,436.000,888.000,3.000,24.000,12518.000,20086.000
48.000,1196.000,877.000,3.000,32.000,8572.000,20098.000
49.000,628.000,870.000,4.000,50.000,13800.000,33889.000
50.000,686.000,871.000,8.000,172.000,34456.000,54523.000
51.000,11.000,866.000,4.000,35.000,10029.000,15836.000
52.000,348.000,861.000,3.000,24.000,11047.000,16514.000
53.000,963.000,839.000,3.000,21.000,10541.000,17329.000
54.000,1140.000,837.000,10.000,239.000,26619.000,37615.000
55.000,456.000,829.000,3.000,19.000,15190.000,16841.000
56.000,738.000,832.000,7.000,133.000,23092.000,45655.000
57.000,1065.000,804.000,4.000,29.000,13411.000,21292.000
58.000,777.000,803.000,3.000,21.000,9738.000,15004.000
59.000,342.000,776.000,3.000,20.000,20451.000,25259.000
60.000,1133.000,773.000,10.000,170.000,33432.000,46016.000
61.000,1135.000,758.000,3.000,22.000,12111.000,22585.000
62.000,372.000,758.000,3.000,22.000,8952.000,15279.000
63.000,514.000,745.000,3.000,29.000,11264.000,21822.000
64.000,480.000,728.000,4.000,33.000,11005.000,19749.000
65.000,1140.000,725.000,3.000,22.000,9173.000,15306.000
66.000,702.000,720.000,4.000,43.000,11348.000,26937.000
67.000,768.000,706.000,3.000,25.000,8792.000,17533.000
68.000,376.000,704.000,4.000,43.000,15849.000,36296.000
69.000,1170.000,701.000,3.000,32.000,9442.000,22042.000
70.000,323.000,692.000,7.000,132.000,24324.000,45439.000
71.000,500.000,686.000,4.000,26.000,15278.000,20977.000
72.000,308.000,673.000,3.000,28.000,8464.000,15643.000
73.000,944.000,661.000,3.000,21.000,8337.000,15179.000
74.000,339.000,650.000,4.000,34.000,10829.000,20533.000
75.000,1079.000,624.000,3.000,26.000,8544.000,16489.000
76.000,971.000,618.000,3.000,17.000,11727.000,15601.000
77.000,350.000,598.000,3.000,27.000,8608.000,15448.000
78.000,303.000,584.000,4.000,45.000,13505.000,30237.000
79.000,858.000,581.000,3.000,30.000,11505.000,21181.000
80.000,381.000,560.000,10.000,288.000,33259.000,48385.000
81.000,313.000,552.000,3.000,20.000,9714.000,15630.000
82.000,953.000,551.000,4.000,40.000,11120.000,23070.000
83.000,839.000,553.000,5.000,73.000,19418.000,34409.000
84.000,421.000,557.000,13.000,367.000,39107.000,59108.000
85.000,347.000,528.000,3.000,25.000,8931.000,17777.000
86.000,1012.000,513.000,3.000,27.000,10389.000,15813.000
87.000,968.000,517.000,9.000,206.000,34010.000,59343.000
88.000,991.000,508.000,3.000,19.000,8450.000,16760.000
89.000,995.000,501.000,4.000,34.000,9089.000,25320.000
90.000,487.000,497.000,3.000,28.000,10963.000,19704.000
91.000,964.000,492.000,4.000,31.000,9815.000,21355.000
92.000,978.000,485.000,3.000,22.000,9558.000,15720.000
93.000,632.000,470.000,5.000,38.000,18306.000,28742.000
94.000,442.000,466.000,4.000,44.000,13085.000,23408.000
95.000,505.000,461.000,4.000,32.000,8944.000,19102.000
96.000,462.000,462.000,9.000,227.000,32033.000,50500.000
97.000,593.000,450.000,5.000,67.000,17728.000,37284.000
98.000,398.000,444.000,4.000,34.000,11667.000,22564.000
99.000,646.000,446.000,10.000,257.000,31286.000,50854.000
100.000,473.000,445.000,10.000,253.000,31048.000,45583.000
101.000,840.000,436.000,3.000,30.000,9613.000,21470.000
102.000,641.000,424.000,4.000,46.000,19103.000,26749.000
103.000,628.000,429.000,9.000,211.000,26495.000,39604.000
104.000,703.000,409.000,4.000,40.000,10749.000,26919.000
105.000,766.000,392.000,3.000,21.000,9148.000,15308.000
106.000,671.000,383.000,4.000,32.000,9808.000,19893.000
107.000,570.000,374.000,4.000,39.000,11091.000,23532.000
108.000,623.000,371.000,6.000,94.000,22693.000,40902.000
109.000,1142.000,69.000,4.000,48.000,14628.000,35290.000
110.000,1349.000,59.000,3.000,27.000,13668.000,17991.000
111.000,1385.000,55.000,4.000,32.000,8981.000,20662.000
112.000,1361.000,55.000,4.000,45.000,11251.000,29611.000
113.000,1345.000,40.000,3.000,23.000,14303.000,21001.000
114.000,1283.000,34.000,3.000,28.000,9153.000,18180.000
115.000,1350.000,34.000,4.000,34.000,13267.000,25341.000
116.000,1248.000,33.000,4.000,43.000,12277.000,27026.000
117.000,1354.000,14.000,6.000,94.000,22067.000,42145.000
118.000,1333.000,0.000,4.000,19.000,13586.000,24278.000
119.000,1249.000,8.000,9.000,196.000,31007.000,49601.000
