1.000,1193.000,1456.000,7.000,150.000,17777.000,38085.000
2.000,353.000,1433.000,9.000,227.000,27597.000,52484.000
3.000,1308.000,1431.000,8.000,115.000,15018.000,41374.000
4.000,1242.000,1427.000,7.000,137.000,19165.000,36407.000
5.000,1207.000,1410.000,7.000,132.000,14814.000,37392.000
6.000,413.000,1400.000,7.000,135.000,20304.000,43684.000
7.000,165.000,1392.000,8.000,173.000,18253.000,48433.000
8.000,281.000,1387.000,8.000,142.000,22335.000,33802.000
9.000,1474.000,1386.000,7.000,139.000,20354.000,36727.000
10.000,820.000,1347.000,3.000,21.000,9066.000,14010.000
11.000,791.000,1327.000,4.000,39.000,7225.000,15873.000
12.000,834.000,1315.000,4.000,37.000,8429.000,16328.000
13.000,781.000,1316.000,4.000,43.000,12708.000,22878.000
14.000,801.000,1311.000,4.000,34.000,9610.000,14584.000
15.000,789.000,1307.000,3.000,30.000,9741.000,15945.000
16.000,863.000,1306.000,3.000,19.000,15497.000,20117.000
17.000,834.000,1303.000,3.000,25.000,10526.000,19986.000
18.000,872.000,1300.000,3.000,23.000,15517.000,22074.000
19.000,854.000,1298.000,4.000,42.000,9436.000,18525.000
20.000,842.000,1293.000,4.000,49.000,9873.000,18024.000
21.000,866.000,1291.000,4.000,40.000,12438.000,18084.000
22.000,803.000,1286.000,5.000,68.000,10957.000,18410.000
23.000,856.000,1284.000,4.000,33.000,9988.000,19336.000
24.000,830.000,1285.000,5.000,59.000,10027.000,18621.000
25.000,773.000,1283.000,5.000,73.000,6788.000,20555.000
26.000,788.000,1280.000,5.000,76.000,7888.000,22622.000
27.000,844.000,1279.000,5.000,64.000,10349.000,17719.000
28.000,868.000,1277.000,6.000,82.000,9191.000,27289.000
29.000,818.000,1275.000,5.000,53.000,7520.000,16867.000
30.000,801.000,1270.000,6.000,87.000,10944.000,27431.000
31.000,842.000,1263.000,6.000,103.000,9884.000,30622.000
32.000,705.000,1261.000,5.000,55.000,6281.000,17211.000
33.000,802.000,1257.000,5.000,68.000,24210.000,33736.000
34.000,783.000,1257.000,7.000,126.000,14619.000,24100.000
35.000,782.000,1256.000,3.000,17.000,12595.000,17110.000
36.000,711.000,1249.000,6.000,91.000,9623.000,33300.000
37.000,795.000,1245.000,6.000,104.000,11807.000,32194.000
38.000,674.000,1238.000,5.000,71.000,8627.000,25030.000
39.000,862.000,1233.000,7.000,136.000,14537.000,40144.000
40.000,869.000,1219.000,4.000,51.000,7193.000,14653.000
41.000,914.000,1192.000,6.000,97.000,11068.000,34821.000
42.000,633.000,1185.000,7.000,133.000,14379.000,40806.000
43.000,119.000,1172.000,7.000,127.000,27326.000,45968.000
44.000,1303.000,1151.000,5.000,56.000,7113.000,18410.000
45.000,906.000,1150.000,6.000,92.000,15559.000,31200.000
