1.000,628.000,989.000,3.000,21.000,17292.000,20928.000
2.000,582.000,979.000,4.000,50.000,22399.000,26304.000
3.000,474.000,948.000,3.000,21.000,15324.000,18313.000
4.000,818.000,945.000,3.000,24.000,17950.000,21649.000
5.000,433.000,923.000,3.000,22.000,19924.000,23107.000
6.000,416.000,920.000,3.000,20.000,16028.000,19113.000
7.000,734.000,901.000,3.000,16.000,18944.000,20850.000
8.000,408.000,893.000,5.000,61.000,15882.000,17822.000
9.000,404.000,879.000,3.000,24.000,17257.000,20058.000
10.000,444.000,877.000,5.000,65.000,22665.000,27369.000
11.000,530.000,853.000,4.000,38.000,24781.000,29448.000
12.000,499.000,843.000,4.000,41.000,21697.000,25511.000
13.000,553.000,830.000,3.000,32.000,21337.000,25348.000
14.000,323.000,830.000,3.000,28.000,18744.000,22381.000
15.000,413.000,830.000,4.000,48.000,23881.000,28757.000
16.000,603.000,824.000,4.000,38.000,19873.000,23421.000
17.000,917.000,818.000,3.000,18.000,17225.000,19846.000
18.000,890.000,817.000,4.000,37.000,21046.000,25621.000
19.000,384.000,816.000,3.000,21.000,17602.000,19458.000
20.000,360.000,815.000,3.000,28.000,19478.000,22272.000
21.000,959.000,808.000,3.000,21.000,18893.000,22103.000
22.000,943.000,804.000,4.000,41.000,20719.000,24936.000
23.000,825.000,796.000,4.000,28.000,19831.000,23855.000
24.000,320.000,786.000,3.000,26.000,18629.000,22365.000
25.000,975.000,774.000,4.000,46.000,23340.000,28294.000
26.000,291.000,773.000,3.000,17.000,16085.000,19093.000
27.000,923.000,769.000,5.000,62.000,23536.000,28620.000
28.000,887.000,764.000,6.000,86.000,27626.000,34406.000
29.000,328.000,760.000,4.000,50.000,21683.000,26769.000
30.000,855.000,758.000,4.000,46.000,20535.000,23524.000
31.000,495.000,757.000,3.000,21.000,20796.000,24422.000
32.000,417.000,731.000,3.000,32.000,24140.000,29536.000
33.000,901.000,729.000,3.000,21.000,16963.000,18381.000
34.000,336.000,729.000,3.000,28.000,20779.000,25026.000
35.000,250.000,715.000,4.000,50.000,23927.000,28645.000
36.000,233.000,708.000,5.000,54.000,24276.000,29806.000
37.000,924.000,704.000,3.000,19.000,16674.000,19730.000
38.000,363.000,684.000,4.000,48.000,20128.000,22123.000
39.000,389.000,683.000,5.000,75.000,22934.000,27212.000
40.000,323.000,680.000,4.000,30.000,17554.000,20214.000
41.000,237.000,662.000,3.000,30.000,18858.000,22260.000
42.000,223.000,654.000,4.000,48.000,21739.000,27420.000
43.000,241.000,652.000,4.000,36.000,19666.000,22335.000
44.000,933.000,637.000,3.000,26.000,22755.000,26897.000
45.000,921.000,633.000,5.000,49.000,25700.000,32919.000
46.000,726.000,632.000,3.000,21.000,18364.000,22032.000
47.000,967.000,596.000,5.000,71.000,24271.000,29482.000
48.000,398.000,573.000,3.000,17.000,17357.000,19894.000
49.000,860.000,570.000,5.000,74.000,24008.000,28294.000
50.000,739.000,560.000,3.000,32.000,19863.000,23575.000
51.000,846.000,554.000,5.000,64.000,23924.000,28328.000
52.000,994.000,541.000,3.000,16.000,18156.000,20405.000
53.000,274.000,541.000,4.000,43.000,20228.000,23750.000
54.000,264.000,538.000,3.000,28.000,17801.000,21092.000
55.000,459.000,522.000,3.000,18.000,17043.000,19303.000
56.000,549.000,518.000,4.000,38.000,16987.000,18248.000
57.000,273.000,509.000,4.000,35.000,18431.000,21985.000
58.000,876.000,502.000,5.000,66.000,25617.000,31754.000
59.000,269.000,500.000,3.000,26.000,17820.000,20975.000
60.000,246.000,500.000,3.000,17.000,16249.000,19053.000
61.000,302.000,498.000,3.000,21.000,18591.000,21705.000
62.000,452.000,493.000,4.000,47.000,21616.000,25211.000
63.000,318.000,490.000,5.000,58.000,22160.000,26258.000
64.000,940.000,485.000,4.000,44.000,22252.000,26997.000
65.000,230.000,478.000,3.000,21.000,15765.000,18996.000
66.000,286.000,470.000,3.000,25.000,16647.000,18109.000
67.000,306.000,465.000,3.000,22.000,17501.000,21181.000
68.000,335.000,465.000,5.000,66.000,18393.000,20000.000
69.000,260.000,462.000,5.000,69.000,25944.000,31980.000
70.000,317.000,457.000,3.000,16.000,15890.000,18509.000
71.000,233.000,456.000,3.000,32.000,20373.000,24100.000
72.000,243.000,451.000,3.000,17.000,17053.000,19599.000
73.000,855.000,445.000,4.000,38.000,23814.000,28857.000
74.000,294.000,435.000,4.000,52.000,23990.000,28574.000
75.000,710.000,431.000,3.000,16.000,17275.000,20260.000
76.000,796.000,418.000,3.000,18.000,18679.000,21509.000
77.000,739.000,413.000,3.000,17.000,18578.000,21203.000
78.000,902.000,403.000,3.000,17.000,17855.000,20843.000
79.000,768.000,403.000,5.000,55.000,23049.000,27628.000
80.000,1084.000,395.000,3.000,22.000,18309.000,22223.000
81.000,361.000,382.000,4.000,32.000,20753.000,24536.000
82.000,547.000,380.000,6.000,74.000,21429.000,24378.000
83.000,818.000,377.000,5.000,49.000,24397.000,29361.000
84.000,643.000,374.000,3.000,32.000,22241.000,25975.000
85.000,291.000,373.000,5.000,52.000,15836.000,17108.000
86.000,1187.000,368.000,4.000,38.000,21653.000,26174.000
87.000,817.000,362.000,3.000,18.000,16840.000,19129.000
88.000,641.000,363.000,5.000,55.000,25131.000,29424.000
89.000,501.000,361.000,3.000,20.000,18508.000,20796.000
90.000,1051.000,349.000,8.000,172.000,34779.000,43195.000
91.000,847.000,338.000,3.000,28.000,20074.000,24421.000
92.000,526.000,342.000,7.000,114.000,19536.000,22980.000
93.000,813.000,338.000,4.000,40.000,22076.000,26815.000
94.000,798.000,336.000,4.000,46.000,23506.000,28360.000
95.000,782.000,332.000,3.000,16.000,18929.000,21154.000
96.000,549.000,330.000,3.000,17.000,17182.000,19477.000
97.000,841.000,326.000,4.000,37.000,20755.000,25819.000
98.000,689.000,326.000,4.000,36.000,22014.000,27473.000
99.000,781.000,324.000,4.000,34.000,22041.000,24767.000
100.000,788.000,320.000,3.000,16.000,18764.000,20926.000
101.000,412.000,320.000,5.000,65.000,26143.000,31052.000
102.000,394.000,317.000,4.000,31.000,18002.000,21188.000
103.000,732.000,316.000,3.000,21.000,18175.000,20378.000
104.000,586.000,315.000,3.000,32.000,19603.000,22606.000
105.000,832.000,313.000,3.000,17.000,16246.000,18802.000
106.000,790.000,308.000,3.000,21.000,18237.000,21522.000
107.000,415.000,309.000,5.000,54.000,23219.000,27087.000
108.000,558.000,302.000,4.000,37.000,20450.000,24202.000
109.000,593.000,297.000,4.000,34.000,20129.000,24003.000
110.000,538.000,297.000,3.000,29.000,18150.000,20850.000
111.000,789.000,293.000,3.000,21.000,17323.000,20548.000
112.000,533.000,284.000,3.000,19.000,14001.000,14701.000
113.000,566.000,283.000,3.000,30.000,20368.000,24578.000
114.000,713.000,280.000,4.000,39.000,18927.000,22246.000
115.000,1196.000,271.000,4.000,32.000,20504.000,23701.000
116.000,652.000,269.000,3.000,27.000,18223.000,21599.000
117.000,737.000,265.000,3.000,21.000,17643.000,19240.000
118.000,845.000,247.000,5.000,52.000,23754.000,27994.000
119.000,724.000,243.000,3.000,16.000,14252.000,16114.000
120.000,953.000,240.000,4.000,34.000,21184.000,25744.000
121.000,734.000,239.000,4.000,40.000,20982.000,24747.000
122.000,17.000,237.000,3.000,22.000,16626.000,19310.000
123.000,32.000,227.000,3.000,24.000,15052.000,17262.000
124.000,712.000,223.000,3.000,27.000,19309.000,21728.000
125.000,743.000,224.000,5.000,62.000,24113.000,29065.000
126.000,659.000,220.000,4.000,34.000,20734.000,24126.000
127.000,65.000,219.000,3.000,16.000,15652.000,17253.000
128.000,734.000,218.000,3.000,26.000,18318.000,20905.000
129.000,717.000,215.000,5.000,50.000,22807.000,27202.000
130.000,1197.000,209.000,3.000,20.000,20994.000,25107.000
131.000,636.000,209.000,5.000,57.000,22864.000,27541.000
132.000,723.000,207.000,3.000,19.000,17316.000,19641.000
133.000,714.000,206.000,3.000,21.000,18057.000,21217.000
134.000,657.000,203.000,3.000,32.000,19782.000,23829.000
135.000,74.000,203.000,3.000,21.000,16821.000,18770.000
136.000,670.000,202.000,3.000,20.000,16836.000,18964.000
137.000,614.000,202.000,3.000,24.000,19516.000,23273.000
138.000,1017.000,175.000,4.000,44.000,23127.000,27772.000
139.000,952.000,149.000,4.000,34.000,20594.000,24423.000
140.000,855.000,142.000,3.000,21.000,21289.000,24538.000
141.000,1159.000,137.000,4.000,36.000,22182.000,27140.000
142.000,69.000,137.000,3.000,28.000,18868.000,22892.000
143.000,838.000,124.000,4.000,42.000,22890.000,27544.000
144.000,133.000,109.000,3.000,26.000,17473.000,20344.000
145.000,945.000,107.000,3.000,29.000,19188.000,22999.000
146.000,1125.000,97.000,3.000,16.000,16301.000,18913.000
147.000,931.000,89.000,3.000,16.000,16981.000,19181.000
148.000,221.000,85.000,4.000,29.000,18318.000,21258.000
149.000,1134.000,67.000,3.000,21.000,17274.000,20615.000
150.000,25.000,57.000,3.000,18.000,19196.000,22293.000
151.000,792.000,19.000,5.000,52.000,16155.000,18482.000
152.000,1038.000,16.000,5.000,54.000,16960.000,18628.000
153.000,814.000,13.000,4.000,41.000,20708.000,25288.000
154.000,982.000,6.000,3.000,19.000,16991.000,19592.000
