1.000,1106.000,1196.000,5.000,51.000,25190.000,29526.000
2.000,909.000,1195.000,4.000,39.000,19327.000,22179.000
3.000,839.000,1195.000,5.000,60.000,24565.000,28966.000
4.000,1019.000,1194.000,6.000,84.000,28078.000,33634.000
5.000,881.000,1190.000,4.000,49.000,18837.000,21048.000
6.000,946.000,1186.000,8.000,151.000,26819.000,34170.000
7.000,933.000,1182.000,3.000,20.000,18476.000,20464.000
8.000,1036.000,1178.000,4.000,43.000,21176.000,25111.000
9.000,1048.000,1176.000,6.000,109.000,30367.000,39063.000
10.000,1186.000,1154.000,5.000,70.000,30563.000,35661.000
11.000,976.000,1138.000,5.000,66.000,20594.000,24043.000
12.000,986.000,1105.000,5.000,76.000,30205.000,37312.000
13.000,591.000,1039.000,5.000,61.000,18819.000,20560.000
14.000,633.000,1031.000,3.000,23.000,15952.000,17254.000
15.000,639.000,1015.000,6.000,86.000,29787.000,36831.000
16.000,797.000,1003.000,3.000,26.000,16336.000,17968.000
17.000,721.000,979.000,6.000,92.000,27480.000,31719.000
18.000,300.000,975.000,4.000,50.000,16979.000,19191.000
19.000,798.000,971.000,9.000,227.000,36951.000,46235.000
20.000,693.000,949.000,5.000,51.000,25850.000,29816.000
21.000,402.000,947.000,4.000,31.000,20018.000,24480.000
22.000,664.000,941.000,7.000,96.000,26424.000,32259.000
23.000,652.000,936.000,7.000,129.000,31370.000,40276.000
24.000,700.000,936.000,10.000,270.000,31597.000,38688.000
25.000,477.000,919.000,4.000,49.000,22898.000,27295.000
26.000,633.000,919.000,6.000,82.000,21282.000,26270.000
27.000,720.000,912.000,7.000,147.000,27000.000,36044.000
28.000,651.000,912.000,8.000,170.000,22715.000,26186.000
29.000,815.000,910.000,9.000,189.000,32746.000,47376.000
30.000,671.000,910.000,9.000,201.000,27769.000,34018.000
31.000,591.000,908.000,6.000,102.000,22692.000,27411.000
32.000,687.000,902.000,7.000,136.000,18793.000,22745.000
33.000,734.000,899.000,8.000,152.000,26471.000,32071.000
34.000,651.000,891.000,8.000,160.000,25428.000,31912.000
35.000,671.000,891.000,9.000,219.000,25199.000,31010.000
36.000,753.000,889.000,10.000,249.000,35863.000,43602.000
37.000,799.000,886.000,8.000,182.000,34496.000,44544.000
38.000,712.000,882.000,5.000,61.000,26655.000,33292.000
39.000,622.000,887.000,10.000,261.000,34161.000,40966.000
40.000,435.000,877.000,5.000,67.000,24905.000,30554.000
41.000,296.000,857.000,3.000,22.000,13653.000,14555.000
42.000,875.000,851.000,5.000,59.000,24259.000,27646.000
43.000,409.000,855.000,9.000,188.000,35063.000,47435.000
44.000,480.000,854.000,8.000,181.000,35237.000,47630.000
45.000,640.000,833.000,3.000,22.000,16720.000,18340.000
46.000,561.000,827.000,5.000,55.000,22790.000,26512.000
47.000,766.000,829.000,8.000,174.000,33303.000,42553.000
48.000,460.000,829.000,7.000,123.000,35083.000,46925.000
49.000,821.000,816.000,5.000,62.000,22589.000,25690.000
50.000,489.000,815.000,4.000,48.000,22262.000,26159.000
51.000,619.000,814.000,5.000,54.000,19872.000,23186.000
52.000,647.000,810.000,9.000,218.000,33512.000,41590.000
53.000,873.000,809.000,8.000,176.000,33984.000,44522.000
54.000,562.000,807.000,7.000,113.000,24326.000,30911.000
55.000,548.000,802.000,5.000,54.000,28162.000,32761.000
56.000,838.000,803.000,9.000,245.000,35271.000,42412.000
57.000,561.000,796.000,3.000,25.000,20506.000,23569.000
58.000,606.000,798.000,10.000,250.000,30869.000,37686.000
59.000,490.000,757.000,5.000,66.000,26144.000,31485.000
60.000,662.000,747.000,5.000,76.000,22102.000,26164.000
61.000,951.000,729.000,3.000,26.000,21011.000,23443.000
62.000,527.000,710.000,4.000,30.000,24457.000,27017.000
63.000,511.000,714.000,9.000,224.000,38866.000,49013.000
64.000,453.000,708.000,9.000,228.000,29092.000,37742.000
65.000,525.000,701.000,8.000,107.000,31300.000,42034.000
66.000,437.000,699.000,6.000,94.000,23952.000,28363.000
67.000,510.000,693.000,7.000,124.000,26924.000,32332.000
68.000,463.000,690.000,10.000,268.000,34324.000,42213.000
69.000,447.000,685.000,7.000,145.000,21745.000,26839.000
70.000,383.000,683.000,11.000,299.000,38463.000,49522.000
71.000,355.000,675.000,9.000,217.000,33637.000,40575.000
72.000,995.000,662.000,8.000,168.000,35180.000,44858.000
73.000,887.000,646.000,4.000,35.000,35738.000,42113.000
74.000,961.000,640.000,8.000,197.000,33500.000,42358.000
75.000,1032.000,589.000,4.000,39.000,17660.000,19810.000
76.000,435.000,590.000,6.000,84.000,25614.000,30710.000
77.000,478.000,583.000,5.000,70.000,24961.000,28928.000
78.000,377.000,563.000,6.000,85.000,27175.000,33435.000
79.000,421.000,567.000,16.000,392.000,35452.000,45358.000
80.000,1000.000,542.000,7.000,124.000,29633.000,35444.000
81.000,893.000,519.000,5.000,58.000,27273.000,31706.000
82.000,382.000,507.000,7.000,155.000,36022.000,48077.000
83.000,859.000,507.000,13.000,247.000,34637.000,48745.000
84.000,926.000,504.000,8.000,150.000,32476.000,40004.000
85.000,910.000,503.000,7.000,127.000,29161.000,37431.000
86.000,890.000,495.000,5.000,47.000,16825.000,19003.000
87.000,482.000,496.000,8.000,191.000,36272.000,46338.000
88.000,895.000,489.000,3.000,18.000,18029.000,19845.000
89.000,876.000,491.000,7.000,119.000,30117.000,41166.000
90.000,414.000,486.000,8.000,179.000,36939.000,47493.000
91.000,453.000,481.000,6.000,100.000,27946.000,33546.000
92.000,848.000,481.000,8.000,166.000,23734.000,30570.000
93.000,908.000,476.000,7.000,121.000,18138.000,22958.000
94.000,892.000,474.000,9.000,196.000,21511.000,28895.000
95.000,925.000,471.000,6.000,103.000,26575.000,34069.000
96.000,951.000,466.000,7.000,129.000,32725.000,43935.000
97.000,865.000,460.000,12.000,185.000,25079.000,35460.000
98.000,842.000,455.000,6.000,76.000,22191.000,25274.000
99.000,911.000,457.000,8.000,191.000,26517.000,32475.000
100.000,888.000,453.000,6.000,100.000,19575.000,25576.000
101.000,448.000,454.000,8.000,198.000,36234.000,45517.000
