1.000,344.000,1035.000,5.000,42.000,15683.000,17178.000
2.000,399.000,1030.000,5.000,61.000,19980.000,23750.000
3.000,960.000,1026.000,3.000,25.000,14424.000,16132.000
4.000,373.000,1020.000,5.000,60.000,20620.000,23129.000
5.000,1147.000,1019.000,7.000,129.000,27839.000,34138.000
6.000,351.000,1008.000,3.000,19.000,16526.000,17540.000
7.000,385.000,1009.000,5.000,69.000,23549.000,28059.000
8.000,410.000,1008.000,6.000,111.000,24773.000,31772.000
9.000,335.000,1007.000,5.000,64.000,16767.000,19359.000
10.000,370.000,1002.000,4.000,43.000,15745.000,17362.000
11.000,457.000,1002.000,6.000,114.000,28876.000,36651.000
12.000,1146.000,993.000,5.000,62.000,22020.000,27216.000
13.000,452.000,989.000,3.000,16.000,16338.000,17978.000
14.000,419.000,992.000,6.000,85.000,22015.000,27223.000
15.000,365.000,988.000,3.000,25.000,14490.000,15178.000
16.000,308.000,988.000,5.000,68.000,18916.000,20868.000
17.000,338.000,987.000,5.000,52.000,18441.000,21303.000
18.000,286.000,982.000,5.000,53.000,17786.000,20098.000
19.000,382.000,982.000,6.000,83.000,18223.000,21358.000
20.000,1188.000,979.000,8.000,163.000,26878.000,33557.000
21.000,402.000,979.000,8.000,178.000,22757.000,29559.000
22.000,315.000,974.000,4.000,51.000,17363.000,19287.000
23.000,366.000,972.000,5.000,62.000,19295.000,23095.000
24.000,427.000,973.000,7.000,120.000,23131.000,28542.000
25.000,386.000,964.000,6.000,100.000,19134.000,24007.000
26.000,327.000,963.000,6.000,87.000,22892.000,28170.000
27.000,1134.000,962.000,6.000,116.000,26887.000,33888.000
28.000,1176.000,956.000,5.000,78.000,22008.000,26318.000
29.000,404.000,958.000,7.000,134.000,18978.000,23855.000
30.000,290.000,957.000,6.000,100.000,21780.000,27511.000
31.000,486.000,953.000,7.000,120.000,29689.000,38875.000
32.000,1187.000,947.000,3.000,18.000,15609.000,16596.000
33.000,275.000,945.000,5.000,62.000,17694.000,19343.000
34.000,408.000,941.000,5.000,59.000,19964.000,23659.000
35.000,389.000,944.000,8.000,183.000,23102.000,28421.000
36.000,290.000,937.000,5.000,71.000,20896.000,26499.000
37.000,1195.000,935.000,6.000,96.000,21368.000,24656.000
