1.000,358.000,1198.000,4.000,29.000,19897.000,23223.000
2.000,477.000,1182.000,5.000,65.000,18789.000,22437.000
3.000,364.000,1176.000,3.000,26.000,19010.000,21013.000
4.000,416.000,1176.000,5.000,59.000,19648.000,22905.000
5.000,354.000,1165.000,3.000,28.000,18032.000,20714.000
6.000,441.000,1159.000,4.000,40.000,19785.000,24602.000
7.000,372.000,1148.000,5.000,65.000,17334.000,20301.000
8.000,495.000,1138.000,4.000,40.000,17811.000,21088.000
9.000,392.000,1135.000,6.000,75.000,20350.000,23478.000
10.000,325.000,1128.000,6.000,78.000,21576.000,25436.000
11.000,507.000,1114.000,6.000,95.000,19945.000,23377.000
12.000,273.000,1074.000,6.000,83.000,21625.000,26108.000
13.000,385.000,1060.000,4.000,41.000,16295.000,18809.000
14.000,276.000,1054.000,6.000,96.000,22831.000,28073.000
15.000,376.000,1048.000,6.000,87.000,22598.000,27850.000
16.000,236.000,1010.000,7.000,125.000,21545.000,25756.000
17.000,750.000,1004.000,4.000,45.000,20580.000,24293.000
18.000,249.000,1001.000,5.000,76.000,21585.000,26186.000
19.000,246.000,988.000,5.000,49.000,18700.000,21746.000
20.000,711.000,982.000,3.000,21.000,14959.000,16595.000
21.000,860.000,981.000,5.000,49.000,19082.000,22890.000
22.000,316.000,955.000,6.000,106.000,23806.000,29729.000
23.000,682.000,954.000,7.000,131.000,28520.000,36781.000
24.000,99.000,941.000,4.000,39.000,22716.000,27285.000
25.000,89.000,937.000,4.000,51.000,18998.000,21114.000
26.000,102.000,933.000,4.000,28.000,18499.000,19815.000
27.000,328.000,927.000,4.000,33.000,17952.000,19927.000
28.000,86.000,923.000,6.000,107.000,24205.000,29710.000
29.000,917.000,879.000,6.000,83.000,22475.000,27557.000
30.000,192.000,844.000,6.000,114.000,25830.000,33572.000
31.000,724.000,836.000,9.000,206.000,29882.000,35464.000
32.000,676.000,832.000,5.000,55.000,16545.000,18871.000
33.000,832.000,829.000,6.000,83.000,23964.000,29290.000
34.000,649.000,829.000,7.000,132.000,30292.000,36871.000
35.000,673.000,817.000,5.000,73.000,17837.000,20781.000
36.000,695.000,814.000,10.000,277.000,29058.000,34857.000
37.000,481.000,807.000,8.000,178.000,28674.000,37652.000
38.000,470.000,797.000,3.000,22.000,16413.000,17847.000
39.000,75.000,790.000,5.000,73.000,17414.000,19293.000
40.000,444.000,781.000,8.000,176.000,28372.000,35762.000
41.000,561.000,762.000,5.000,76.000,20205.000,22891.000
42.000,933.000,757.000,9.000,208.000,21180.000,26325.000
43.000,476.000,750.000,7.000,132.000,27048.000,34618.000
44.000,567.000,745.000,6.000,88.000,21935.000,26770.000
45.000,659.000,741.000,9.000,222.000,26972.000,33523.000
46.000,678.000,739.000,8.000,159.000,23040.000,28721.000
47.000,704.000,737.000,9.000,199.000,25568.000,33406.000
48.000,609.000,728.000,6.000,101.000,25226.000,31783.000
49.000,851.000,726.000,7.000,128.000,25937.000,32106.000
50.000,669.000,717.000,6.000,87.000,23040.000,28448.000
51.000,733.000,710.000,3.000,17.000,16255.000,17880.000
52.000,749.000,709.000,7.000,123.000,24882.000,30086.000
53.000,1173.000,705.000,5.000,75.000,19593.000,22867.000
54.000,639.000,705.000,8.000,133.000,23536.000,29628.000
55.000,397.000,698.000,9.000,200.000,28717.000,35900.000
56.000,712.000,689.000,6.000,107.000,25295.000,31694.000
57.000,299.000,669.000,7.000,148.000,27438.000,35368.000
58.000,355.000,663.000,7.000,113.000,25757.000,33023.000
59.000,865.000,656.000,5.000,73.000,26472.000,30473.000
60.000,383.000,653.000,6.000,82.000,20568.000,24097.000
61.000,790.000,640.000,5.000,63.000,26007.000,30085.000
62.000,280.000,628.000,7.000,134.000,24967.000,31273.000
63.000,879.000,618.000,5.000,73.000,20934.000,25949.000
64.000,773.000,612.000,6.000,85.000,30252.000,36769.000
65.000,848.000,611.000,7.000,119.000,17704.000,21705.000
66.000,313.000,610.000,8.000,173.000,24722.000,31462.000
67.000,844.000,594.000,4.000,43.000,22417.000,25656.000
68.000,334.000,591.000,6.000,92.000,21817.000,25300.000
69.000,806.000,586.000,5.000,74.000,22431.000,26888.000
70.000,1179.000,588.000,9.000,228.000,28333.000,36682.000
71.000,1198.000,584.000,10.000,91.000,29188.000,35756.000
72.000,277.000,569.000,7.000,124.000,23668.000,29519.000
73.000,1180.000,567.000,6.000,91.000,21217.000,25797.000
74.000,355.000,563.000,9.000,222.000,25836.000,33862.000
75.000,327.000,553.000,5.000,60.000,16400.000,18676.000
76.000,313.000,549.000,5.000,69.000,13015.000,15478.000
77.000,291.000,551.000,8.000,159.000,26708.000,33077.000
78.000,807.000,542.000,5.000,63.000,20876.000,25528.000
79.000,331.000,536.000,3.000,22.000,14422.000,15485.000
80.000,848.000,538.000,9.000,232.000,30073.000,37181.000
81.000,302.000,532.000,8.000,151.000,26120.000,35067.000
82.000,369.000,524.000,6.000,93.000,23728.000,29520.000
83.000,257.000,519.000,4.000,37.000,16164.000,19263.000
84.000,310.000,507.000,3.000,22.000,14330.000,16151.000
85.000,824.000,501.000,5.000,75.000,22023.000,27401.000
86.000,325.000,489.000,6.000,83.000,23899.000,28897.000
87.000,842.000,484.000,8.000,190.000,28175.000,33450.000
88.000,304.000,453.000,6.000,98.000,20731.000,24219.000
89.000,364.000,443.000,6.000,98.000,28795.000,34557.000
90.000,334.000,438.000,3.000,24.000,16434.000,18639.000
91.000,461.000,432.000,5.000,53.000,19512.000,22145.000
92.000,402.000,413.000,6.000,85.000,27843.000,33256.000
93.000,710.000,401.000,7.000,139.000,21811.000,25806.000
94.000,773.000,402.000,9.000,244.000,32085.000,37643.000
95.000,410.000,399.000,8.000,158.000,25640.000,31779.000
96.000,525.000,377.000,6.000,107.000,23851.000,28102.000
97.000,409.000,379.000,8.000,191.000,25346.000,30513.000
98.000,780.000,369.000,6.000,85.000,24497.000,30345.000
99.000,587.000,369.000,6.000,105.000,23295.000,29114.000
100.000,701.000,365.000,7.000,110.000,25434.000,31791.000
101.000,542.000,364.000,8.000,176.000,25307.000,30046.000
102.000,516.000,362.000,6.000,83.000,27967.000,33062.000
103.000,597.000,353.000,9.000,208.000,29536.000,36793.000
