1.000,54.000,1189.000,5.000,54.000,21619.000,26049.000
2.000,628.000,1180.000,8.000,149.000,33066.000,44173.000
3.000,574.000,1183.000,13.000,323.000,24503.000,32838.000
4.000,595.000,1173.000,9.000,234.000,32837.000,38562.000
5.000,541.000,1129.000,9.000,197.000,35169.000,45301.000
6.000,301.000,1119.000,5.000,57.000,23956.000,28672.000
7.000,257.000,1119.000,5.000,57.000,24841.000,28853.000
8.000,525.000,1097.000,7.000,133.000,32189.000,43298.000
9.000,81.000,1089.000,12.000,307.000,31098.000,38075.000
10.000,145.000,1062.000,5.000,71.000,23017.000,27432.000
11.000,223.000,1057.000,5.000,52.000,22422.000,26223.000
12.000,207.000,1055.000,4.000,33.000,19852.000,22486.000
13.000,174.000,1002.000,8.000,198.000,32118.000,42325.000
14.000,186.000,995.000,3.000,22.000,21122.000,23819.000
15.000,720.000,976.000,4.000,43.000,18880.000,21884.000
16.000,162.000,972.000,9.000,207.000,29147.000,43155.000
17.000,908.000,956.000,3.000,16.000,17214.000,18975.000
18.000,896.000,954.000,4.000,30.000,16508.000,18257.000
19.000,698.000,955.000,8.000,177.000,33947.000,43277.000
20.000,716.000,953.000,8.000,192.000,31006.000,38570.000
21.000,580.000,937.000,10.000,271.000,34795.000,40800.000
22.000,733.000,926.000,8.000,187.000,30805.000,38709.000
23.000,456.000,904.000,3.000,32.000,19354.000,22036.000
24.000,706.000,907.000,9.000,248.000,32322.000,38307.000
25.000,692.000,893.000,9.000,179.000,29019.000,34874.000
26.000,574.000,892.000,11.000,254.000,28794.000,38795.000
27.000,904.000,885.000,7.000,123.000,29399.000,36292.000
28.000,505.000,887.000,9.000,221.000,36487.000,44536.000
29.000,736.000,883.000,8.000,190.000,31487.000,39194.000
30.000,768.000,871.000,9.000,245.000,34965.000,42723.000
31.000,720.000,861.000,8.000,166.000,29135.000,36231.000
32.000,829.000,825.000,3.000,27.000,17473.000,20230.000
33.000,878.000,825.000,4.000,49.000,21824.000,24617.000
34.000,319.000,829.000,9.000,210.000,32644.000,41995.000
35.000,934.000,826.000,8.000,195.000,34698.000,43820.000
36.000,861.000,822.000,10.000,274.000,37110.000,42961.000
37.000,320.000,813.000,5.000,66.000,25245.000,28862.000
38.000,333.000,811.000,8.000,170.000,25824.000,34198.000
39.000,975.000,800.000,5.000,53.000,25658.000,30678.000
40.000,914.000,790.000,3.000,21.000,15674.000,18121.000
41.000,334.000,790.000,3.000,19.000,16392.000,17934.000
42.000,898.000,776.000,4.000,38.000,21239.000,25609.000
43.000,261.000,777.000,4.000,43.000,22574.000,27469.000
44.000,352.000,752.000,4.000,37.000,18801.000,21660.000
45.000,367.000,747.000,9.000,203.000,32513.000,40568.000
46.000,972.000,725.000,9.000,182.000,32970.000,47926.000
47.000,407.000,722.000,6.000,79.000,30623.000,37340.000
48.000,815.000,706.000,7.000,109.000,31889.000,39249.000
49.000,356.000,705.000,10.000,287.000,39710.000,47559.000
50.000,955.000,703.000,9.000,249.000,38527.000,44788.000
51.000,1163.000,666.000,9.000,214.000,36054.000,42684.000
52.000,811.000,630.000,5.000,58.000,24652.000,30510.000
53.000,867.000,600.000,10.000,279.000,38444.000,45163.000
54.000,359.000,571.000,3.000,25.000,18360.000,21218.000
55.000,758.000,516.000,8.000,158.000,30551.000,41216.000
56.000,1065.000,503.000,6.000,86.000,24887.000,29839.000
57.000,721.000,500.000,3.000,23.000,17188.000,19051.000
58.000,747.000,505.000,10.000,215.000,25077.000,34273.000
59.000,356.000,496.000,3.000,27.000,18200.000,20569.000
60.000,1076.000,488.000,6.000,81.000,29098.000,35033.000
61.000,393.000,479.000,6.000,84.000,23852.000,27379.000
62.000,1088.000,477.000,6.000,85.000,28816.000,34407.000
63.000,516.000,476.000,4.000,47.000,21791.000,25987.000
64.000,745.000,448.000,10.000,278.000,35390.000,39659.000
65.000,1078.000,442.000,6.000,113.000,27355.000,34441.000
66.000,795.000,406.000,4.000,32.000,18752.000,22041.000
67.000,486.000,410.000,10.000,247.000,32712.000,42846.000
68.000,410.000,387.000,4.000,33.000,20398.000,24905.000
69.000,617.000,354.000,5.000,53.000,24566.000,28737.000
70.000,1108.000,351.000,9.000,189.000,35077.000,46943.000
71.000,611.000,342.000,6.000,76.000,26861.000,33941.000
72.000,980.000,289.000,6.000,90.000,24059.000,28564.000
73.000,1181.000,281.000,7.000,122.000,30141.000,38257.000
74.000,689.000,279.000,4.000,46.000,24816.000,30008.000
75.000,994.000,231.000,3.000,16.000,16681.000,19864.000
76.000,1169.000,162.000,3.000,32.000,22903.000,27730.000
77.000,1141.000,114.000,7.000,114.000,28187.000,34157.000
78.000,1125.000,107.000,6.000,89.000,26107.000,31748.000
79.000,1144.000,96.000,6.000,106.000,28299.000,34321.000
80.000,718.000,37.000,6.000,83.000,24314.000,28168.000
81.000,694.000,23.000,6.000,94.000,28091.000,36331.000
82.000,617.000,5.000,5.000,54.000,21406.000,24279.000
83.000,873.000,4.000,6.000,107.000,32578.000,41654.000
