1.000,147.000,1163.000,6.000,84.000,24523.000,30671.000
2.000,63.000,1114.000,6.000,83.000,25554.000,30780.000
3.000,83.000,1010.000,7.000,134.000,27538.000,33801.000
4.000,553.000,965.000,6.000,96.000,24123.000,29572.000
5.000,516.000,942.000,7.000,154.000,28514.000,37861.000
6.000,496.000,939.000,8.000,159.000,24964.000,29633.000
7.000,448.000,931.000,9.000,234.000,30298.000,37493.000
8.000,712.000,924.000,7.000,134.000,27116.000,34856.000
9.000,454.000,911.000,6.000,81.000,23517.000,28988.000
10.000,679.000,905.000,8.000,170.000,26603.000,36408.000
11.000,110.000,903.000,5.000,74.000,22126.000,27040.000
12.000,3.000,897.000,5.000,54.000,33202.000,37247.000
13.000,737.000,896.000,6.000,107.000,25628.000,32734.000
14.000,542.000,897.000,8.000,186.000,27812.000,33311.000
15.000,507.000,883.000,4.000,41.000,17235.000,19999.000
16.000,678.000,871.000,6.000,101.000,24429.000,31173.000
17.000,37.000,870.000,5.000,66.000,22534.000,26194.000
18.000,411.000,872.000,10.000,251.000,28524.000,35716.000
19.000,564.000,872.000,11.000,265.000,25073.000,32588.000
20.000,602.000,866.000,9.000,208.000,26793.000,32424.000
21.000,580.000,865.000,10.000,244.000,23700.000,30120.000
22.000,435.000,866.000,13.000,432.000,31755.000,39522.000
23.000,662.000,858.000,6.000,80.000,19218.000,23173.000
24.000,640.000,854.000,5.000,67.000,19089.000,21967.000
25.000,622.000,852.000,6.000,85.000,15937.000,18757.000
26.000,411.000,851.000,5.000,79.000,21074.000,25318.000
27.000,732.000,849.000,8.000,169.000,29335.000,37368.000
28.000,507.000,844.000,3.000,18.000,31789.000,33705.000
29.000,685.000,848.000,7.000,150.000,25176.000,32804.000
30.000,573.000,842.000,5.000,56.000,24546.000,29310.000
31.000,636.000,841.000,5.000,59.000,17912.000,20851.000
32.000,616.000,840.000,6.000,81.000,15528.000,18134.000
33.000,588.000,839.000,6.000,83.000,19143.000,24027.000
34.000,812.000,838.000,6.000,97.000,22919.000,27478.000
35.000,647.000,827.000,3.000,27.000,18077.000,19933.000
36.000,635.000,826.000,5.000,48.000,17226.000,20267.000
37.000,38.000,827.000,5.000,58.000,20453.000,24634.000
38.000,659.000,826.000,9.000,187.000,26635.000,32431.000
39.000,609.000,822.000,6.000,95.000,19965.000,22994.000
40.000,713.000,819.000,5.000,54.000,17564.000,21045.000
41.000,759.000,821.000,9.000,174.000,26885.000,33427.000
42.000,80.000,823.000,9.000,233.000,30876.000,38716.000
43.000,574.000,817.000,6.000,68.000,27625.000,34441.000
44.000,622.000,815.000,4.000,41.000,12581.000,14171.000
45.000,601.000,807.000,6.000,89.000,21616.000,25869.000
46.000,670.000,806.000,8.000,162.000,22038.000,28746.000
47.000,768.000,800.000,7.000,132.000,20559.000,26224.000
48.000,697.000,797.000,6.000,74.000,18720.000,21090.000
49.000,647.000,803.000,13.000,224.000,16107.000,20901.000
50.000,803.000,799.000,9.000,205.000,27406.000,33769.000
51.000,743.000,797.000,10.000,248.000,27088.000,33735.000
52.000,591.000,790.000,3.000,22.000,16659.000,17874.000
53.000,608.000,786.000,6.000,101.000,20414.000,25138.000
54.000,56.000,785.000,5.000,79.000,23981.000,30128.000
55.000,839.000,785.000,6.000,104.000,26831.000,33669.000
56.000,558.000,780.000,5.000,71.000,21043.000,25717.000
57.000,747.000,774.000,5.000,75.000,20452.000,24967.000
58.000,628.000,772.000,4.000,35.000,15815.000,17540.000
59.000,766.000,772.000,4.000,47.000,16200.000,18270.000
60.000,709.000,772.000,7.000,128.000,22873.000,28343.000
61.000,656.000,768.000,8.000,139.000,25034.000,30347.000
62.000,803.000,764.000,6.000,78.000,19686.000,22991.000
63.000,557.000,763.000,3.000,18.000,14284.000,15276.000
64.000,74.000,768.000,8.000,194.000,29115.000,35145.000
65.000,692.000,762.000,6.000,90.000,20140.000,24041.000
66.000,782.000,757.000,5.000,57.000,22134.000,24362.000
67.000,764.000,755.000,5.000,61.000,20596.000,24493.000
68.000,639.000,757.000,10.000,176.000,21467.000,28011.000
69.000,622.000,748.000,3.000,18.000,19875.000,21473.000
70.000,663.000,747.000,10.000,174.000,22178.000,27687.000
