1.000,603.000,1179.000,5.000,65.000,24969.000,29990.000
2.000,673.000,1176.000,5.000,58.000,25215.000,30281.000
3.000,702.000,1163.000,5.000,62.000,25710.000,31090.000
4.000,673.000,1152.000,4.000,40.000,17606.000,19990.000
5.000,626.000,1151.000,6.000,91.000,25719.000,30716.000
6.000,712.000,1146.000,3.000,23.000,18140.000,20887.000
7.000,638.000,1134.000,6.000,80.000,23287.000,28912.000
8.000,650.000,1125.000,6.000,75.000,29813.000,35781.000
9.000,694.000,1124.000,6.000,77.000,26478.000,31654.000
10.000,675.000,1123.000,4.000,40.000,24142.000,28046.000
11.000,608.000,1123.000,5.000,75.000,25015.000,30087.000
12.000,682.000,1120.000,3.000,26.000,25746.000,28836.000
13.000,552.000,1116.000,4.000,42.000,24456.000,29306.000
14.000,490.000,1114.000,3.000,21.000,16911.000,19258.000
15.000,692.000,1112.000,4.000,46.000,24926.000,29613.000
16.000,673.000,1111.000,5.000,52.000,22711.000,26712.000
17.000,542.000,1107.000,5.000,53.000,22915.000,27025.000
18.000,594.000,1106.000,5.000,59.000,23241.000,26532.000
19.000,722.000,1092.000,6.000,79.000,25859.000,30276.000
20.000,752.000,1091.000,7.000,113.000,36017.000,45111.000
21.000,584.000,1082.000,6.000,83.000,30038.000,35440.000
22.000,726.000,1075.000,4.000,34.000,25814.000,29695.000
23.000,665.000,1075.000,5.000,54.000,23519.000,28456.000
24.000,510.000,1073.000,5.000,49.000,21162.000,25860.000
25.000,585.000,1062.000,6.000,80.000,24684.000,29410.000
26.000,510.000,1035.000,5.000,41.000,23930.000,27512.000
27.000,544.000,1025.000,4.000,46.000,21944.000,25456.000
28.000,501.000,1013.000,5.000,62.000,23827.000,28364.000
29.000,496.000,979.000,3.000,30.000,20642.000,24458.000
30.000,889.000,979.000,4.000,49.000,26665.000,31894.000
31.000,888.000,966.000,5.000,62.000,25797.000,32792.000
32.000,570.000,926.000,4.000,44.000,21353.000,25222.000
33.000,493.000,830.000,3.000,24.000,18008.000,20796.000
34.000,515.000,825.000,3.000,22.000,16880.000,19284.000
35.000,1003.000,797.000,3.000,16.000,18313.000,20224.000
36.000,492.000,774.000,5.000,59.000,23447.000,28381.000
37.000,789.000,742.000,3.000,30.000,32168.000,34914.000
38.000,515.000,743.000,6.000,103.000,31356.000,37987.000
39.000,1045.000,739.000,3.000,26.000,20743.000,24902.000
40.000,772.000,737.000,7.000,111.000,34496.000,43226.000
41.000,912.000,715.000,6.000,105.000,29375.000,36227.000
42.000,1077.000,694.000,3.000,19.000,19777.000,22290.000
43.000,1088.000,691.000,4.000,30.000,21745.000,25480.000
44.000,511.000,684.000,5.000,60.000,29136.000,35933.000
45.000,859.000,672.000,4.000,45.000,23831.000,28015.000
46.000,926.000,659.000,4.000,46.000,25490.000,29588.000
47.000,935.000,633.000,6.000,108.000,32720.000,41505.000
48.000,874.000,615.000,7.000,120.000,34819.000,44702.000
49.000,1065.000,602.000,8.000,155.000,35739.000,44768.000
50.000,997.000,600.000,7.000,128.000,32097.000,39203.000
51.000,838.000,594.000,5.000,61.000,25089.000,29853.000
52.000,520.000,587.000,6.000,91.000,36946.000,48775.000
53.000,822.000,579.000,6.000,83.000,34773.000,43896.000
54.000,688.000,569.000,4.000,42.000,25357.000,30593.000
55.000,857.000,567.000,3.000,25.000,24169.000,27197.000
56.000,585.000,567.000,5.000,50.000,26033.000,30871.000
57.000,844.000,568.000,8.000,153.000,28396.000,33711.000
58.000,1096.000,562.000,6.000,83.000,27982.000,34159.000
59.000,1082.000,559.000,5.000,74.000,25200.000,30022.000
60.000,851.000,552.000,5.000,64.000,26282.000,31226.000
61.000,1104.000,551.000,5.000,68.000,27172.000,33060.000
62.000,1087.000,543.000,4.000,47.000,25238.000,29757.000
63.000,972.000,540.000,5.000,70.000,28785.000,34176.000
64.000,919.000,540.000,5.000,76.000,29614.000,35813.000
65.000,700.000,536.000,5.000,59.000,27647.000,33403.000
66.000,1077.000,522.000,4.000,43.000,21359.000,23956.000
67.000,668.000,521.000,5.000,49.000,20557.000,23807.000
68.000,564.000,518.000,6.000,99.000,35202.000,45052.000
69.000,1111.000,516.000,5.000,65.000,27390.000,33166.000
70.000,494.000,509.000,5.000,74.000,29836.000,36406.000
71.000,669.000,502.000,6.000,103.000,29923.000,35219.000
72.000,599.000,495.000,6.000,82.000,28490.000,33383.000
73.000,747.000,490.000,7.000,110.000,32117.000,39435.000
74.000,523.000,467.000,4.000,39.000,29783.000,37260.000
75.000,772.000,455.000,4.000,40.000,23877.000,28218.000
76.000,638.000,445.000,4.000,38.000,21393.000,23944.000
