1.000,79.000,1595.000,4.000,36.000,23730.000,27902.000
2.000,88.000,1592.000,4.000,43.000,24778.000,30155.000
3.000,118.000,1587.000,6.000,80.000,33610.000,40416.000
4.000,82.000,1583.000,3.000,17.000,16777.000,18245.000
5.000,42.000,1569.000,4.000,43.000,25898.000,32553.000
6.000,98.000,1560.000,3.000,24.000,18146.000,20461.000
7.000,172.000,1556.000,4.000,42.000,23141.000,28015.000
8.000,105.000,1536.000,4.000,34.000,22716.000,26331.000
9.000,97.000,1529.000,4.000,42.000,25060.000,30007.000
10.000,81.000,1528.000,4.000,40.000,26377.000,32877.000
11.000,106.000,1504.000,4.000,32.000,20763.000,23981.000
12.000,133.000,1490.000,5.000,54.000,31689.000,40087.000
13.000,60.000,1480.000,4.000,42.000,24439.000,29667.000
14.000,1.000,1462.000,3.000,22.000,23808.000,27404.000
15.000,6.000,1452.000,4.000,38.000,24650.000,29206.000
16.000,0.000,1445.000,4.000,19.000,24848.000,28057.000
17.000,53.000,1442.000,4.000,47.000,26254.000,31867.000
18.000,60.000,1434.000,3.000,16.000,20588.000,21935.000
19.000,14.000,1425.000,4.000,38.000,19396.000,22822.000
20.000,0.000,1372.000,4.000,18.000,28432.000,35382.000
21.000,39.000,1340.000,4.000,33.000,19495.000,21610.000
22.000,738.000,1157.000,4.000,39.000,29909.000,35833.000
23.000,981.000,1154.000,4.000,32.000,18732.000,21124.000
24.000,681.000,1154.000,4.000,40.000,22856.000,27414.000
25.000,862.000,1141.000,4.000,43.000,26617.000,31904.000
26.000,828.000,1120.000,4.000,32.000,24085.000,29491.000
27.000,720.000,1093.000,5.000,58.000,28586.000,34653.000
28.000,809.000,1089.000,3.000,26.000,22406.000,25500.000
29.000,641.000,1090.000,4.000,48.000,24630.000,29770.000
30.000,797.000,1087.000,4.000,48.000,26639.000,33211.000
31.000,953.000,1078.000,3.000,32.000,23003.000,26842.000
32.000,785.000,1072.000,4.000,43.000,26163.000,32355.000
33.000,952.000,1065.000,5.000,50.000,27948.000,34653.000
34.000,811.000,1064.000,4.000,38.000,22879.000,26352.000
35.000,913.000,1060.000,3.000,26.000,21763.000,24487.000
36.000,721.000,1057.000,3.000,25.000,21191.000,25225.000
37.000,841.000,1055.000,3.000,26.000,23498.000,26797.000
38.000,904.000,1054.000,3.000,22.000,22536.000,24946.000
39.000,689.000,1053.000,4.000,48.000,28336.000,34979.000
40.000,799.000,1049.000,4.000,27.000,20965.000,23983.000
41.000,626.000,1050.000,4.000,46.000,27021.000,33222.000
42.000,860.000,1048.000,5.000,52.000,29098.000,37557.000
43.000,952.000,1045.000,4.000,40.000,27414.000,33524.000
44.000,844.000,1045.000,5.000,52.000,28033.000,34772.000
45.000,745.000,1042.000,5.000,56.000,28543.000,33802.000
46.000,697.000,1033.000,4.000,34.000,24232.000,27264.000
47.000,793.000,1032.000,4.000,39.000,23786.000,27774.000
48.000,670.000,1031.000,5.000,52.000,28635.000,35574.000
49.000,770.000,1021.000,4.000,38.000,22787.000,26017.000
50.000,626.000,1017.000,4.000,44.000,27794.000,34468.000
51.000,659.000,1008.000,4.000,42.000,27908.000,34552.000
52.000,843.000,1006.000,5.000,71.000,31604.000,38962.000
53.000,880.000,998.000,4.000,31.000,27324.000,31097.000
54.000,881.000,986.000,3.000,18.000,21892.000,24065.000
55.000,612.000,972.000,3.000,25.000,23650.000,28084.000
56.000,693.000,969.000,3.000,21.000,21770.000,25903.000
57.000,992.000,963.000,4.000,44.000,28137.000,34637.000
58.000,700.000,958.000,4.000,42.000,25973.000,30794.000
59.000,675.000,944.000,4.000,40.000,23689.000,28741.000
60.000,549.000,941.000,5.000,57.000,29978.000,37253.000
61.000,971.000,937.000,4.000,34.000,20662.000,24356.000
62.000,698.000,935.000,3.000,24.000,20754.000,23173.000
63.000,667.000,933.000,4.000,42.000,21769.000,25961.000
64.000,740.000,927.000,3.000,17.000,21749.000,24689.000
65.000,706.000,924.000,5.000,57.000,29238.000,36321.000
66.000,887.000,922.000,4.000,37.000,26085.000,31703.000
67.000,1013.000,922.000,6.000,115.000,36830.000,46334.000
68.000,621.000,918.000,3.000,16.000,22260.000,26156.000
69.000,766.000,915.000,4.000,49.000,28557.000,34518.000
70.000,631.000,912.000,6.000,64.000,36593.000,45767.000
71.000,621.000,909.000,5.000,54.000,31468.000,37405.000
72.000,674.000,896.000,3.000,23.000,20748.000,25090.000
73.000,1040.000,882.000,5.000,54.000,27672.000,35195.000
74.000,598.000,879.000,5.000,54.000,28901.000,35387.000
75.000,497.000,871.000,3.000,30.000,22218.000,24477.000
76.000,645.000,870.000,3.000,22.000,19274.000,21146.000
77.000,586.000,869.000,4.000,40.000,25716.000,31273.000
78.000,947.000,870.000,6.000,99.000,30463.000,37987.000
79.000,977.000,867.000,4.000,43.000,25341.000,31383.000
80.000,991.000,849.000,4.000,44.000,24655.000,30776.000
81.000,538.000,787.000,3.000,25.000,18193.000,21130.000
82.000,573.000,781.000,5.000,45.000,24367.000,29732.000
83.000,1132.000,753.000,5.000,66.000,31616.000,41052.000
84.000,1071.000,670.000,4.000,40.000,27756.000,34176.000
85.000,1001.000,649.000,3.000,32.000,23713.000,26503.000
86.000,540.000,629.000,5.000,60.000,31860.000,39875.000
87.000,593.000,624.000,5.000,55.000,29443.000,35477.000
88.000,463.000,610.000,3.000,24.000,20438.000,23033.000
89.000,705.000,592.000,3.000,16.000,15671.000,16641.000
90.000,1032.000,585.000,5.000,55.000,30951.000,38602.000
91.000,1043.000,558.000,5.000,50.000,29955.000,37534.000
92.000,813.000,538.000,5.000,74.000,34402.000,43823.000
