1.000,298.000,1163.000,5.000,57.000,28194.000,34485.000
2.000,302.000,1154.000,3.000,20.000,21469.000,24651.000
3.000,301.000,1120.000,3.000,25.000,20251.000,23197.000
4.000,355.000,1116.000,5.000,59.000,27399.000,32695.000
5.000,414.000,1107.000,5.000,66.000,31140.000,38085.000
6.000,482.000,1086.000,4.000,31.000,24218.000,29913.000
7.000,594.000,1074.000,5.000,58.000,29718.000,36604.000
8.000,561.000,1067.000,4.000,33.000,21664.000,26350.000
9.000,424.000,1066.000,4.000,39.000,25326.000,30715.000
10.000,414.000,1061.000,3.000,27.000,23868.000,27142.000
11.000,503.000,1037.000,4.000,31.000,23045.000,28427.000
12.000,675.000,1032.000,3.000,30.000,24480.000,27982.000
13.000,641.000,1027.000,5.000,53.000,27769.000,35006.000
14.000,668.000,1025.000,5.000,64.000,29910.000,37172.000
15.000,679.000,1023.000,4.000,38.000,25993.000,31045.000
16.000,770.000,951.000,5.000,53.000,29949.000,36919.000
17.000,265.000,935.000,5.000,71.000,29534.000,35699.000
18.000,758.000,889.000,4.000,41.000,25469.000,31590.000
19.000,278.000,875.000,3.000,30.000,22923.000,28026.000
20.000,345.000,853.000,4.000,36.000,26326.000,32550.000
21.000,799.000,845.000,4.000,36.000,24720.000,31905.000
22.000,771.000,843.000,3.000,21.000,20058.000,22368.000
23.000,338.000,811.000,4.000,42.000,27266.000,33885.000
24.000,346.000,803.000,5.000,49.000,29474.000,36006.000
25.000,270.000,802.000,3.000,25.000,22464.000,26495.000
26.000,348.000,793.000,4.000,32.000,25150.000,30671.000
27.000,1190.000,777.000,3.000,32.000,21242.000,25290.000
28.000,755.000,773.000,4.000,33.000,23862.000,28958.000
29.000,880.000,755.000,4.000,36.000,24792.000,30457.000
30.000,282.000,753.000,4.000,29.000,22697.000,27862.000
31.000,878.000,729.000,4.000,44.000,25596.000,31756.000
32.000,698.000,726.000,4.000,32.000,24517.000,30146.000
33.000,372.000,715.000,4.000,33.000,22897.000,27242.000
34.000,280.000,712.000,3.000,26.000,22017.000,25287.000
35.000,689.000,706.000,5.000,61.000,29658.000,36543.000
36.000,731.000,656.000,4.000,39.000,27338.000,32923.000
37.000,231.000,644.000,4.000,42.000,23832.000,29019.000
38.000,244.000,643.000,5.000,75.000,32758.000,40676.000
39.000,480.000,635.000,3.000,28.000,21103.000,25337.000
40.000,240.000,621.000,4.000,44.000,25295.000,32032.000
41.000,342.000,602.000,3.000,26.000,22449.000,27006.000
