1.000,614.000,1014.000,3.000,25.000,23863.000,28918.000
2.000,662.000,991.000,3.000,21.000,21912.000,25865.000
3.000,1015.000,980.000,4.000,26.000,19386.000,20938.000
4.000,804.000,945.000,4.000,33.000,22113.000,25906.000
5.000,581.000,941.000,4.000,32.000,25538.000,29740.000
6.000,615.000,931.000,4.000,43.000,25988.000,32118.000
7.000,678.000,892.000,5.000,52.000,26042.000,30301.000
8.000,877.000,877.000,4.000,30.000,18863.000,21056.000
9.000,589.000,866.000,5.000,61.000,29669.000,35146.000
10.000,376.000,859.000,5.000,70.000,34064.000,40647.000
11.000,567.000,850.000,5.000,54.000,29772.000,35884.000
12.000,591.000,846.000,5.000,61.000,27718.000,33502.000
13.000,631.000,838.000,5.000,78.000,33491.000,42168.000
14.000,567.000,837.000,5.000,65.000,31817.000,39071.000
15.000,383.000,816.000,5.000,54.000,25642.000,30420.000
16.000,798.000,808.000,6.000,94.000,42045.000,52835.000
17.000,418.000,805.000,4.000,49.000,30137.000,36756.000
18.000,392.000,789.000,3.000,26.000,22230.000,26344.000
19.000,507.000,784.000,3.000,19.000,21358.000,24738.000
20.000,493.000,762.000,4.000,49.000,30230.000,37120.000
21.000,829.000,726.000,4.000,43.000,28623.000,35553.000
22.000,359.000,718.000,5.000,50.000,30343.000,36281.000
23.000,335.000,685.000,5.000,63.000,31060.000,37788.000
24.000,1174.000,681.000,7.000,130.000,39789.000,47306.000
25.000,384.000,674.000,5.000,59.000,29265.000,35334.000
26.000,1180.000,670.000,6.000,91.000,35614.000,41713.000
27.000,426.000,660.000,4.000,44.000,24778.000,31130.000
28.000,351.000,649.000,5.000,74.000,33769.000,40012.000
29.000,338.000,646.000,4.000,49.000,27987.000,34890.000
30.000,871.000,642.000,4.000,29.000,21516.000,24424.000
31.000,849.000,639.000,4.000,38.000,23041.000,26262.000
32.000,353.000,637.000,5.000,67.000,31092.000,36529.000
33.000,388.000,607.000,5.000,67.000,31572.000,37371.000
34.000,378.000,599.000,6.000,85.000,35105.000,43163.000
35.000,871.000,596.000,4.000,44.000,24820.000,28006.000
36.000,878.000,588.000,3.000,19.000,21806.000,23947.000
37.000,309.000,568.000,3.000,21.000,19769.000,22801.000
38.000,363.000,563.000,3.000,19.000,23310.000,26070.000
39.000,370.000,557.000,5.000,56.000,26860.000,31879.000
40.000,384.000,551.000,5.000,59.000,26579.000,31484.000
41.000,360.000,538.000,4.000,47.000,28404.000,33688.000
42.000,390.000,534.000,3.000,31.000,24377.000,28910.000
43.000,397.000,522.000,5.000,63.000,27640.000,33668.000
44.000,848.000,521.000,5.000,68.000,28048.000,33765.000
45.000,906.000,510.000,3.000,21.000,18136.000,20082.000
46.000,843.000,493.000,5.000,56.000,27565.000,32047.000
47.000,411.000,493.000,4.000,44.000,24251.000,27791.000
48.000,421.000,486.000,4.000,36.000,22694.000,25957.000
49.000,875.000,482.000,4.000,30.000,22729.000,26903.000
50.000,849.000,472.000,5.000,55.000,26742.000,32168.000
51.000,568.000,470.000,5.000,61.000,31505.000,37683.000
52.000,786.000,438.000,3.000,27.000,28548.000,32640.000
53.000,783.000,429.000,5.000,67.000,31493.000,37292.000
54.000,805.000,417.000,4.000,34.000,24038.000,28866.000
55.000,794.000,416.000,3.000,29.000,23201.000,25997.000
56.000,629.000,412.000,5.000,63.000,32086.000,39821.000
57.000,791.000,408.000,4.000,33.000,24118.000,27952.000
58.000,640.000,407.000,5.000,52.000,28959.000,34687.000
59.000,773.000,404.000,4.000,42.000,31829.000,38323.000
60.000,762.000,405.000,5.000,63.000,34959.000,43514.000
61.000,689.000,396.000,5.000,58.000,30001.000,35702.000
62.000,541.000,391.000,5.000,81.000,35879.000,43126.000
63.000,844.000,387.000,4.000,36.000,24491.000,29463.000
64.000,329.000,389.000,6.000,82.000,35860.000,44571.000
65.000,668.000,385.000,7.000,53.000,31571.000,38213.000
66.000,544.000,381.000,4.000,37.000,31047.000,37444.000
67.000,677.000,379.000,5.000,70.000,37361.000,44389.000
68.000,518.000,364.000,4.000,43.000,29035.000,35617.000
69.000,722.000,361.000,4.000,41.000,26233.000,31354.000
70.000,603.000,361.000,4.000,44.000,28420.000,34890.000
71.000,583.000,361.000,5.000,55.000,26638.000,31507.000
72.000,828.000,360.000,4.000,52.000,26937.000,33030.000
73.000,755.000,360.000,4.000,39.000,26317.000,32946.000
74.000,337.000,359.000,5.000,68.000,31072.000,37736.000
75.000,803.000,354.000,3.000,26.000,23242.000,27104.000
76.000,713.000,354.000,5.000,54.000,29319.000,35638.000
77.000,651.000,348.000,5.000,62.000,28790.000,34594.000
78.000,810.000,347.000,5.000,60.000,30620.000,36829.000
79.000,458.000,346.000,4.000,30.000,26515.000,31083.000
80.000,499.000,343.000,5.000,81.000,31641.000,38302.000
81.000,576.000,341.000,5.000,62.000,28508.000,33471.000
82.000,424.000,338.000,3.000,24.000,21830.000,26250.000
83.000,459.000,334.000,5.000,63.000,29733.000,35874.000
84.000,721.000,327.000,3.000,24.000,22132.000,26868.000
85.000,711.000,328.000,4.000,39.000,25877.000,30712.000
86.000,650.000,325.000,5.000,46.000,34617.000,42990.000
87.000,669.000,315.000,3.000,32.000,25390.000,29920.000
88.000,644.000,316.000,7.000,88.000,32161.000,41363.000
89.000,553.000,311.000,4.000,27.000,29392.000,33623.000
90.000,600.000,308.000,5.000,55.000,27223.000,33855.000
91.000,517.000,308.000,4.000,37.000,26633.000,30871.000
92.000,553.000,300.000,5.000,64.000,38446.000,48034.000
93.000,534.000,298.000,3.000,21.000,20267.000,23183.000
94.000,514.000,298.000,4.000,45.000,24532.000,28110.000
95.000,562.000,295.000,4.000,42.000,29155.000,34023.000
96.000,368.000,295.000,5.000,58.000,30771.000,37832.000
97.000,545.000,289.000,5.000,51.000,27888.000,33807.000
98.000,590.000,287.000,4.000,45.000,24374.000,29176.000
99.000,579.000,284.000,4.000,44.000,28282.000,34136.000
100.000,659.000,283.000,4.000,50.000,26647.000,32470.000
101.000,521.000,273.000,3.000,21.000,21215.000,24270.000
102.000,661.000,272.000,3.000,26.000,21953.000,24802.000
103.000,618.000,271.000,3.000,26.000,23851.000,27447.000
104.000,609.000,270.000,4.000,42.000,26311.000,31906.000
105.000,626.000,262.000,5.000,62.000,29817.000,35844.000
106.000,671.000,256.000,5.000,51.000,23347.000,27852.000
107.000,613.000,243.000,5.000,65.000,28867.000,34061.000
108.000,626.000,241.000,3.000,27.000,23987.000,27690.000
109.000,611.000,230.000,4.000,46.000,26529.000,32846.000
110.000,523.000,220.000,4.000,32.000,23365.000,27167.000
111.000,582.000,172.000,5.000,57.000,30710.000,38237.000
112.000,533.000,160.000,5.000,55.000,30144.000,37456.000
113.000,494.000,158.000,3.000,17.000,20924.000,23941.000
114.000,428.000,116.000,3.000,21.000,20674.000,24597.000
115.000,626.000,82.000,4.000,34.000,20409.000,22522.000
116.000,1081.000,55.000,3.000,21.000,22325.000,25802.000
117.000,1147.000,48.000,4.000,30.000,22817.000,26856.000
118.000,1145.000,4.000,4.000,44.000,25973.000,30754.000
