1.000,83.000,1574.000,4.000,36.000,20614.000,22711.000
2.000,444.000,1189.000,3.000,28.000,24521.000,28200.000
3.000,684.000,1174.000,5.000,78.000,33818.000,40594.000
4.000,683.000,1145.000,6.000,102.000,36169.000,43721.000
5.000,697.000,1142.000,6.000,101.000,35610.000,42410.000
6.000,713.000,1136.000,9.000,200.000,42253.000,51623.000
7.000,513.000,1117.000,7.000,144.000,42650.000,53390.000
8.000,599.000,1111.000,8.000,167.000,50167.000,61414.000
9.000,700.000,1104.000,3.000,24.000,24785.000,28270.000
10.000,599.000,1099.000,5.000,51.000,39322.000,47023.000
11.000,712.000,1095.000,10.000,226.000,44351.000,51756.000
12.000,667.000,1093.000,7.000,123.000,39669.000,49527.000
13.000,653.000,1084.000,4.000,42.000,25323.000,29816.000
14.000,731.000,1083.000,5.000,71.000,35885.000,42930.000
15.000,705.000,1078.000,3.000,19.000,29193.000,32316.000
16.000,664.000,1078.000,3.000,24.000,30049.000,34084.000
17.000,677.000,1075.000,7.000,103.000,29639.000,38323.000
18.000,712.000,1072.000,8.000,126.000,31905.000,40203.000
19.000,673.000,1057.000,5.000,69.000,27253.000,31149.000
20.000,645.000,1056.000,6.000,103.000,35777.000,46067.000
21.000,697.000,1054.000,6.000,102.000,38477.000,50059.000
22.000,660.000,1053.000,5.000,46.000,23087.000,26587.000
23.000,750.000,1046.000,8.000,161.000,34456.000,42520.000
24.000,554.000,1045.000,8.000,177.000,37676.000,45690.000
25.000,539.000,1041.000,4.000,45.000,31626.000,36499.000
26.000,769.000,1042.000,8.000,157.000,23191.000,29042.000
27.000,508.000,1044.000,11.000,212.000,41940.000,57555.000
28.000,764.000,1031.000,3.000,19.000,27932.000,31112.000
29.000,797.000,1037.000,13.000,273.000,28067.000,34139.000
30.000,542.000,1030.000,5.000,62.000,43593.000,53789.000
31.000,853.000,1029.000,7.000,117.000,38304.000,47867.000
32.000,754.000,1025.000,5.000,59.000,35429.000,42852.000
33.000,779.000,1026.000,9.000,177.000,30798.000,37075.000
34.000,811.000,1018.000,5.000,71.000,27780.000,32436.000
35.000,545.000,1009.000,6.000,96.000,30259.000,41515.000
36.000,791.000,1013.000,10.000,239.000,33225.000,45272.000
37.000,714.000,1007.000,6.000,93.000,30303.000,36612.000
38.000,501.000,1004.000,7.000,124.000,28670.000,36008.000
39.000,467.000,1002.000,6.000,99.000,34785.000,47063.000
40.000,847.000,1000.000,6.000,85.000,30311.000,36453.000
41.000,533.000,995.000,4.000,44.000,25012.000,28663.000
42.000,519.000,1000.000,10.000,236.000,38399.000,53229.000
43.000,445.000,988.000,8.000,148.000,33387.000,42728.000
44.000,461.000,988.000,8.000,179.000,36391.000,50925.000
45.000,512.000,984.000,6.000,72.000,32467.000,37921.000
46.000,776.000,979.000,4.000,47.000,33805.000,42105.000
47.000,710.000,979.000,8.000,181.000,42366.000,52852.000
48.000,682.000,977.000,7.000,109.000,32192.000,37388.000
49.000,863.000,974.000,8.000,150.000,39731.000,48504.000
50.000,450.000,973.000,5.000,75.000,22982.000,29613.000
51.000,435.000,971.000,8.000,169.000,32766.000,38946.000
52.000,861.000,964.000,3.000,16.000,30296.000,33641.000
53.000,713.000,965.000,3.000,25.000,32505.000,36618.000
54.000,842.000,964.000,5.000,53.000,25958.000,30227.000
55.000,696.000,968.000,9.000,183.000,41494.000,49823.000
56.000,707.000,957.000,4.000,42.000,28931.000,33602.000
57.000,488.000,960.000,6.000,86.000,39044.000,48174.000
58.000,689.000,954.000,3.000,32.000,23567.000,26811.000
59.000,421.000,952.000,5.000,39.000,21457.000,24357.000
60.000,454.000,953.000,7.000,143.000,26581.000,34323.000
61.000,884.000,953.000,8.000,188.000,31160.000,38430.000
62.000,904.000,949.000,8.000,190.000,39758.000,47488.000
63.000,406.000,946.000,7.000,144.000,33604.000,41848.000
