1.000,673.000,978.000,6.000,104.000,34640.000,41874.000
2.000,701.000,961.000,4.000,47.000,25337.000,29310.000
3.000,573.000,959.000,5.000,70.000,26078.000,29821.000
4.000,745.000,954.000,6.000,95.000,36427.000,44289.000
5.000,609.000,953.000,7.000,141.000,27887.000,34632.000
6.000,783.000,945.000,5.000,59.000,26963.000,31740.000
7.000,581.000,944.000,5.000,55.000,23522.000,25515.000
8.000,633.000,944.000,6.000,95.000,31441.000,40435.000
9.000,596.000,940.000,6.000,93.000,35289.000,43755.000
10.000,747.000,937.000,5.000,48.000,26944.000,30257.000
11.000,653.000,939.000,7.000,108.000,35339.000,46294.000
12.000,690.000,939.000,8.000,169.000,43065.000,60024.000
13.000,777.000,932.000,3.000,22.000,19963.000,21226.000
14.000,524.000,928.000,6.000,93.000,30226.000,35812.000
15.000,553.000,929.000,8.000,154.000,39975.000,55885.000
16.000,609.000,926.000,5.000,70.000,28150.000,33530.000
17.000,855.000,925.000,6.000,84.000,35158.000,43057.000
18.000,629.000,922.000,8.000,149.000,27613.000,36688.000
19.000,648.000,919.000,7.000,128.000,36240.000,48161.000
20.000,762.000,921.000,9.000,164.000,32786.000,38664.000
21.000,596.000,915.000,5.000,58.000,26970.000,32022.000
22.000,792.000,913.000,7.000,147.000,34243.000,43033.000
23.000,732.000,912.000,6.000,102.000,36279.000,45574.000
24.000,863.000,908.000,8.000,193.000,43897.000,56072.000
25.000,764.000,904.000,6.000,106.000,32493.000,39832.000
26.000,514.000,903.000,7.000,117.000,31704.000,39899.000
27.000,481.000,901.000,6.000,97.000,30304.000,36227.000
28.000,782.000,899.000,7.000,130.000,28989.000,34686.000
29.000,891.000,892.000,8.000,163.000,39383.000,49394.000
30.000,439.000,887.000,6.000,78.000,29194.000,35372.000
31.000,565.000,885.000,5.000,60.000,25521.000,29344.000
32.000,553.000,883.000,3.000,25.000,22674.000,25720.000
33.000,477.000,881.000,8.000,125.000,27023.000,34769.000
34.000,774.000,881.000,7.000,134.000,31789.000,37530.000
35.000,535.000,879.000,6.000,106.000,29576.000,34820.000
36.000,610.000,874.000,4.000,45.000,26998.000,30885.000
37.000,578.000,873.000,3.000,32.000,22527.000,26212.000
38.000,454.000,878.000,8.000,189.000,39602.000,49445.000
39.000,519.000,874.000,8.000,152.000,32403.000,39110.000
40.000,750.000,872.000,7.000,79.000,31241.000,38193.000
41.000,907.000,865.000,6.000,106.000,35897.000,45610.000
42.000,794.000,872.000,14.000,312.000,36030.000,56783.000
43.000,483.000,867.000,8.000,163.000,33358.000,41463.000
44.000,932.000,860.000,3.000,20.000,20456.000,22687.000
45.000,399.000,863.000,8.000,141.000,29189.000,32971.000
46.000,889.000,860.000,6.000,87.000,33786.000,42303.000
47.000,876.000,856.000,5.000,79.000,29869.000,35835.000
48.000,580.000,852.000,3.000,16.000,19470.000,21597.000
49.000,815.000,853.000,6.000,87.000,35214.000,45409.000
50.000,833.000,851.000,4.000,45.000,19848.000,22044.000
51.000,437.000,851.000,4.000,32.000,24525.000,29579.000
52.000,523.000,853.000,8.000,154.000,31772.000,37427.000
53.000,481.000,848.000,5.000,80.000,25434.000,29110.000
54.000,393.000,845.000,6.000,75.000,30244.000,35321.000
55.000,884.000,843.000,5.000,57.000,27589.000,31975.000
56.000,898.000,839.000,5.000,54.000,24300.000,28268.000
57.000,677.000,837.000,4.000,37.000,22767.000,25814.000
58.000,847.000,839.000,6.000,103.000,29311.000,36875.000
59.000,809.000,837.000,6.000,73.000,28538.000,36041.000
60.000,533.000,838.000,6.000,81.000,30312.000,35952.000
61.000,778.000,835.000,4.000,39.000,25272.000,30046.000
62.000,503.000,837.000,7.000,114.000,34675.000,46033.000
63.000,374.000,837.000,8.000,144.000,28228.000,36089.000
64.000,826.000,837.000,8.000,157.000,29954.000,38748.000
65.000,876.000,832.000,6.000,98.000,31096.000,39962.000
66.000,426.000,828.000,4.000,40.000,21097.000,22744.000
67.000,672.000,825.000,3.000,28.000,20328.000,22201.000
68.000,517.000,829.000,8.000,154.000,33604.000,39157.000
69.000,809.000,822.000,3.000,19.000,20910.000,22532.000
70.000,901.000,825.000,7.000,138.000,34093.000,40535.000
71.000,849.000,823.000,6.000,59.000,35189.000,42206.000
72.000,464.000,822.000,6.000,82.000,22144.000,24942.000
73.000,397.000,821.000,6.000,104.000,30802.000,39420.000
74.000,364.000,820.000,6.000,93.000,27460.000,31053.000
75.000,883.000,819.000,7.000,112.000,31308.000,38322.000
76.000,613.000,816.000,3.000,18.000,19716.000,21675.000
77.000,819.000,816.000,4.000,44.000,21669.000,23799.000
78.000,571.000,813.000,3.000,30.000,22954.000,26372.000
79.000,838.000,816.000,9.000,168.000,32431.000,41535.000
80.000,479.000,816.000,7.000,129.000,28445.000,34115.000
81.000,408.000,809.000,3.000,27.000,21575.000,24717.000
82.000,391.000,807.000,3.000,25.000,20738.000,22644.000
83.000,452.000,809.000,8.000,150.000,22626.000,27471.000
84.000,375.000,808.000,6.000,97.000,28856.000,37634.000
85.000,435.000,806.000,7.000,120.000,26021.000,33181.000
86.000,841.000,800.000,4.000,29.000,29567.000,34249.000
87.000,471.000,801.000,4.000,46.000,23680.000,28895.000
88.000,855.000,801.000,8.000,150.000,28816.000,35118.000
89.000,483.000,798.000,6.000,91.000,38909.000,47754.000
90.000,924.000,798.000,8.000,176.000,36198.000,43418.000
91.000,906.000,795.000,7.000,138.000,33300.000,40473.000
92.000,840.000,788.000,4.000,32.000,23925.000,26407.000
93.000,365.000,791.000,8.000,156.000,34198.000,42717.000
94.000,828.000,786.000,5.000,62.000,27999.000,33637.000
95.000,451.000,790.000,16.000,335.000,29207.000,43391.000
96.000,412.000,784.000,4.000,43.000,25575.000,29863.000
97.000,397.000,778.000,7.000,131.000,28945.000,36043.000
98.000,429.000,776.000,7.000,94.000,21302.000,24611.000
99.000,841.000,770.000,3.000,20.000,23524.000,26283.000
100.000,355.000,774.000,7.000,137.000,36697.000,46504.000
101.000,944.000,769.000,6.000,85.000,33455.000,41756.000
102.000,918.000,758.000,4.000,37.000,23723.000,26871.000
103.000,368.000,760.000,6.000,100.000,30572.000,37147.000
104.000,340.000,761.000,7.000,133.000,31463.000,37258.000
105.000,449.000,768.000,15.000,327.000,28936.000,41859.000
106.000,861.000,757.000,5.000,77.000,36899.000,45783.000
107.000,429.000,758.000,7.000,107.000,38710.000,49159.000
108.000,396.000,758.000,8.000,150.000,32892.000,40815.000
109.000,890.000,753.000,3.000,24.000,32900.000,37401.000
