1.000,501.000,1192.000,3.000,21.000,16418.000,18933.000
2.000,952.000,1193.000,6.000,105.000,24927.000,30079.000
3.000,566.000,1188.000,3.000,21.000,18483.000,20961.000
4.000,1013.000,1186.000,3.000,22.000,17765.000,20272.000
5.000,494.000,1185.000,3.000,26.000,17921.000,21020.000
6.000,993.000,1186.000,6.000,101.000,25483.000,31005.000
7.000,676.000,1188.000,9.000,202.000,33106.000,39356.000
8.000,869.000,1180.000,3.000,17.000,18325.000,20943.000
9.000,1023.000,1176.000,3.000,27.000,19429.000,22496.000
10.000,672.000,1174.000,4.000,29.000,29602.000,35815.000
11.000,711.000,1175.000,9.000,214.000,39048.000,47553.000
12.000,973.000,1172.000,7.000,142.000,29641.000,35866.000
13.000,948.000,1167.000,3.000,21.000,17113.000,19516.000
14.000,965.000,1162.000,3.000,26.000,18223.000,20462.000
15.000,737.000,1162.000,4.000,39.000,21387.000,25327.000
16.000,700.000,1160.000,4.000,46.000,23274.000,27580.000
17.000,1010.000,1155.000,3.000,21.000,17846.000,20879.000
18.000,674.000,1161.000,10.000,209.000,29830.000,40548.000
19.000,757.000,1131.000,3.000,22.000,18966.000,22519.000
20.000,737.000,1131.000,3.000,30.000,20283.000,23445.000
21.000,640.000,1131.000,3.000,21.000,18591.000,21472.000
22.000,996.000,1122.000,3.000,21.000,18132.000,21517.000
23.000,1005.000,1114.000,3.000,16.000,16347.000,18660.000
24.000,671.000,1106.000,3.000,16.000,17611.000,20135.000
25.000,729.000,1095.000,3.000,26.000,21052.000,23795.000
26.000,843.000,1084.000,3.000,23.000,19731.000,22802.000
27.000,951.000,986.000,3.000,26.000,19301.000,22960.000
28.000,1171.000,916.000,5.000,59.000,23270.000,27445.000
29.000,598.000,910.000,6.000,84.000,22951.000,28113.000
30.000,571.000,905.000,4.000,51.000,19760.000,22643.000
31.000,703.000,901.000,6.000,91.000,25051.000,30584.000
32.000,687.000,901.000,6.000,81.000,22204.000,25739.000
33.000,663.000,898.000,5.000,53.000,20262.000,22733.000
34.000,609.000,898.000,5.000,52.000,17109.000,19361.000
35.000,593.000,895.000,5.000,69.000,21333.000,24214.000
36.000,730.000,893.000,5.000,71.000,25192.000,30162.000
37.000,563.000,894.000,6.000,97.000,25672.000,30393.000
38.000,671.000,891.000,4.000,38.000,18008.000,21183.000
39.000,621.000,888.000,7.000,122.000,23479.000,28573.000
40.000,794.000,882.000,4.000,36.000,19516.000,22854.000
41.000,685.000,884.000,6.000,77.000,28301.000,33838.000
42.000,604.000,886.000,7.000,124.000,22989.000,27175.000
43.000,589.000,882.000,5.000,49.000,17313.000,19101.000
44.000,638.000,881.000,6.000,79.000,33898.000,42897.000
45.000,548.000,882.000,7.000,105.000,22252.000,27197.000
46.000,450.000,880.000,6.000,98.000,24152.000,29440.000
47.000,667.000,878.000,6.000,88.000,21623.000,26892.000
48.000,525.000,880.000,7.000,124.000,23862.000,28628.000
49.000,574.000,878.000,6.000,89.000,23199.000,27018.000
50.000,653.000,876.000,6.000,102.000,20431.000,23592.000
51.000,492.000,875.000,6.000,88.000,19556.000,22519.000
52.000,743.000,871.000,6.000,83.000,21874.000,25940.000
